product_id	time_id	customer_id	unit_sales
1499	923	4105	3.0000
554	923	8907	3.0000
824	923	8907	3.0000
840	923	8907	3.0000
791	923	8907	2.0000
940	923	8907	3.0000
491	923	8907	3.0000
21	923	2431	3.0000
537	923	6132	4.0000
874	923	6132	3.0000
691	923	6132	2.0000
1240	923	6132	3.0000
1150	923	6132	3.0000
275	923	6132	4.0000
930	923	6132	3.0000
1397	923	760	3.0000
1480	923	760	2.0000
1231	923	760	2.0000
422	923	760	3.0000
877	923	760	3.0000
655	923	760	4.0000
178	923	760	3.0000
694	923	5738	2.0000
1204	923	5738	2.0000
89	923	5738	3.0000
1510	923	1281	3.0000
1460	923	1281	3.0000
52	923	1281	3.0000
1160	923	1281	3.0000
1364	923	1281	3.0000
22	923	1281	4.0000
518	923	1281	3.0000
1320	923	1281	2.0000
1041	923	5376	4.0000
552	923	5376	4.0000
875	923	5376	3.0000
1351	923	7377	2.0000
36	923	7377	3.0000
1278	923	7377	3.0000
669	923	7377	3.0000
718	923	6367	3.0000
375	923	6367	3.0000
991	923	6367	4.0000
702	923	6367	3.0000
425	923	6367	3.0000
688	923	1124	5.0000
865	923	1124	4.0000
748	923	1124	3.0000
1098	923	1124	2.0000
1193	923	1124	3.0000
78	923	1124	2.0000
721	923	1124	4.0000
765	923	1124	2.0000
655	923	1312	2.0000
964	923	1312	4.0000
561	923	1377	3.0000
484	923	1377	2.0000
301	923	1377	3.0000
850	923	1377	3.0000
761	923	1377	2.0000
555	923	2118	3.0000
506	923	2118	3.0000
655	923	2118	3.0000
318	923	9143	3.0000
389	923	9143	3.0000
1005	923	9143	3.0000
302	923	9143	3.0000
439	923	9143	4.0000
1478	923	728	4.0000
1241	923	728	3.0000
1125	923	728	4.0000
1474	923	728	4.0000
1245	923	7812	4.0000
382	923	7812	2.0000
586	923	7812	4.0000
802	923	7812	4.0000
153	923	7812	3.0000
542	923	7812	3.0000
299	923	1593	3.0000
836	923	1593	2.0000
53	923	1593	4.0000
842	923	1593	4.0000
1179	923	1593	4.0000
996	923	1593	4.0000
1422	923	8928	4.0000
972	923	8928	3.0000
1176	923	8928	3.0000
1392	923	8928	2.0000
330	923	8928	4.0000
1132	923	8928	3.0000
1109	923	8928	4.0000
1172	923	9610	3.0000
163	923	9610	3.0000
171	923	9610	4.0000
853	923	9610	4.0000
364	923	9610	2.0000
687	923	9610	3.0000
863	923	9610	3.0000
154	923	2475	3.0000
903	923	2475	3.0000
214	923	2475	3.0000
1130	923	8345	4.0000
1506	923	8345	3.0000
377	923	8345	4.0000
560	923	3857	3.0000
910	923	3857	3.0000
1005	923	3857	4.0000
1448	923	3857	2.0000
1166	923	2118	3.0000
1382	923	2118	3.0000
733	923	2118	3.0000
1122	923	2118	3.0000
1099	923	2118	3.0000
24	923	2118	3.0000
134	923	2118	3.0000
477	923	298	3.0000
1159	923	298	3.0000
257	923	298	3.0000
993	923	298	4.0000
740	923	7315	3.0000
757	923	7315	2.0000
707	923	7315	3.0000
1063	923	1753	3.0000
520	923	1753	4.0000
591	923	1753	3.0000
1206	923	1753	3.0000
503	923	1753	3.0000
641	923	1753	4.0000
1057	923	1753	4.0000
953	923	1753	3.0000
1263	923	896	4.0000
282	923	896	3.0000
525	923	896	4.0000
209	923	896	3.0000
1157	923	896	4.0000
1014	923	896	4.0000
731	923	7711	3.0000
735	923	7711	4.0000
1550	923	7711	4.0000
248	923	7711	2.0000
625	923	7711	4.0000
1467	923	7711	4.0000
1077	923	9790	5.0000
95	923	9790	2.0000
338	923	9790	2.0000
22	923	9790	4.0000
971	923	9790	4.0000
727	923	8775	3.0000
1143	923	8775	3.0000
1453	923	8775	4.0000
937	923	8775	4.0000
927	923	8775	2.0000
544	923	8775	3.0000
767	923	1593	3.0000
611	923	1593	3.0000
1493	923	1593	5.0000
442	923	6033	4.0000
831	923	6033	4.0000
808	923	6033	4.0000
1290	923	6033	5.0000
1401	923	6033	3.0000
1484	923	6033	5.0000
1467	923	2500	2.0000
1284	923	2500	2.0000
275	923	2500	4.0000
186	923	2500	3.0000
868	923	2500	3.0000
1523	923	2500	2.0000
1032	923	9790	4.0000
1421	923	9790	4.0000
299	923	5512	2.0000
915	923	5512	3.0000
1204	923	4477	3.0000
489	923	4477	3.0000
1078	923	4477	4.0000
455	923	4477	2.0000
1177	923	4477	3.0000
589	923	7448	2.0000
778	923	7448	2.0000
1354	923	7448	3.0000
137	923	7448	3.0000
1378	923	7448	4.0000
769	923	7448	3.0000
725	923	8670	3.0000
343	923	8670	2.0000
347	923	8670	2.0000
1162	923	8670	3.0000
320	923	728	3.0000
829	923	728	5.0000
858	923	728	3.0000
1501	923	728	3.0000
1545	923	728	3.0000
1148	923	728	3.0000
299	923	728	3.0000
1287	923	728	3.0000
539	923	7221	3.0000
156	923	7221	2.0000
1304	923	7221	2.0000
1448	923	5881	2.0000
545	923	5881	3.0000
1281	923	5881	3.0000
1555	923	5881	2.0000
1045	923	5481	2.0000
996	923	5481	4.0000
1145	923	5481	3.0000
696	923	5481	4.0000
486	923	5481	2.0000
702	923	5481	3.0000
513	923	1930	4.0000
1035	923	1930	3.0000
613	923	1930	3.0000
736	923	1930	3.0000
1511	923	1930	2.0000
742	923	1930	2.0000
77	923	9249	3.0000
1032	923	8775	3.0000
1009	923	8775	3.0000
1492	923	8775	4.0000
44	923	8775	3.0000
440	923	6387	2.0000
816	923	6387	5.0000
1532	923	9844	2.0000
656	923	9844	2.0000
167	923	9844	4.0000
390	923	5559	4.0000
966	923	5559	2.0000
820	923	1050	2.0000
64	923	1050	3.0000
87	923	6464	3.0000
703	923	6464	4.0000
414	923	6464	3.0000
358	923	4761	3.0000
720	923	4761	3.0000
364	923	4761	4.0000
287	923	4761	4.0000
104	923	4761	3.0000
653	923	4761	2.0000
564	923	4761	4.0000
999	923	4647	2.0000
1482	923	4647	3.0000
34	923	4647	2.0000
117	923	4647	3.0000
1425	923	4647	3.0000
616	923	4647	2.0000
1486	923	4647	2.0000
1070	923	1419	4.0000
953	923	1419	3.0000
1303	923	1419	4.0000
1398	923	1419	2.0000
283	923	1419	2.0000
31	923	8592	2.0000
1439	923	8345	3.0000
957	923	3244	3.0000
1267	923	3244	3.0000
337	923	3244	2.0000
507	923	2852	4.0000
1056	923	2852	3.0000
967	923	2852	3.0000
91	923	2852	3.0000
1473	923	10208	4.0000
863	923	10208	3.0000
1104	923	4655	2.0000
1214	923	4655	3.0000
1297	923	4655	4.0000
1047	923	4655	2.0000
1270	923	486	3.0000
301	923	486	3.0000
1237	923	486	3.0000
1020	923	1419	3.0000
1463	923	1419	3.0000
134	923	1419	3.0000
1276	923	8870	3.0000
1426	923	8870	3.0000
977	923	8870	3.0000
1181	923	8870	3.0000
1397	923	8870	4.0000
334	923	8870	3.0000
1137	923	8870	3.0000
1457	923	2500	3.0000
1274	923	2500	3.0000
265	923	2500	3.0000
175	923	2500	4.0000
858	923	2500	2.0000
369	923	2500	3.0000
691	923	2500	3.0000
868	923	2500	4.0000
504	923	9311	3.0000
255	923	9311	3.0000
1004	923	9311	3.0000
1536	923	2316	5.0000
648	923	2316	4.0000
1024	923	2316	3.0000
1453	923	2316	3.0000
731	923	4936	4.0000
1553	923	5381	2.0000
598	923	5381	3.0000
1174	923	5381	4.0000
1004	923	5381	2.0000
687	923	5381	3.0000
208	923	8825	3.0000
346	923	8825	4.0000
762	923	8825	2.0000
1071	923	8825	2.0000
142	923	8825	3.0000
1284	923	337	2.0000
235	923	337	3.0000
678	923	337	3.0000
1321	923	337	4.0000
951	923	337	3.0000
357	923	8462	4.0000
441	923	8462	2.0000
690	923	4024	3.0000
586	923	4024	3.0000
1199	923	1542	2.0000
178	923	1542	3.0000
954	923	1542	4.0000
977	923	531	3.0000
1260	923	531	3.0000
411	923	531	2.0000
255	923	531	3.0000
1137	923	531	3.0000
428	923	799	3.0000
1349	923	799	2.0000
1287	923	799	4.0000
744	923	799	3.0000
401	923	799	3.0000
1016	923	799	3.0000
1550	923	6726	4.0000
944	923	1896	1.0000
428	923	1896	1.0000
418	923	1896	1.0000
35	923	1896	1.0000
839	923	2894	2.0000
1521	923	2894	2.0000
618	923	2894	3.0000
1355	923	2894	3.0000
1531	923	2894	3.0000
538	923	5902	1.0000
555	923	5902	1.0000
411	923	9439	1.0000
521	923	9439	1.0000
605	923	9439	1.0000
355	923	9439	2.0000
1104	923	9439	2.0000
1	923	9439	1.0000
1337	923	9439	2.0000
861	923	9439	1.0000
547	923	5350	2.0000
1283	923	5350	2.0000
1046	923	5350	2.0000
930	923	5350	2.0000
1279	923	5350	2.0000
231	923	5350	1.0000
674	923	5350	1.0000
1317	923	5350	2.0000
152	924	3192	3.0000
329	924	3192	3.0000
212	924	3192	3.0000
562	924	3192	5.0000
1071	924	3192	5.0000
1514	924	3192	3.0000
185	924	3192	4.0000
1554	924	6358	4.0000
1211	924	6358	5.0000
268	924	6358	3.0000
944	924	9586	3.0000
1481	924	9586	3.0000
802	924	8106	4.0000
1152	924	8106	3.0000
103	924	8106	5.0000
132	924	8106	3.0000
775	924	8106	3.0000
266	924	2275	2.0000
376	924	2275	2.0000
459	924	2275	2.0000
209	924	2275	3.0000
958	924	2275	4.0000
270	924	2275	3.0000
1191	924	2275	4.0000
615	924	6048	3.0000
965	924	6048	3.0000
1061	924	6048	4.0000
1504	924	6048	2.0000
1221	924	3277	2.0000
1437	924	3277	3.0000
788	924	3277	3.0000
1177	924	3277	3.0000
1154	924	3277	3.0000
79	924	3277	3.0000
189	924	3277	3.0000
532	924	843	3.0000
1214	924	843	3.0000
312	924	843	4.0000
1048	924	843	4.0000
796	924	4126	2.0000
812	924	4126	2.0000
762	924	4126	3.0000
1118	924	2467	4.0000
1008	924	7424	4.0000
492	924	7424	3.0000
896	924	7424	3.0000
99	924	7424	4.0000
103	924	7424	3.0000
918	924	7424	4.0000
1461	924	8039	2.0000
1518	924	8039	4.0000
935	924	8039	3.0000
1124	924	8039	3.0000
1538	924	1882	5.0000
849	924	1882	4.0000
213	924	1882	4.0000
150	924	1882	4.0000
1165	924	1882	4.0000
1388	924	1560	2.0000
1298	924	1560	2.0000
423	924	1560	2.0000
1492	924	1560	2.0000
256	924	1560	3.0000
1132	924	8925	3.0000
1448	924	9620	3.0000
1531	924	9620	2.0000
1282	924	9620	3.0000
473	924	9620	3.0000
1342	924	9620	4.0000
706	924	9620	3.0000
229	924	9620	3.0000
1256	924	1560	4.0000
1352	924	1560	2.0000
237	924	1560	3.0000
880	924	1560	2.0000
923	924	1560	3.0000
480	924	9214	5.0000
563	924	9214	3.0000
314	924	9214	4.0000
1362	924	6358	4.0000
620	924	6358	2.0000
364	924	2094	4.0000
913	924	2094	3.0000
823	924	2094	2.0000
521	924	4277	3.0000
1496	924	4277	2.0000
542	924	4277	4.0000
165	924	6346	2.0000
275	924	6346	2.0000
359	924	6346	4.0000
109	924	6346	3.0000
858	924	6346	3.0000
1313	924	6346	2.0000
1091	924	6346	3.0000
781	924	7929	3.0000
1130	924	7929	3.0000
82	924	7929	4.0000
525	924	7929	2.0000
754	924	7929	2.0000
755	924	2814	3.0000
452	924	2814	4.0000
368	924	680	2.0000
784	924	680	3.0000
1094	924	680	2.0000
578	924	680	2.0000
988	924	8544	4.0000
1311	924	8544	3.0000
1487	924	8544	2.0000
1371	924	8544	4.0000
162	924	8544	3.0000
672	924	8544	3.0000
701	924	8544	3.0000
1344	924	8544	4.0000
958	924	9953	2.0000
1374	924	9953	3.0000
126	924	9953	4.0000
1168	924	9953	3.0000
1158	924	9953	2.0000
775	924	9953	3.0000
366	924	9953	4.0000
243	924	7015	3.0000
819	924	7015	4.0000
649	924	7015	5.0000
332	924	7015	4.0000
1281	924	7015	4.0000
1551	924	7015	4.0000
1365	924	6339	4.0000
956	924	6339	3.0000
228	924	9712	2.0000
378	924	9712	2.0000
925	924	7638	3.0000
236	924	7638	3.0000
459	924	9386	4.0000
76	924	9386	3.0000
80	924	9386	2.0000
1368	924	5107	2.0000
879	924	5107	3.0000
1201	924	5107	3.0000
1378	924	5107	2.0000
965	924	171	3.0000
916	924	171	4.0000
1065	924	171	3.0000
616	924	171	4.0000
406	924	171	4.0000
256	924	6429	4.0000
1072	924	6429	4.0000
183	924	6429	5.0000
560	924	6429	2.0000
502	924	6749	5.0000
1405	924	6392	2.0000
409	924	6392	3.0000
1012	924	6392	3.0000
30	924	6392	3.0000
1417	924	6392	2.0000
1228	924	268	3.0000
525	924	268	4.0000
662	924	268	2.0000
1078	924	268	3.0000
1186	924	9985	3.0000
310	924	9985	3.0000
965	924	9985	3.0000
144	924	9985	3.0000
1465	924	9985	5.0000
1348	924	9985	3.0000
140	924	9985	4.0000
816	924	7653	4.0000
593	924	7653	2.0000
117	924	7653	3.0000
1392	924	10098	3.0000
423	924	10098	3.0000
1358	924	10098	3.0000
1239	924	2736	5.0000
124	924	2736	2.0000
353	924	2736	3.0000
397	924	2736	4.0000
553	924	3981	3.0000
536	924	4694	3.0000
1406	924	4694	3.0000
769	924	4694	3.0000
707	924	4694	3.0000
164	924	4694	2.0000
1379	924	4694	3.0000
436	924	4694	4.0000
943	924	408	3.0000
987	924	408	3.0000
704	924	8638	3.0000
560	924	8638	2.0000
577	924	8638	3.0000
527	924	8638	3.0000
677	924	8638	4.0000
228	924	8638	3.0000
18	924	8638	2.0000
267	924	3222	2.0000
1043	924	3222	2.0000
255	924	2618	3.0000
350	924	2618	3.0000
793	924	2618	2.0000
1436	924	2618	3.0000
1480	924	2618	3.0000
1083	924	2618	3.0000
1379	924	2618	2.0000
1222	924	2618	2.0000
474	924	557	3.0000
1416	924	3532	3.0000
380	924	3532	3.0000
1516	924	3532	5.0000
607	924	1605	3.0000
1347	924	1605	3.0000
1303	924	1512	4.0000
421	924	9369	3.0000
637	924	9369	4.0000
1286	924	7684	3.0000
743	924	7684	3.0000
1087	924	62	3.0000
1343	924	62	3.0000
16	924	1389	3.0000
1071	924	1389	2.0000
195	924	1389	2.0000
1264	924	1389	2.0000
29	924	1389	4.0000
205	924	1389	4.0000
1042	924	9712	2.0000
1524	924	9712	3.0000
1221	924	9712	3.0000
1304	924	9712	3.0000
1054	924	9712	2.0000
245	924	9712	3.0000
974	924	7223	3.0000
884	924	7223	3.0000
8	924	7223	3.0000
1111	924	2976	2.0000
1300	924	2976	4.0000
724	924	9640	4.0000
75	924	9640	3.0000
878	924	9640	4.0000
869	924	6444	4.0000
446	924	6444	3.0000
569	924	6444	2.0000
374	924	4960	3.0000
418	924	4960	4.0000
701	924	4960	3.0000
996	924	4960	3.0000
840	924	4960	3.0000
164	924	4960	4.0000
634	924	4960	3.0000
1496	924	2749	3.0000
566	924	2749	2.0000
970	924	2749	3.0000
587	924	2749	3.0000
177	924	2749	3.0000
993	924	2749	2.0000
172	924	9426	3.0000
228	924	9426	4.0000
1203	924	9426	3.0000
248	924	9426	4.0000
411	924	9426	2.0000
1019	924	6847	4.0000
76	924	6847	3.0000
931	924	6847	3.0000
1069	924	6847	3.0000
1485	924	6847	4.0000
1483	924	8904	3.0000
1366	924	8904	4.0000
158	924	8904	3.0000
667	924	8904	4.0000
1110	924	8904	4.0000
1339	924	8904	4.0000
1383	924	8904	3.0000
145	924	9824	3.0000
761	924	9824	2.0000
472	924	9824	4.0000
416	924	749	4.0000
778	924	749	2.0000
422	924	749	4.0000
345	924	749	3.0000
162	924	749	2.0000
711	924	749	4.0000
622	924	749	3.0000
470	924	2701	3.0000
952	924	2701	3.0000
1063	924	2701	4.0000
1146	924	2701	3.0000
896	924	2701	2.0000
203	924	4753	2.0000
45	924	9438	3.0000
700	924	9438	2.0000
1436	924	9438	2.0000
55	924	9438	3.0000
1496	924	9438	4.0000
760	924	2391	4.0000
111	924	2391	2.0000
500	924	2391	4.0000
1403	924	4969	3.0000
155	924	4969	3.0000
783	924	4969	3.0000
1187	924	4969	3.0000
804	924	4969	2.0000
1417	924	3377	2.0000
502	924	3377	2.0000
131	924	3377	2.0000
414	924	3377	4.0000
1124	924	3377	4.0000
1494	924	2701	3.0000
685	924	2701	3.0000
985	924	1530	3.0000
1388	924	1530	4.0000
592	924	1530	3.0000
596	924	1530	2.0000
1411	924	1530	3.0000
109	924	1530	4.0000
486	924	1530	3.0000
1328	924	1530	3.0000
1484	924	24	4.0000
1035	924	24	3.0000
1238	924	24	3.0000
1455	924	24	4.0000
392	924	24	2.0000
1195	924	24	3.0000
1172	924	24	3.0000
555	924	3424	3.0000
1104	924	3424	4.0000
1014	924	3424	3.0000
139	924	3424	3.0000
376	924	3035	5.0000
1324	924	3035	3.0000
1181	924	3035	4.0000
1198	924	3035	3.0000
186	924	5333	3.0000
1455	924	5333	4.0000
1178	924	5333	4.0000
36	924	5333	4.0000
346	924	5333	3.0000
1388	924	5333	3.0000
639	924	7585	4.0000
922	924	7585	3.0000
1218	924	7585	2.0000
1062	924	7585	4.0000
183	924	7652	2.0000
293	924	7652	2.0000
377	924	7652	2.0000
127	924	7652	4.0000
876	924	7652	3.0000
1331	924	7652	2.0000
1109	924	7652	3.0000
799	924	3330	3.0000
1148	924	3330	3.0000
100	924	3330	4.0000
543	924	3330	3.0000
1186	924	3330	2.0000
773	924	9395	4.0000
883	924	9395	3.0000
800	924	9806	2.0000
1216	924	9806	4.0000
1112	924	9806	2.0000
596	924	9806	3.0000
1006	924	3406	3.0000
1329	924	3406	3.0000
1505	924	3406	2.0000
1389	924	3406	2.0000
180	924	3406	2.0000
690	924	3406	2.0000
1133	924	3406	3.0000
1362	924	3406	3.0000
200	924	2708	3.0000
616	924	2708	5.0000
926	924	2708	5.0000
349	924	2919	4.0000
166	924	2919	3.0000
716	924	2919	4.0000
1257	924	7332	2.0000
169	924	7332	4.0000
1144	924	7332	3.0000
474	924	2790	3.0000
957	924	2790	4.0000
1067	924	2790	3.0000
1150	924	2790	3.0000
901	924	2790	2.0000
111	924	2239	4.0000
887	924	2239	2.0000
531	924	2239	2.0000
454	924	2239	3.0000
271	924	2239	4.0000
820	924	2239	4.0000
731	924	2239	2.0000
1413	924	2239	2.0000
1463	924	8016	3.0000
361	924	8016	3.0000
138	924	8016	2.0000
1220	924	8016	3.0000
798	924	1424	5.0000
16	924	1424	3.0000
804	924	1424	4.0000
1141	924	1424	4.0000
745	924	6962	4.0000
1348	924	6962	2.0000
1511	924	6962	4.0000
196	924	6962	2.0000
1438	924	6962	4.0000
828	924	6962	4.0000
1099	924	6962	3.0000
296	924	5488	4.0000
1138	924	5488	4.0000
169	924	5488	4.0000
1202	924	5488	4.0000
366	924	5488	5.0000
903	924	5488	4.0000
120	924	5488	3.0000
909	924	5488	2.0000
497	924	7113	3.0000
979	924	7113	3.0000
676	924	7113	4.0000
987	924	7628	4.0000
604	924	7628	4.0000
608	924	7628	3.0000
1423	924	7628	5.0000
121	924	7628	4.0000
1197	924	5627	3.0000
348	924	5627	2.0000
1336	924	5627	2.0000
660	924	5627	3.0000
1130	924	5627	2.0000
1286	924	344	3.0000
810	924	344	3.0000
681	924	344	3.0000
1530	924	2641	3.0000
494	924	2641	4.0000
72	924	2641	4.0000
818	924	8115	2.0000
1460	924	8115	3.0000
1504	924	8115	4.0000
1194	924	1394	4.0000
745	924	1394	2.0000
535	924	1394	4.0000
751	924	1394	4.0000
102	924	1394	4.0000
491	924	1394	2.0000
662	924	7122	4.0000
784	924	7122	2.0000
2	924	7122	4.0000
791	924	7122	4.0000
1128	924	7122	3.0000
944	924	7122	3.0000
226	924	3518	4.0000
958	924	4317	2.0000
1068	924	4317	4.0000
1152	924	4317	4.0000
388	924	2901	3.0000
392	924	2901	4.0000
1208	924	2901	3.0000
1464	924	2901	2.0000
282	924	2901	4.0000
1125	924	2901	4.0000
1414	924	7074	4.0000
432	924	7074	3.0000
675	924	7074	4.0000
359	924	7074	3.0000
1308	924	7074	4.0000
1164	924	7074	3.0000
978	924	9966	4.0000
982	924	9966	4.0000
240	924	9966	2.0000
496	924	9966	3.0000
872	924	9966	2.0000
157	924	9966	3.0000
745	924	9966	3.0000
196	924	7409	4.0000
213	924	7409	3.0000
163	924	7409	2.0000
715	924	2682	2.0000
1424	924	2682	2.0000
854	924	2682	4.0000
654	924	4567	4.0000
5	924	4567	5.0000
808	924	4567	5.0000
1297	924	8463	3.0000
49	924	8463	3.0000
1091	924	8463	4.0000
1081	924	8463	4.0000
698	924	8463	2.0000
1214	924	4610	2.0000
298	924	4610	2.0000
342	924	4610	3.0000
625	924	4610	3.0000
1178	924	9697	3.0000
1156	924	9697	3.0000
80	924	9697	2.0000
190	924	9697	3.0000
274	924	9697	4.0000
1349	924	8746	3.0000
1472	924	8746	3.0000
696	924	7276	3.0000
1045	924	7276	3.0000
1555	924	7276	4.0000
440	924	7276	2.0000
1083	924	7276	2.0000
476	924	400	3.0000
586	924	400	4.0000
669	924	400	4.0000
420	924	400	3.0000
1169	924	400	3.0000
66	924	400	2.0000
1402	924	400	3.0000
925	924	400	4.0000
1108	924	5353	4.0000
1391	924	5353	2.0000
543	924	5353	3.0000
386	924	5353	2.0000
1268	924	5353	2.0000
1325	924	5353	3.0000
951	924	8372	3.0000
914	924	8372	3.0000
194	924	9579	3.0000
876	924	9579	4.0000
1365	924	9172	2.0000
1209	924	9172	2.0000
533	924	9172	3.0000
589	924	9172	4.0000
329	924	918	4.0000
80	924	918	2.0000
475	924	3081	2.0000
1517	924	3081	3.0000
363	924	3081	3.0000
1124	924	3081	3.0000
1063	924	3042	4.0000
946	924	3042	4.0000
1295	924	3042	4.0000
247	924	3042	2.0000
690	924	3042	2.0000
341	924	6829	3.0000
823	924	6829	3.0000
520	924	6829	2.0000
636	924	9769	3.0000
253	924	9769	2.0000
257	924	9769	3.0000
1073	924	9769	3.0000
1303	924	1902	3.0000
255	924	1902	3.0000
284	924	1902	3.0000
927	924	1902	2.0000
970	924	1902	3.0000
527	924	5030	4.0000
610	924	5030	3.0000
361	924	5030	4.0000
1409	924	9657	2.0000
667	924	9657	2.0000
314	924	4051	3.0000
863	924	4051	2.0000
773	924	4051	3.0000
24	924	8149	4.0000
586	924	8149	2.0000
1189	924	8149	2.0000
207	924	8149	3.0000
37	924	8149	3.0000
1279	924	8149	3.0000
636	924	7312	3.0000
1270	924	5890	3.0000
715	924	5890	4.0000
1237	924	5890	4.0000
924	924	5522	3.0000
1367	924	5522	3.0000
452	924	5522	3.0000
35	924	5931	4.0000
1017	924	222	3.0000
1500	924	222	3.0000
52	924	222	3.0000
135	924	222	3.0000
1444	924	222	2.0000
635	924	222	3.0000
1557	924	2488	3.0000
1054	924	2488	2.0000
178	924	2488	2.0000
1247	924	2488	3.0000
12	924	2488	5.0000
189	924	2488	5.0000
1025	924	9118	2.0000
1507	924	9118	3.0000
1204	924	9118	3.0000
1287	924	9118	3.0000
1037	924	9118	2.0000
228	924	9118	3.0000
1539	924	985	3.0000
1450	924	985	2.0000
574	924	985	3.0000
85	924	985	3.0000
408	924	985	2.0000
1283	924	1933	3.0000
1073	924	1933	2.0000
857	924	8171	2.0000
381	924	8171	3.0000
252	924	8171	3.0000
1467	924	8171	3.0000
524	924	8171	2.0000
235	924	8171	4.0000
1516	924	8171	2.0000
375	924	8171	3.0000
392	924	9488	3.0000
995	924	9488	3.0000
13	924	9488	2.0000
1401	924	9488	3.0000
1085	924	9488	2.0000
475	924	9488	3.0000
745	924	9488	3.0000
1501	924	6596	3.0000
785	924	6596	3.0000
230	924	6596	3.0000
752	924	6596	3.0000
329	924	6596	4.0000
452	924	6596	4.0000
1228	924	6596	2.0000
459	924	6596	2.0000
144	924	2165	3.0000
626	924	2165	4.0000
419	924	8839	4.0000
556	924	8839	4.0000
972	924	8839	3.0000
868	924	8839	4.0000
352	924	8839	4.0000
756	924	8839	2.0000
178	924	7923	3.0000
887	924	7923	4.0000
731	924	7923	3.0000
55	924	7923	4.0000
111	924	7923	3.0000
1087	924	7923	4.0000
1276	924	7923	4.0000
294	924	7923	3.0000
637	924	578	3.0000
1480	924	578	4.0000
380	924	2687	4.0000
1449	924	2687	4.0000
214	924	2687	5.0000
390	924	2687	4.0000
274	924	2687	5.0000
623	924	2687	5.0000
1133	924	2687	5.0000
663	924	3434	5.0000
187	924	3434	4.0000
58	924	3434	3.0000
1272	924	3434	4.0000
330	924	3434	5.0000
41	924	3434	3.0000
819	924	3434	3.0000
563	924	8390	2.0000
858	924	8390	2.0000
1310	925	1805	2.0000
1127	925	1805	3.0000
118	925	1805	3.0000
28	925	1805	3.0000
711	925	1805	3.0000
1040	925	3138	3.0000
1190	925	3138	3.0000
327	925	3138	4.0000
530	925	3138	4.0000
747	925	3138	3.0000
98	925	3138	4.0000
1080	925	3958	4.0000
243	925	3958	4.0000
121	925	4965	3.0000
4	925	4965	4.0000
354	925	4965	4.0000
863	925	4965	5.0000
1306	925	4965	3.0000
1535	925	4965	5.0000
21	925	4965	3.0000
304	925	4965	3.0000
318	925	4350	5.0000
860	925	2312	4.0000
145	925	2312	5.0000
734	925	2312	2.0000
944	925	7758	3.0000
1453	925	7758	3.0000
1483	925	7758	4.0000
567	925	7758	2.0000
1513	925	9887	3.0000
864	925	9887	3.0000
109	925	9887	2.0000
1230	925	9887	3.0000
155	925	9887	4.0000
265	925	9887	4.0000
348	925	9887	3.0000
1290	925	7424	2.0000
388	925	7424	3.0000
1124	925	7424	4.0000
1301	925	7424	3.0000
888	925	6358	3.0000
838	925	6358	4.0000
988	925	6358	2.0000
539	925	6358	3.0000
329	925	6358	4.0000
179	925	1014	3.0000
994	925	1014	3.0000
106	925	1014	4.0000
69	925	1014	3.0000
1105	925	1588	3.0000
189	925	1588	2.0000
1377	925	1588	2.0000
102	925	1588	4.0000
98	925	3713	4.0000
75	925	3713	3.0000
558	925	3713	3.0000
668	925	3713	5.0000
751	925	3713	4.0000
502	925	3713	4.0000
1251	925	3713	4.0000
1114	925	6370	4.0000
1290	925	6370	3.0000
1174	925	6370	3.0000
1523	925	6370	3.0000
475	925	6370	3.0000
591	925	9586	2.0000
568	925	9586	5.0000
1051	925	9586	5.0000
747	925	9586	4.0000
831	925	9586	4.0000
678	925	9586	4.0000
1427	925	9586	4.0000
146	925	3032	3.0000
322	925	3032	3.0000
206	925	3032	3.0000
555	925	3032	4.0000
1065	925	3032	4.0000
1094	925	3032	3.0000
179	925	3032	3.0000
1548	925	6212	4.0000
1204	925	6212	3.0000
686	925	8121	5.0000
376	925	1882	4.0000
20	925	1882	5.0000
1501	925	1882	4.0000
1318	925	1882	4.0000
309	925	1882	5.0000
220	925	1882	2.0000
1401	925	5618	4.0000
453	925	2467	4.0000
203	925	2467	3.0000
952	925	2467	3.0000
509	925	1277	3.0000
1179	925	1277	3.0000
1141	925	1277	4.0000
426	925	1277	2.0000
1428	925	1277	3.0000
392	925	1277	3.0000
1528	925	1277	3.0000
943	925	1032	2.0000
1093	925	1032	4.0000
230	925	1032	3.0000
433	925	1032	3.0000
650	925	1032	3.0000
1099	925	2634	3.0000
1355	925	2634	3.0000
1392	925	1823	3.0000
889	925	1823	5.0000
13	925	1823	3.0000
1082	925	1823	3.0000
1405	925	1823	3.0000
43	925	3653	2.0000
247	925	3653	2.0000
463	925	3653	4.0000
552	925	2275	2.0000
276	925	2275	5.0000
692	925	2275	4.0000
1002	925	2275	2.0000
486	925	2275	4.0000
70	925	8397	4.0000
579	925	8397	2.0000
609	925	8397	4.0000
1251	925	8397	2.0000
1295	925	8397	2.0000
20	925	8397	3.0000
729	925	8397	3.0000
1143	925	8704	3.0000
866	925	8704	3.0000
1282	925	8704	4.0000
34	925	8704	4.0000
1076	925	8704	2.0000
1066	925	8704	3.0000
683	925	8704	3.0000
474	925	8731	2.0000
1390	925	7377	4.0000
1406	925	7377	3.0000
1356	925	7377	2.0000
1506	925	7377	3.0000
1057	925	7377	4.0000
847	925	7377	3.0000
