product_id	time_id	customer_id	unit_sales
1540	551	4925	3.0000
425	551	4925	4.0000
654	551	4925	2.0000
455	551	430	2.0000
950	551	430	3.0000
561	551	7234	3.0000
218	551	7234	3.0000
834	551	7234	5.0000
545	551	7234	4.0000
268	551	7234	3.0000
1210	551	9263	3.0000
1387	551	9263	3.0000
1271	551	9263	4.0000
62	551	9263	3.0000
1050	551	5962	3.0000
1532	551	5962	4.0000
1229	551	5962	2.0000
1312	551	5962	5.0000
1062	551	5962	3.0000
1366	551	2065	2.0000
170	551	2065	2.0000
1372	551	2065	4.0000
1295	551	2065	3.0000
338	551	9309	2.0000
527	551	9309	4.0000
1103	551	9309	3.0000
1347	551	9309	2.0000
1030	551	9309	3.0000
454	551	2441	3.0000
178	551	2441	4.0000
594	551	2441	3.0000
904	551	2441	2.0000
1286	551	4118	4.0000
384	551	4118	4.0000
1120	551	4118	3.0000
135	551	216	4.0000
1523	551	216	3.0000
1207	551	216	3.0000
597	551	216	3.0000
868	551	216	2.0000
1184	551	2942	3.0000
1494	551	2942	3.0000
564	551	2942	4.0000
967	551	2942	4.0000
152	551	6560	3.0000
1473	551	6560	4.0000
1356	551	6560	2.0000
148	551	6560	3.0000
658	551	6560	4.0000
94	551	7580	3.0000
71	551	7580	3.0000
554	551	7580	4.0000
664	551	7580	4.0000
747	551	7580	3.0000
498	551	7580	3.0000
548	551	8289	4.0000
1097	551	8289	3.0000
594	551	8289	3.0000
1276	551	8289	4.0000
1513	551	614	2.0000
904	551	614	3.0000
1144	551	3716	2.0000
841	551	3716	3.0000
924	551	3716	4.0000
674	551	3716	2.0000
1311	551	1615	4.0000
341	551	1615	3.0000
1277	551	1615	3.0000
1061	551	4615	3.0000
1090	551	4615	3.0000
175	551	4615	3.0000
1317	551	7556	4.0000
1467	551	7556	4.0000
1017	551	7556	2.0000
807	551	7556	3.0000
1024	551	7556	5.0000
375	551	7556	2.0000
1453	551	9064	3.0000
1031	551	9064	3.0000
1154	551	9064	4.0000
372	551	9064	4.0000
16	551	9064	3.0000
1037	551	3000	3.0000
721	551	3000	4.0000
112	551	3000	2.0000
382	551	3000	3.0000
399	551	3000	3.0000
349	551	3000	3.0000
602	551	4552	3.0000
1272	551	4552	3.0000
1234	551	4552	3.0000
519	551	4552	3.0000
1521	551	4552	4.0000
486	551	4552	4.0000
69	551	4315	2.0000
1311	551	4315	2.0000
702	551	4315	4.0000
972	551	4315	3.0000
989	551	4315	4.0000
939	551	4315	4.0000
415	551	2636	4.0000
671	551	2636	2.0000
1048	551	2636	3.0000
332	551	2636	4.0000
921	551	2636	3.0000
958	551	5410	2.0000
515	551	8472	2.0000
372	551	8472	2.0000
388	551	8472	3.0000
338	551	8472	3.0000
488	551	8472	2.0000
472	551	9639	4.0000
89	551	9639	3.0000
93	551	9639	2.0000
1478	551	6760	2.0000
989	551	6760	3.0000
1311	551	6760	3.0000
1488	551	6760	2.0000
978	551	1470	4.0000
928	551	1470	4.0000
1078	551	1470	3.0000
629	551	1470	4.0000
419	551	1470	4.0000
269	551	930	4.0000
1085	551	930	4.0000
196	551	930	5.0000
573	551	930	2.0000
1292	551	4858	3.0000
377	551	4858	3.0000
420	551	4858	4.0000
703	551	4858	3.0000
965	551	4315	3.0000
942	551	4315	3.0000
1425	551	4315	4.0000
1248	551	6530	3.0000
94	551	6530	4.0000
1269	551	6530	3.0000
320	551	8241	2.0000
1003	551	8241	3.0000
100	551	8241	3.0000
833	551	5501	4.0000
996	551	5501	3.0000
1166	551	817	2.0000
1555	551	817	3.0000
434	551	7065	3.0000
1050	551	7065	3.0000
1339	551	4498	3.0000
623	551	4498	3.0000
1212	551	4498	2.0000
590	551	4498	3.0000
1312	551	4498	3.0000
44	551	1607	2.0000
233	551	1607	3.0000
809	551	1607	2.0000
1525	551	7275	3.0000
50	551	7275	3.0000
300	551	3539	3.0000
609	551	3539	3.0000
94	551	3539	3.0000
83	551	3539	3.0000
1258	551	3539	4.0000
1262	551	3539	4.0000
520	551	3539	3.0000
1399	551	3000	2.0000
84	551	3000	2.0000
1326	551	3000	3.0000
717	551	3000	3.0000
767	551	7720	4.0000
424	551	7720	3.0000
1039	551	7720	2.0000
750	551	7720	2.0000
537	551	5256	4.0000
1087	551	5256	3.0000
997	551	5256	2.0000
121	551	5256	4.0000
1503	551	8860	5.0000
893	551	8860	4.0000
1134	551	3552	2.0000
1244	551	3552	3.0000
1327	551	3552	2.0000
1077	551	3552	3.0000
1300	551	9976	3.0000
745	551	9976	3.0000
1267	551	9976	3.0000
1050	551	4522	3.0000
1493	551	4522	3.0000
578	551	4522	3.0000
162	551	4552	4.0000
312	551	4552	3.0000
100	551	2918	4.0000
556	551	2918	5.0000
333	551	2918	3.0000
1415	551	2918	3.0000
1149	552	527	3.0000
328	552	527	2.0000
504	552	527	2.0000
633	552	5580	4.0000
317	552	5580	4.0000
1266	552	5580	4.0000
1536	552	5580	4.0000
1483	552	4440	3.0000
541	552	4440	4.0000
1396	552	4440	3.0000
1533	552	4440	3.0000
391	552	4440	3.0000
701	552	4440	2.0000
951	552	5772	3.0000
581	552	5772	3.0000
298	552	2976	3.0000
568	552	2976	5.0000
585	552	2976	2.0000
535	552	2976	4.0000
428	552	6893	4.0000
565	552	6893	4.0000
981	552	6893	3.0000
877	552	6893	2.0000
362	552	6893	3.0000
1504	552	9019	4.0000
455	552	9019	5.0000
898	552	9019	4.0000
1127	552	9019	4.0000
1171	552	9019	4.0000
728	552	857	3.0000
811	552	857	4.0000
561	552	857	5.0000
1310	552	857	4.0000
622	552	857	4.0000
968	552	6400	2.0000
891	552	6400	4.0000
708	552	6400	3.0000
1257	552	6400	3.0000
1168	552	6400	3.0000
292	552	6400	4.0000
1008	552	995	4.0000
359	552	995	3.0000
1162	552	995	3.0000
725	552	995	4.0000
1520	552	2757	4.0000
778	552	2757	2.0000
522	552	5668	3.0000
1071	552	5668	3.0000
981	552	5668	2.0000
106	552	5668	3.0000
1487	552	6511	4.0000
877	552	6511	4.0000
1021	552	2675	2.0000
1131	552	2675	4.0000
1214	552	2675	3.0000
962	552	3352	4.0000
552	552	3352	4.0000
1368	552	3352	2.0000
479	552	3352	2.0000
442	552	3352	3.0000
1284	552	3352	4.0000
429	552	5674	2.0000
592	552	5674	3.0000
835	552	5674	2.0000
519	552	5674	3.0000
1467	552	5674	3.0000
180	552	5674	2.0000
1138	552	7551	3.0000
1142	552	7551	3.0000
327	552	3216	3.0000
144	552	3216	3.0000
693	552	3216	3.0000
190	552	3216	3.0000
872	552	3216	2.0000
383	552	3216	2.0000
705	552	3216	3.0000
423	552	1133	3.0000
173	552	1133	3.0000
982	552	9188	4.0000
466	552	9188	5.0000
456	552	9188	3.0000
170	552	9188	3.0000
1472	552	7584	3.0000
1356	552	7584	3.0000
147	552	7584	5.0000
657	552	7584	2.0000
686	552	7584	5.0000
1329	552	7584	3.0000
832	552	8190	3.0000
443	552	4090	3.0000
167	552	4090	4.0000
583	552	4090	3.0000
892	552	4090	2.0000
1275	552	5086	4.0000
373	552	5086	4.0000
1109	552	5086	3.0000
27	552	5192	3.0000
1415	552	5192	3.0000
1098	552	5192	3.0000
489	552	5192	3.0000
759	552	5192	2.0000
1173	552	8546	3.0000
1482	552	8546	3.0000
553	552	8546	3.0000
956	552	8546	4.0000
141	552	5322	3.0000
1462	552	5322	3.0000
1345	552	5322	2.0000
137	552	5322	4.0000
646	552	5322	3.0000
860	552	2879	4.0000
837	552	2879	2.0000
1320	552	2879	3.0000
1143	552	2647	3.0000
1486	552	62	3.0000
517	552	62	3.0000
1453	552	62	3.0000
1236	552	2523	4.0000
121	552	2523	2.0000
350	552	2523	3.0000
394	552	2523	4.0000
550	552	3668	4.0000
631	552	5731	3.0000
1500	552	5731	3.0000
864	552	5731	4.0000
801	552	5731	4.0000
258	552	5731	2.0000
1473	552	5731	3.0000
531	552	5731	4.0000
940	552	112	4.0000
984	552	112	4.0000
1380	552	1216	4.0000
611	552	1216	4.0000
948	552	1216	3.0000
935	552	9461	3.0000
779	552	9461	3.0000
1041	552	1145	4.0000
1191	552	1145	4.0000
741	552	1145	2.0000
945	552	1145	4.0000
1161	552	1145	3.0000
53	552	5238	3.0000
309	552	5238	4.0000
685	552	5238	3.0000
1528	552	5238	2.0000
392	552	5984	2.0000
435	552	5984	3.0000
718	552	5984	4.0000
1428	552	5984	3.0000
858	552	5984	3.0000
182	552	5984	3.0000
738	552	4099	4.0000
1353	552	4099	3.0000
1064	552	4099	3.0000
788	552	4099	4.0000
1204	552	4099	4.0000
349	552	9469	3.0000
232	552	9469	3.0000
1027	552	10273	3.0000
72	552	10273	3.0000
648	552	10273	3.0000
1461	552	6423	4.0000
1544	552	6423	4.0000
1294	552	6423	3.0000
485	552	6423	2.0000
941	552	6423	5.0000
718	552	6423	4.0000
928	552	7281	2.0000
26	552	7281	3.0000
1261	552	4498	2.0000
585	552	4498	2.0000
641	552	4498	3.0000
59	552	4498	2.0000
662	552	4498	4.0000
824	552	4498	2.0000
826	552	5962	5.0000
722	552	5962	4.0000
206	552	5962	4.0000
376	552	5398	4.0000
926	552	5398	4.0000
422	552	5398	4.0000
1231	552	6162	2.0000
649	552	6162	2.0000
838	552	6162	2.0000
1414	552	6162	2.0000
100	552	6162	4.0000
1342	552	6162	4.0000
796	552	9734	3.0000
786	552	9734	4.0000
403	552	9734	3.0000
407	552	9734	4.0000
1222	552	9734	3.0000
1478	552	9734	2.0000
263	552	9534	4.0000
1239	552	9534	3.0000
1428	552	9534	3.0000
447	552	9534	4.0000
690	552	9534	3.0000
374	552	9534	3.0000
609	552	5501	3.0000
599	552	5501	2.0000
216	552	5501	3.0000
1364	552	5501	4.0000
622	552	5501	4.0000
1418	552	4691	3.0000
143	552	4691	4.0000
439	552	4691	3.0000
283	552	4691	2.0000
1165	552	4691	4.0000
77	552	4691	3.0000
1458	552	5067	4.0000
755	552	5067	3.0000
892	552	5067	3.0000
1405	552	5067	3.0000
1416	552	8283	3.0000
540	552	8283	4.0000
1195	552	8283	3.0000
374	552	8283	3.0000
137	552	8283	3.0000
20	552	8283	3.0000
370	552	8283	3.0000
1046	552	8074	4.0000
823	552	8074	2.0000
347	552	8074	4.0000
161	552	10015	3.0000
750	552	10015	2.0000
127	552	10015	2.0000
849	552	10015	3.0000
61	552	2942	3.0000
1463	552	2942	2.0000
787	552	2942	3.0000
843	552	2942	3.0000
267	552	9937	3.0000
17	552	9937	2.0000
826	552	1874	3.0000
311	552	1874	3.0000
300	552	1874	3.0000
713	552	7526	4.0000
624	552	7526	4.0000
1500	552	3245	2.0000
651	552	3245	4.0000
81	552	3245	3.0000
963	552	3245	3.0000
1433	552	3245	3.0000
851	552	3245	3.0000
967	552	3160	3.0000
691	552	3160	3.0000
1107	552	3160	3.0000
1416	552	3160	3.0000
901	552	3160	3.0000
890	552	3160	4.0000
1313	552	9224	4.0000
50	552	9224	2.0000
1452	552	9224	3.0000
776	552	9224	3.0000
1246	552	9224	3.0000
1402	552	3245	2.0000
920	552	7813	3.0000
1230	552	7813	3.0000
300	552	7813	2.0000
471	552	6554	4.0000
1020	552	6554	3.0000
930	552	6554	3.0000
55	552	6554	4.0000
1533	552	863	4.0000
923	552	863	3.0000
1067	552	2493	2.0000
1177	552	2493	4.0000
1260	552	2493	4.0000
497	552	6799	3.0000
501	552	6799	4.0000
1317	552	6799	3.0000
14	552	6799	2.0000
391	552	6799	4.0000
1233	552	6799	4.0000
62	552	9327	5.0000
638	552	9327	4.0000
881	552	9327	4.0000
565	552	9327	3.0000
1513	552	9327	3.0000
1370	552	9327	3.0000
1387	552	9327	5.0000
265	552	2493	4.0000
854	552	2493	3.0000
232	552	2493	3.0000
954	552	2493	2.0000
1491	552	2493	3.0000
652	552	602	2.0000
1228	552	602	2.0000
1471	552	602	3.0000
469	552	6001	3.0000
219	552	6001	3.0000
1028	552	6347	3.0000
512	552	6347	3.0000
502	552	6347	3.0000
119	552	6347	3.0000
1421	552	10131	2.0000
1305	552	10131	3.0000
96	552	10131	4.0000
192	552	10131	4.0000
635	552	10131	4.0000
1278	552	10131	3.0000
781	552	6008	3.0000
1536	552	1216	3.0000
115	552	1216	4.0000
532	552	1216	3.0000
841	552	1216	3.0000
1224	552	2942	4.0000
321	552	2942	3.0000
1058	552	2942	4.0000
1120	552	7580	3.0000
1364	552	7580	3.0000
1047	552	7580	3.0000
535	552	7580	3.0000
805	552	7580	2.0000
1122	552	1607	3.0000
1018	552	1607	4.0000
502	552	1607	3.0000
905	552	1607	3.0000
1234	552	8089	4.0000
1411	552	8089	2.0000
1294	552	8089	3.0000
86	552	8089	4.0000
595	552	8089	3.0000
809	552	1145	4.0000
859	552	5256	4.0000
222	552	5256	3.0000
160	552	5256	3.0000
1175	552	5256	4.0000
832	552	5256	4.0000
1448	552	5256	4.0000
1158	552	5256	2.0000
343	552	4231	3.0000
626	552	4231	3.0000
14	552	5038	3.0000
30	552	5038	3.0000
80	552	8617	2.0000
1389	552	8617	2.0000
579	552	8617	3.0000
1449	552	8617	3.0000
812	552	8617	3.0000
336	552	8617	3.0000
207	552	8617	3.0000
1362	552	7241	4.0000
247	552	7241	5.0000
889	552	7241	2.0000
933	552	7241	3.0000
1216	552	7241	3.0000
1511	552	7241	5.0000
161	552	3719	4.0000
511	552	3719	4.0000
415	552	2829	2.0000
577	552	2829	4.0000
820	552	2829	2.0000
504	552	2829	4.0000
1453	552	2829	2.0000
165	552	2829	2.0000
1124	552	10068	3.0000
1128	552	10068	3.0000
312	552	4958	4.0000
129	552	4958	4.0000
678	552	4958	3.0000
175	552	4958	3.0000
857	552	4958	2.0000
368	552	4958	2.0000
691	552	4958	3.0000
505	552	4810	4.0000
255	552	4810	3.0000
1004	552	4810	3.0000
975	552	1197	4.0000
1231	552	1197	3.0000
854	552	3267	4.0000
765	552	3267	2.0000
180	552	9512	2.0000
889	552	9512	4.0000
319	552	9512	2.0000
1201	552	9512	4.0000
113	552	9512	3.0000
1089	552	9512	4.0000
1278	552	9512	5.0000
1128	552	739	3.0000
746	552	739	3.0000
336	552	739	4.0000
1151	552	739	3.0000
263	552	739	2.0000
1551	552	8687	3.0000
289	552	8687	4.0000
133	552	8687	2.0000
1015	552	8687	2.0000
1485	552	8687	3.0000
488	552	8687	3.0000
605	552	4719	3.0000
742	552	4719	3.0000
1158	552	4719	3.0000
1468	552	4719	3.0000
538	552	4719	3.0000
942	552	4719	2.0000
169	552	1917	2.0000
879	552	1917	4.0000
723	552	1917	4.0000
47	552	1917	4.0000
103	552	1917	3.0000
1078	552	1917	3.0000
123	552	1917	4.0000
906	553	1074	3.0000
1050	553	9495	2.0000
1160	553	9495	4.0000
1243	553	9495	4.0000
480	553	8140	3.0000
484	553	8140	4.0000
1299	553	8140	3.0000
1555	553	8140	2.0000
374	553	8140	3.0000
1216	553	8140	2.0000
826	553	398	2.0000
1402	553	398	2.0000
87	553	398	3.0000
643	553	7952	4.0000
393	553	7952	3.0000
1142	553	7952	3.0000
1113	553	9673	3.0000
1369	553	9673	3.0000
992	553	467	3.0000
903	553	467	3.0000
27	553	467	3.0000
1226	553	3360	2.0000
1416	553	3360	4.0000
840	553	7359	4.0000
191	553	7359	3.0000
993	553	7359	4.0000
1482	553	3490	3.0000
234	553	3490	3.0000
1276	553	3490	3.0000
1266	553	3490	3.0000
883	553	3490	2.0000
1399	553	7940	2.0000
484	553	7940	4.0000
527	553	7940	2.0000
810	553	7940	4.0000
1106	553	7940	4.0000
15	553	5560	3.0000
764	553	5560	3.0000
1453	553	6574	4.0000
298	553	6574	3.0000
1473	553	6574	3.0000
1063	553	6574	3.0000
687	553	3682	4.0000
1036	553	3682	4.0000
1546	553	3682	4.0000
431	553	3682	4.0000
245	553	9420	3.0000
855	553	1524	3.0000
605	553	1524	3.0000
1354	553	1524	4.0000
252	553	1524	4.0000
794	553	7262	3.0000
1516	553	7262	4.0000
495	553	7262	3.0000
1271	553	7262	2.0000
501	553	7262	4.0000
838	553	7262	2.0000
834	553	8015	4.0000
984	553	8015	2.0000
534	553	8015	3.0000
738	553	8015	2.0000
814	553	2147	3.0000
298	553	2147	3.0000
288	553	2147	2.0000
604	553	7641	3.0000
1440	553	39	4.0000
391	553	39	4.0000
421	553	39	4.0000
1063	553	39	4.0000
1107	553	39	3.0000
761	553	5147	3.0000
844	553	5147	4.0000
595	553	5147	4.0000
1344	553	5147	3.0000
262	553	2625	4.0000
784	553	2625	3.0000
362	553	2625	2.0000
484	553	2625	3.0000
561	553	3706	2.0000
1443	553	3706	4.0000
355	553	3706	3.0000
917	553	3706	2.0000
1088	553	1147	3.0000
278	553	1147	3.0000
734	553	1147	3.0000
511	553	1147	4.0000
35	553	1147	3.0000
1050	553	1147	3.0000
652	553	7149	3.0000
415	553	7149	3.0000
299	553	7149	3.0000
648	553	7149	2.0000
1158	553	7149	5.0000
43	553	7149	4.0000
685	553	7149	3.0000
82	553	6698	2.0000
153	553	6698	3.0000
769	553	6698	3.0000
1128	553	3196	2.0000
107	553	3196	3.0000
882	553	3196	4.0000
905	553	819	3.0000
1188	553	819	4.0000
340	553	819	2.0000
183	553	819	2.0000
766	553	9892	3.0000
462	553	9892	4.0000
379	553	504	2.0000
795	553	504	3.0000
1105	553	504	4.0000
589	553	504	5.0000
319	553	3882	2.0000
642	553	3882	3.0000
818	553	3882	3.0000
702	553	3882	4.0000
259	553	9668	4.0000
409	553	9668	3.0000
858	553	1366	3.0000
469	553	4543	2.0000
192	553	4543	4.0000
608	553	4543	3.0000
918	553	4543	2.0000
1301	553	3388	4.0000
398	553	3388	4.0000
1135	553	3388	3.0000
150	553	6956	4.0000
1538	553	6956	3.0000
1221	553	6956	3.0000
612	553	6956	3.0000
882	553	6956	3.0000
1296	553	4490	3.0000
47	553	4490	3.0000
676	553	4490	3.0000
1079	553	4490	4.0000
264	553	3979	3.0000
27	553	3979	2.0000
1468	553	3979	2.0000
260	553	3979	4.0000
769	553	3979	2.0000
886	553	8373	4.0000
863	553	8373	2.0000
1345	553	8373	3.0000
1266	553	208	3.0000
111	553	208	2.0000
494	553	4330	2.0000
1282	553	4330	4.0000
61	553	4330	4.0000
1436	553	4330	4.0000
427	553	4330	4.0000
1482	553	4330	2.0000
1519	553	6982	3.0000
178	553	6982	4.0000
673	553	6982	2.0000
1476	553	6982	2.0000
1453	553	6982	3.0000
378	553	6982	3.0000
1452	553	7845	4.0000
1096	553	7845	2.0000
1019	553	7845	2.0000
836	553	7845	3.0000
1385	553	7845	2.0000
1462	553	1388	3.0000
486	553	10106	4.0000
1289	553	10106	3.0000
852	553	10106	3.0000
1335	553	10106	2.0000
1445	553	10106	3.0000
7	553	1267	3.0000
1143	553	1267	3.0000
1266	553	1267	5.0000
484	553	1267	4.0000
128	553	1267	4.0000
1149	553	4490	3.0000
833	553	4490	5.0000
224	553	4490	2.0000
494	553	4490	5.0000
511	553	4490	3.0000
461	553	4490	3.0000
617	553	7182	3.0000
1286	553	7182	3.0000
1249	553	7182	3.0000
534	553	7182	3.0000
1536	553	7182	4.0000
500	553	7182	4.0000
181	553	3305	2.0000
1423	553	3305	3.0000
814	553	3305	3.0000
1084	553	3305	4.0000
1101	553	3305	4.0000
1051	553	3305	4.0000
1200	553	3305	4.0000
1090	553	7694	3.0000
254	553	7694	4.0000
131	553	9823	4.0000
15	553	9823	4.0000
364	553	9823	3.0000
874	553	9823	4.0000
1414	553	9823	3.0000
85	553	9823	4.0000
129	553	9823	3.0000
1110	553	4261	4.0000
168	553	4261	3.0000
1437	553	4261	4.0000
1160	553	4261	5.0000
18	553	4261	2.0000
328	553	4261	3.0000
1370	553	4261	3.0000
1246	553	188	3.0000
158	553	188	4.0000
741	553	3682	4.0000
531	553	3682	3.0000
747	553	3682	4.0000
98	553	3682	4.0000
901	553	3682	3.0000
464	553	3682	3.0000
780	553	5088	5.0000
1556	553	5088	2.0000
1200	553	5088	4.0000
1123	553	5088	3.0000
1213	553	5560	3.0000
258	553	5560	3.0000
834	553	5560	3.0000
664	553	5560	2.0000
904	553	2086	2.0000
428	553	2086	3.0000
1443	553	2086	4.0000
1514	553	2086	3.0000
572	553	2086	3.0000
1114	553	6710	3.0000
212	553	6710	3.0000
948	553	6710	3.0000
1011	553	7806	2.0000
1254	553	7806	2.0000
938	553	7806	2.0000
328	553	7806	3.0000
475	553	7621	3.0000
546	553	7621	3.0000
1162	553	7621	3.0000
459	553	7621	3.0000
596	553	7621	3.0000
1124	553	2198	4.0000
1301	553	2198	3.0000
1185	553	2198	4.0000
1534	553	2198	4.0000
891	553	6012	2.0000
442	553	6012	3.0000
646	553	6012	2.0000
862	553	6012	4.0000
982	553	9760	3.0000
972	553	9760	4.0000
589	553	9760	4.0000
593	553	9760	2.0000
1408	553	9760	4.0000
106	553	9760	3.0000
483	553	9760	3.0000
560	553	819	4.0000
1508	553	819	3.0000
1365	553	819	4.0000
1381	553	819	3.0000
1151	553	10275	3.0000
862	553	10275	2.0000
585	553	10275	2.0000
1001	553	10275	2.0000
1311	553	10275	3.0000
795	553	10275	2.0000
46	553	9747	2.0000
1428	553	8663	5.0000
446	553	8663	4.0000
275	553	8663	2.0000
1517	553	8663	5.0000
1501	553	1035	4.0000
958	553	1035	4.0000
1028	553	1035	3.0000
1282	553	2695	5.0000
859	553	2695	3.0000
982	553	2695	2.0000
200	553	2695	3.0000
383	553	280	3.0000
439	553	280	2.0000
1415	553	280	4.0000
460	553	280	2.0000
622	553	280	3.0000
60	553	7250	4.0000
676	553	7250	3.0000
1531	553	7250	3.0000
110	553	7250	2.0000
526	553	7250	3.0000
422	553	7250	4.0000
1465	553	7250	4.0000
973	553	7835	3.0000
530	553	6526	2.0000
386	553	6526	2.0000
403	553	6526	3.0000
353	553	6526	3.0000
503	553	6526	2.0000
486	553	2617	4.0000
104	553	2617	4.0000
108	553	2617	2.0000
1492	553	9026	2.0000
1003	553	9026	3.0000
1326	553	9026	3.0000
1503	553	9026	2.0000
993	553	7639	4.0000
943	553	7639	4.0000
1093	553	7639	3.0000
644	553	7639	4.0000
434	553	7639	3.0000
284	553	4959	4.0000
1099	553	4959	4.0000
211	553	4959	5.0000
587	553	4959	2.0000
530	553	9530	4.0000
1432	553	1987	3.0000
436	553	1987	3.0000
1039	553	1987	3.0000
58	553	1987	3.0000
1445	553	1987	2.0000
1256	553	8667	4.0000
553	553	8667	3.0000
690	553	8667	3.0000
1272	553	1821	4.0000
503	553	1821	3.0000
840	553	1821	3.0000
729	553	2327	4.0000
477	553	1794	5.0000
161	553	1794	4.0000
770	553	2856	3.0000
1253	553	2856	4.0000
1363	553	2856	3.0000
1446	553	2856	3.0000
577	553	7882	3.0000
1419	553	7882	4.0000
514	553	446	2.0000
25	553	446	4.0000
348	553	446	2.0000
524	553	446	2.0000
408	553	446	3.0000
757	553	446	2.0000
1539	553	4372	3.0000
65	553	4372	3.0000
314	553	5329	3.0000
624	553	5329	3.0000
108	553	5329	3.0000
98	553	5329	3.0000
1273	553	5329	4.0000
1277	553	5329	4.0000
535	553	5329	3.0000
1414	553	1253	2.0000
99	553	1253	2.0000
1341	553	1253	3.0000
732	553	1253	3.0000
781	553	4589	4.0000
438	553	4589	3.0000
1054	553	4589	2.0000
765	553	4589	3.0000
488	553	4589	3.0000
1431	553	1267	4.0000
49	553	1267	2.0000
1491	553	1267	3.0000
282	553	1267	4.0000
500	553	2656	3.0000
50	553	2656	2.0000
1405	553	6288	2.0000
1182	553	6288	2.0000
706	553	6288	3.0000
163	553	6288	3.0000
233	553	6288	3.0000
710	553	8252	4.0000
1392	553	8252	4.0000
489	553	8252	3.0000
1226	553	8252	4.0000
876	553	280	2.0000
893	553	280	2.0000
843	553	280	3.0000
1296	553	4196	3.0000
753	553	4196	3.0000
1096	553	9297	3.0000
1352	553	9297	3.0000
1389	553	3130	3.0000
886	553	3130	4.0000
10	553	3130	3.0000
1079	553	3130	4.0000
1196	553	8310	4.0000
1052	553	8310	3.0000
1036	553	7915	4.0000
1119	553	7915	4.0000
869	553	7915	3.0000
60	553	7915	2.0000
930	553	7915	2.0000
293	553	7915	4.0000
600	553	392	2.0000
111	553	392	3.0000
434	553	392	3.0000
611	553	392	2.0000
494	553	392	3.0000
844	553	392	3.0000
1353	553	392	2.0000
883	553	1253	2.0000
407	553	1253	3.0000
278	553	1253	3.0000
1493	553	1253	4.0000
550	553	1253	2.0000
261	553	1253	3.0000
1543	553	1253	5.0000
1384	553	4253	4.0000
121	553	4253	3.0000
1523	553	4253	3.0000
847	553	4253	3.0000
1317	553	4253	2.0000
1473	553	893	4.0000
997	553	893	4.0000
1540	553	5809	2.0000
797	553	5809	3.0000
1467	553	5809	3.0000
837	553	2210	3.0000
500	553	7457	2.0000
783	553	7457	4.0000
1493	553	7457	2.0000
1336	553	7457	3.0000
361	553	6544	2.0000
471	553	6544	3.0000
554	553	6544	3.0000
305	553	6544	4.0000
1054	553	6544	3.0000
1509	553	6544	2.0000
1287	553	6544	3.0000
977	553	9747	3.0000
1326	553	9747	3.0000
278	553	9747	3.0000
721	553	9747	2.0000
950	553	9747	2.0000
951	553	5982	3.0000
647	553	5982	3.0000
731	553	5982	3.0000
381	553	5809	3.0000
385	553	5809	4.0000
1201	553	5809	3.0000
1456	553	5809	4.0000
868	553	392	2.0000
897	553	392	3.0000
668	553	5206	4.0000
352	553	5206	3.0000
1300	553	5206	3.0000
262	553	2808	3.0000
1131	553	2808	3.0000
495	553	2808	3.0000
19	553	2808	3.0000
1447	553	2808	3.0000
112	553	2444	3.0000
23	553	2444	2.0000
705	553	2444	3.0000
1360	553	2444	3.0000
538	553	2444	3.0000
1414	553	4804	5.0000
1204	553	4804	2.0000
1085	553	7721	3.0000
609	553	7721	3.0000
66	553	7721	3.0000
136	553	7721	4.0000
752	553	7721	2.0000
49	553	7721	3.0000
1124	553	8749	3.0000
76	553	8749	3.0000
519	553	8749	4.0000
1162	553	8749	3.0000
452	553	1173	2.0000
1361	553	1173	3.0000
559	553	780	3.0000
629	553	780	3.0000
1245	553	780	2.0000
542	553	780	4.0000
679	553	780	3.0000
528	553	2614	4.0000
705	553	2614	3.0000
821	553	6180	3.0000
239	553	6180	2.0000
428	553	6180	2.0000
1004	553	6180	2.0000
56	553	9788	2.0000
977	553	9788	3.0000
915	553	9788	3.0000
372	553	9788	3.0000
758	553	5786	2.0000
402	553	5786	4.0000
326	553	5786	3.0000
629	553	9863	4.0000
59	553	9863	3.0000
941	553	9863	3.0000
1411	553	9863	2.0000
829	553	9863	3.0000
1018	553	9863	3.0000
36	553	9863	3.0000
486	553	8207	3.0000
76	553	8207	3.0000
891	553	8207	3.0000
3	553	8207	3.0000
656	553	7182	3.0000
1099	553	7182	3.0000
183	553	7182	2.0000
1325	553	3980	3.0000
1475	553	3980	4.0000
1026	553	3980	3.0000
816	553	3980	4.0000
1032	553	3980	4.0000
383	553	3980	3.0000
1365	553	4875	4.0000
943	553	4875	4.0000
1065	553	4875	2.0000
283	553	4875	2.0000
563	553	4666	2.0000
620	553	4666	3.0000
37	553	4666	4.0000
640	553	4666	2.0000
803	553	4666	5.0000
1046	553	4666	3.0000
603	553	9668	2.0000
87	553	9668	3.0000
490	553	9668	3.0000
1252	553	9668	3.0000
996	553	6087	4.0000
880	553	6087	3.0000
1229	553	6087	3.0000
181	553	6087	2.0000
1015	553	2695	5.0000
1219	553	2695	3.0000
1435	553	2695	3.0000
373	553	2695	3.0000
1175	553	2695	3.0000
1153	553	2695	3.0000
77	553	2695	2.0000
303	553	7715	3.0000
214	553	7715	4.0000
896	553	7715	4.0000
407	553	7715	5.0000
730	553	7715	2.0000
906	553	7715	3.0000
1329	553	1142	2.0000
253	553	1142	3.0000
557	553	7470	2.0000
280	553	7470	4.0000
696	553	7470	3.0000
1006	553	7470	3.0000
