product_id	time_id	customer_id	unit_sales
490	646	5484	4.0000
1366	646	5989	5.0000
823	646	5989	4.0000
1166	646	9160	3.0000
1422	646	9160	3.0000
1556	646	288	2.0000
1053	646	288	3.0000
177	646	288	3.0000
1246	646	288	4.0000
11	646	288	5.0000
887	646	9350	5.0000
1090	646	9350	3.0000
1307	646	9350	3.0000
244	646	9350	4.0000
1047	646	9350	4.0000
1024	646	9350	3.0000
1340	646	9471	3.0000
144	646	9471	2.0000
1346	646	9471	4.0000
1269	646	9471	3.0000
136	646	8141	1.0000
1390	646	8141	1.0000
1473	646	8141	1.0000
1224	646	8141	2.0000
415	646	8141	1.0000
1284	646	8141	1.0000
66	646	2815	1.0000
429	646	2815	2.0000
73	646	2815	2.0000
1554	646	2815	2.0000
1371	646	2815	1.0000
499	646	4516	1.0000
689	646	4516	1.0000
1265	646	4516	1.0000
1508	646	4516	2.0000
1192	646	4516	1.0000
1238	646	6675	2.0000
761	646	6675	2.0000
124	646	8945	3.0000
794	646	8945	2.0000
1171	646	8945	3.0000
41	646	8945	4.0000
974	646	9697	3.0000
1018	646	9697	3.0000
321	646	8746	2.0000
592	646	8746	2.0000
608	646	8746	3.0000
558	646	8746	3.0000
708	646	8746	2.0000
789	646	9016	4.0000
406	646	9016	2.0000
402	646	2829	4.0000
739	646	2829	3.0000
556	646	2829	3.0000
1105	646	2829	4.0000
1015	646	2829	3.0000
140	646	2829	4.0000
855	646	2981	4.0000
206	646	2981	2.0000
595	646	2981	4.0000
37	646	7276	2.0000
1491	646	7276	3.0000
975	646	7276	4.0000
1379	646	7276	3.0000
582	646	7276	2.0000
586	646	7276	3.0000
1062	646	3719	4.0000
386	646	3719	5.0000
443	646	3719	4.0000
1418	646	3719	3.0000
50	646	3719	3.0000
626	646	3719	3.0000
1013	646	5923	2.0000
1323	646	5923	3.0000
807	646	5923	3.0000
563	646	5353	4.0000
1113	646	5353	4.0000
1023	646	5353	3.0000
147	646	5353	3.0000
384	646	3197	5.0000
1333	646	3197	4.0000
1189	646	3197	5.0000
1206	646	3197	3.0000
195	646	9891	4.0000
1463	646	9891	3.0000
1187	646	9891	4.0000
45	646	9891	4.0000
355	646	9891	2.0000
631	646	3921	3.0000
981	646	3921	3.0000
1077	646	3921	4.0000
1520	646	3921	2.0000
137	647	4988	1.0000
659	647	4988	2.0000
237	647	4988	1.0000
360	647	4988	2.0000
1529	647	7843	3.0000
14	647	7843	3.0000
297	647	7843	2.0000
593	647	7843	3.0000
603	647	4018	2.0000
820	647	4018	3.0000
171	647	4018	1.0000
560	647	4018	1.0000
783	647	4411	1.0000
1093	647	4411	1.0000
1509	647	2854	2.0000
473	647	2854	1.0000
50	647	2854	2.0000
955	647	4570	3.0000
1305	647	4570	2.0000
256	647	4570	3.0000
699	647	4570	2.0000
1342	647	4570	2.0000
417	647	10198	1.0000
633	647	10198	2.0000
602	647	3197	2.0000
911	647	3197	5.0000
1427	647	9063	2.0000
406	647	9063	4.0000
768	647	9063	3.0000
412	647	9063	4.0000
1421	647	569	4.0000
839	647	569	3.0000
1125	647	569	3.0000
143	647	569	4.0000
386	647	569	2.0000
1341	647	7370	4.0000
1052	647	7370	3.0000
776	647	7370	3.0000
1192	647	7370	4.0000
1202	647	4958	3.0000
326	647	4958	3.0000
982	647	4958	3.0000
160	647	4958	2.0000
337	647	4958	4.0000
220	647	4958	4.0000
1339	647	5923	3.0000
1449	647	5923	3.0000
1532	647	5923	2.0000
1282	647	5923	3.0000
1505	647	4719	3.0000
950	647	4719	2.0000
1472	647	4719	2.0000
1049	647	4719	3.0000
1405	647	2952	3.0000
1249	647	2952	2.0000
573	647	2952	3.0000
629	647	2952	4.0000
564	647	2588	5.0000
314	647	2588	3.0000
1063	647	2588	3.0000
620	647	9169	4.0000
876	647	9169	3.0000
1253	647	9169	4.0000
537	647	9169	4.0000
1126	647	9169	4.0000
504	647	9169	4.0000
88	647	5353	2.0000
1330	647	5353	4.0000
720	647	5353	5.0000
577	647	5353	3.0000
593	647	5353	2.0000
543	647	5353	2.0000
434	647	8577	2.0000
689	647	8577	4.0000
1066	647	8577	3.0000
350	647	8577	3.0000
939	647	8577	4.0000
317	647	8577	4.0000
1459	647	4567	3.0000
1143	647	4567	3.0000
533	647	4567	3.0000
390	647	4567	4.0000
407	647	4567	3.0000
357	647	4567	3.0000
709	647	7130	3.0000
1458	647	7130	4.0000
769	647	7130	2.0000
133	647	7130	3.0000
70	647	7130	3.0000
856	647	6572	2.0000
1405	647	6572	3.0000
1316	647	6572	3.0000
440	647	6572	3.0000
1509	647	6572	2.0000
41	647	5572	5.0000
1149	647	5572	4.0000
939	647	5572	3.0000
1156	647	5572	4.0000
507	647	5572	4.0000
1309	647	5572	4.0000
873	647	5572	5.0000
1446	647	1838	3.0000
924	647	6408	4.0000
1273	647	6408	3.0000
1369	647	6408	4.0000
254	647	6408	2.0000
897	647	6408	3.0000
387	647	4524	2.0000
498	647	4524	3.0000
581	647	4524	2.0000
331	647	4524	4.0000
1080	647	4524	2.0000
1536	647	4524	4.0000
1313	647	4524	3.0000
323	647	1780	2.0000
673	647	1780	4.0000
1183	647	1780	3.0000
328	647	1452	2.0000
910	647	2460	5.0000
1299	647	2460	3.0000
1276	647	2460	2.0000
201	647	2460	5.0000
311	647	2460	3.0000
394	647	2460	3.0000
144	647	2460	2.0000
531	647	7095	3.0000
853	647	7095	2.0000
1030	647	7095	2.0000
914	647	7095	3.0000
1263	647	7095	2.0000
1086	647	9299	3.0000
331	647	9299	3.0000
308	647	9299	3.0000
1130	647	1242	4.0000
614	647	1242	4.0000
604	647	1242	3.0000
221	647	1242	4.0000
62	647	7106	3.0000
1504	647	7106	4.0000
295	647	7106	3.0000
805	647	7106	4.0000
834	647	7106	2.0000
1477	647	7106	4.0000
1520	647	7106	3.0000
944	647	8324	4.0000
2	647	8324	2.0000
1271	647	8324	3.0000
994	647	8324	4.0000
1410	647	8324	3.0000
162	647	8324	2.0000
509	647	4898	3.0000
552	647	4898	3.0000
835	647	4898	2.0000
1131	647	4898	3.0000
975	647	4898	3.0000
299	647	4898	3.0000
1534	647	4687	4.0000
592	647	4687	3.0000
1447	647	4687	4.0000
26	647	4687	3.0000
442	647	4687	4.0000
752	647	4687	3.0000
1380	647	4687	3.0000
112	647	1596	2.0000
168	647	1596	4.0000
1144	647	1596	4.0000
189	647	1596	4.0000
505	647	747	5.0000
961	647	747	3.0000
738	647	747	3.0000
262	647	747	5.0000
1277	647	747	4.0000
1347	647	747	5.0000
642	647	1457	2.0000
525	647	1457	4.0000
875	647	1457	2.0000
259	647	1890	4.0000
115	647	1890	4.0000
132	647	1890	3.0000
82	647	1890	4.0000
292	647	8033	2.0000
16	647	8033	3.0000
432	647	8033	3.0000
242	647	8390	3.0000
165	647	8390	4.0000
1540	647	8390	3.0000
1554	647	8299	4.0000
878	647	8299	3.0000
1348	647	8299	3.0000
533	647	9757	4.0000
96	647	9757	4.0000
579	647	9757	4.0000
689	647	9757	3.0000
772	647	9757	2.0000
522	647	9757	2.0000
572	647	3228	3.0000
1121	647	3228	3.0000
1032	647	3228	2.0000
156	647	3228	3.0000
513	648	3981	4.0000
556	648	3981	2.0000
274	648	517	4.0000
130	648	517	3.0000
147	648	517	2.0000
97	648	517	4.0000
404	648	9101	3.0000
127	648	9101	4.0000
543	648	9101	3.0000
853	648	9101	2.0000
1236	648	1133	4.0000
747	648	1133	4.0000
1070	648	1133	3.0000
1546	648	5541	3.0000
231	648	5541	3.0000
1473	648	5541	3.0000
864	648	5541	3.0000
720	648	5541	3.0000
357	648	4258	4.0000
667	648	4258	4.0000
151	648	4258	3.0000
140	648	4258	3.0000
1316	648	4258	4.0000
906	648	4258	4.0000
163	648	4258	4.0000
1359	648	436	2.0000
1286	648	436	2.0000
970	648	436	2.0000
360	648	436	3.0000
410	648	6375	3.0000
481	648	6375	3.0000
1096	648	6375	2.0000
393	648	6375	3.0000
531	648	6375	3.0000
1473	648	9471	4.0000
1236	648	9471	2.0000
1119	648	9471	3.0000
1469	648	9471	4.0000
1337	648	5214	4.0000
474	648	5214	2.0000
678	648	5214	4.0000
894	648	5214	4.0000
245	648	5214	3.0000
634	648	5214	2.0000
391	648	3157	3.0000
927	648	3157	2.0000
145	648	3157	4.0000
934	648	3157	4.0000
1270	648	3157	3.0000
1087	648	3157	4.0000
1513	648	5201	4.0000
1064	648	5201	4.0000
1268	648	5201	3.0000
1484	648	5201	3.0000
421	648	5201	5.0000
1224	648	5201	4.0000
981	648	6377	4.0000
1517	648	6377	3.0000
62	648	170	3.0000
411	648	170	3.0000
1460	648	3798	5.0000
478	648	3798	3.0000
721	648	3798	4.0000
405	648	3798	3.0000
1354	648	3798	5.0000
1210	648	3798	4.0000
927	648	3922	4.0000
517	648	3922	4.0000
1333	648	3922	3.0000
445	648	3922	2.0000
821	648	3922	3.0000
1250	648	3922	4.0000
492	648	6922	3.0000
1068	648	6922	5.0000
897	648	6922	2.0000
581	648	6922	5.0000
1530	648	6922	2.0000
242	648	6922	3.0000
259	648	6922	4.0000
282	648	5096	3.0000
1284	648	5096	3.0000
248	648	5096	3.0000
1384	648	5096	3.0000
1507	648	5096	2.0000
1082	648	7181	3.0000
1244	648	7181	3.0000
1487	648	7181	3.0000
899	648	8605	3.0000
649	648	8605	2.0000
1398	648	8605	3.0000
296	648	8605	4.0000
838	648	5259	3.0000
2	648	5259	4.0000
539	648	5259	4.0000
1315	648	5259	2.0000
545	648	5259	4.0000
882	648	5259	3.0000
699	648	5259	4.0000
33	648	6271	3.0000
836	648	6271	3.0000
813	648	6271	4.0000
1295	648	6271	4.0000
992	648	6271	3.0000
1428	648	9686	4.0000
592	648	9686	3.0000
1129	648	9686	2.0000
326	648	1605	4.0000
370	648	1605	3.0000
653	648	1605	4.0000
1362	648	1605	3.0000
792	648	1605	3.0000
116	648	1605	3.0000
672	648	5511	4.0000
1288	648	5511	3.0000
998	648	5511	3.0000
722	648	5511	4.0000
1138	648	5511	4.0000
283	648	1748	2.0000
466	648	6490	3.0000
761	648	6490	2.0000
1428	648	5226	4.0000
1378	648	5226	4.0000
1528	648	5226	2.0000
1079	648	5226	3.0000
869	648	5226	3.0000
1085	648	5226	3.0000
896	648	7299	2.0000
1418	648	7299	2.0000
996	648	7299	3.0000
1119	648	7299	3.0000
336	648	7299	3.0000
1125	648	7299	3.0000
1462	648	7299	2.0000
117	648	7076	4.0000
1026	648	7076	2.0000
1415	648	7076	2.0000
1392	648	7076	3.0000
317	648	7076	4.0000
427	648	7076	4.0000
510	648	7076	2.0000
1039	648	3903	4.0000
550	648	3903	3.0000
227	648	4307	2.0000
1109	648	4307	3.0000
639	648	10056	3.0000
190	648	10056	2.0000
491	648	10056	3.0000
1247	648	612	1.0000
1014	648	7382	2.0000
22	648	3351	1.0000
814	648	6599	2.0000
847	648	8418	3.0000
891	648	8418	2.0000
61	649	6672	1.0000
837	649	6672	2.0000
67	649	6672	2.0000
404	649	6672	2.0000
221	649	6672	1.0000
591	649	599	1.0000
780	649	599	1.0000
1356	649	599	2.0000
41	649	599	2.0000
1283	649	599	1.0000
674	649	599	2.0000
996	649	4076	2.0000
707	649	4076	1.0000
1323	649	4939	2.0000
141	649	4939	2.0000
984	649	4939	1.0000
14	649	4939	1.0000
289	649	4939	2.0000
788	649	2180	2.0000
1071	649	2180	3.0000
222	649	2180	2.0000
1211	649	2180	1.0000
35	649	372	1.0000
944	649	372	2.0000
189	649	372	1.0000
1310	649	372	1.0000
235	649	372	1.0000
345	649	372	2.0000
1525	649	120	3.0000
1369	649	120	2.0000
693	649	120	3.0000
749	649	120	3.0000
173	649	5781	3.0000
1515	649	1214	2.0000
572	649	1214	3.0000
1275	649	4295	2.0000
560	649	4295	3.0000
1148	649	4295	3.0000
526	649	4295	3.0000
1406	649	1547	4.0000
557	649	1547	3.0000
1545	649	1547	3.0000
869	649	1547	3.0000
1339	649	1547	2.0000
1495	649	8255	4.0000
1019	649	8255	4.0000
890	649	8255	3.0000
181	649	3149	3.0000
703	649	3149	3.0000
280	649	3149	2.0000
403	649	3149	3.0000
577	649	7232	2.0000
1459	649	7232	4.0000
371	649	7232	3.0000
933	649	7232	2.0000
1103	649	8482	3.0000
294	649	8482	3.0000
750	649	8482	3.0000
527	649	8482	3.0000
51	649	8482	3.0000
1066	649	8482	3.0000
571	649	7433	2.0000
334	649	7433	2.0000
217	649	7433	3.0000
567	649	7433	4.0000
1076	649	7433	2.0000
1519	649	7433	2.0000
917	649	1669	3.0000
108	649	1669	4.0000
563	649	1669	2.0000
341	649	1669	3.0000
1422	649	1669	3.0000
967	649	235	2.0000
1516	649	235	3.0000
1013	649	235	4.0000
137	649	235	4.0000
1206	649	235	3.0000
1295	649	5733	3.0000
846	649	5733	3.0000
1147	649	5733	3.0000
1363	649	5733	4.0000
300	649	5733	4.0000
510	649	7988	2.0000
887	649	7988	3.0000
45	649	3925	2.0000
727	649	3925	4.0000
72	649	3742	4.0000
1060	649	3742	2.0000
384	649	3742	4.0000
854	649	3742	3.0000
271	649	3742	2.0000
631	649	7818	3.0000
501	649	7818	3.0000
158	649	7818	4.0000
774	649	7818	3.0000
485	649	7818	2.0000
414	649	3596	4.0000
1150	649	3596	3.0000
1327	649	3596	3.0000
1211	649	3596	4.0000
2	649	3596	3.0000
98	649	3596	3.0000
868	649	5305	3.0000
618	649	5305	3.0000
1367	649	5305	3.0000
264	649	5305	3.0000
904	649	5581	3.0000
482	649	5581	4.0000
1503	649	8179	3.0000
1387	649	8179	3.0000
1038	649	694	2.0000
1408	649	2825	4.0000
1358	649	2825	5.0000
1508	649	2825	3.0000
644	649	2825	4.0000
848	649	2825	3.0000
1064	649	2825	3.0000
1340	649	6009	2.0000
718	649	6009	3.0000
1440	649	6009	4.0000
418	649	6009	4.0000
495	649	7197	2.0000
1377	649	7197	4.0000
1433	649	7197	2.0000
851	649	7197	2.0000
608	649	8737	3.0000
1356	649	8737	3.0000
668	649	8737	3.0000
31	649	8737	2.0000
375	649	1717	4.0000
911	649	1717	2.0000
1370	649	1717	4.0000
1014	649	1717	4.0000
938	649	1717	4.0000
755	649	1717	4.0000
1497	649	3178	4.0000
1048	649	3178	3.0000
838	649	3178	3.0000
1054	649	3178	3.0000
405	649	3178	4.0000
1208	649	3178	3.0000
965	649	2513	3.0000
1087	649	2513	4.0000
305	649	2513	3.0000
1507	649	2513	4.0000
1431	649	2513	2.0000
1247	649	2513	2.0000
529	649	7079	4.0000
80	649	7079	3.0000
1434	649	9397	3.0000
1211	649	9397	3.0000
735	649	9397	4.0000
192	649	9397	4.0000
263	649	9397	3.0000
739	649	1848	4.0000
1421	649	1848	4.0000
519	649	1848	3.0000
1255	649	1848	4.0000
1003	649	1041	2.0000
1019	649	1041	4.0000
969	649	1041	3.0000
1119	649	1041	4.0000
1237	649	2493	4.0000
1093	649	2493	3.0000
1174	649	1965	4.0000
1257	649	1965	4.0000
1007	649	1965	4.0000
198	649	1965	3.0000
1068	649	1965	4.0000
1317	649	6936	3.0000
475	649	3160	3.0000
652	649	3160	2.0000
535	649	3160	4.0000
884	649	3160	2.0000
980	649	3160	4.0000
1423	649	3160	4.0000
39	649	4670	3.0000
788	649	4670	3.0000
1477	649	782	4.0000
322	649	782	4.0000
1497	649	782	4.0000
1088	649	782	4.0000
711	649	1004	3.0000
1061	649	1004	4.0000
12	649	1004	4.0000
455	649	1004	2.0000
172	649	5895	3.0000
389	649	5895	3.0000
1298	649	5895	2.0000
129	649	5895	3.0000
106	649	5895	4.0000
588	649	5895	4.0000
699	649	5895	3.0000
725	649	3691	3.0000
1407	649	3691	2.0000
919	649	3691	5.0000
1241	649	3691	2.0000
1418	649	3691	4.0000
1301	649	3691	3.0000
1179	649	4597	2.0000
875	649	4597	2.0000
958	649	4597	3.0000
709	649	4597	4.0000
665	649	9734	2.0000
1254	649	9734	3.0000
632	649	9734	4.0000
1354	649	9734	4.0000
332	649	9734	4.0000
695	649	9734	4.0000
705	649	8794	2.0000
722	649	8794	2.0000
672	649	8794	4.0000
821	649	8794	5.0000
702	649	5219	3.0000
1118	649	5219	3.0000
1428	649	5219	3.0000
912	649	5219	4.0000
902	649	5219	3.0000
592	649	2947	2.0000
1035	649	2947	3.0000
120	649	2947	2.0000
1262	649	6589	4.0000
1411	649	6589	3.0000
1059	649	6589	3.0000
849	649	6589	4.0000
1065	649	6589	4.0000
416	649	6589	3.0000
1398	649	8359	5.0000
976	649	8359	4.0000
1099	649	8359	2.0000
317	649	8359	2.0000
500	649	7059	2.0000
556	649	7059	3.0000
1531	649	7059	4.0000
577	649	7059	2.0000
739	649	7059	4.0000
982	649	7059	3.0000
636	649	6647	3.0000
120	649	6647	3.0000
524	649	6647	3.0000
1285	649	6647	3.0000
1029	649	435	4.0000
913	649	435	3.0000
1262	649	435	3.0000
214	649	435	2.0000
170	649	9534	2.0000
374	649	9534	4.0000
590	649	9534	2.0000
1558	649	4497	3.0000
1282	649	4497	3.0000
866	649	9469	3.0000
244	649	9469	3.0000
666	649	5895	3.0000
843	649	5895	3.0000
959	649	3231	5.0000
377	649	3231	2.0000
566	649	3231	5.0000
190	649	2787	3.0000
300	649	2787	3.0000
383	649	2787	3.0000
133	649	2787	4.0000
882	649	2787	4.0000
194	649	2787	3.0000
740	649	6008	4.0000
1422	649	6008	4.0000
520	649	6008	3.0000
1256	649	6008	3.0000
907	649	4657	2.0000
923	649	4657	2.0000
873	649	4657	3.0000
1229	649	7831	3.0000
686	649	7831	2.0000
1126	649	4597	3.0000
238	649	4597	3.0000
1420	649	770	3.0000
1330	649	770	3.0000
454	649	770	4.0000
1110	649	770	3.0000
1226	649	2143	4.0000
1497	649	2143	4.0000
1480	649	6760	4.0000
5	649	6760	3.0000
1314	649	6760	3.0000
504	649	6760	3.0000
960	649	6760	2.0000
737	649	6760	3.0000
631	649	9309	2.0000
142	649	9309	4.0000
464	649	9309	3.0000
641	649	9309	2.0000
525	649	9309	3.0000
874	649	9309	3.0000
1384	649	9309	2.0000
914	649	3691	2.0000
851	649	3691	4.0000
308	649	3691	4.0000
1523	649	3691	4.0000
581	649	3691	4.0000
292	649	3691	3.0000
15	649	3691	3.0000
637	649	6530	2.0000
1347	649	6530	3.0000
1503	649	1334	4.0000
1453	649	1334	3.0000
45	649	1334	2.0000
1153	649	1334	3.0000
943	649	1334	2.0000
1160	649	1334	2.0000
511	649	1334	4.0000
55	649	3773	3.0000
75	649	3773	4.0000
1450	649	3773	3.0000
1367	649	4340	2.0000
691	649	4340	2.0000
1161	649	4340	4.0000
165	649	4340	2.0000
768	649	4340	5.0000
1344	649	4340	3.0000
1174	649	4340	4.0000
1384	649	2742	3.0000
641	649	2742	2.0000
385	649	5410	3.0000
934	649	5410	3.0000
845	649	5410	4.0000
1337	649	8336	4.0000
755	649	8336	2.0000
1358	649	8336	2.0000
1520	649	8336	5.0000
206	649	8336	3.0000
1447	649	8336	3.0000
805	649	8254	3.0000
1208	649	8254	3.0000
412	649	8254	4.0000
416	649	8254	4.0000
1231	649	8254	3.0000
1487	649	8254	2.0000
369	649	9224	4.0000
1345	649	9224	5.0000
1155	649	8089	4.0000
1372	649	8089	3.0000
309	649	8089	3.0000
1112	649	8089	2.0000
1089	649	8089	4.0000
180	649	216	3.0000
769	649	216	2.0000
147	649	216	2.0000
868	649	216	4.0000
80	649	3239	3.0000
1068	649	3239	5.0000
1271	649	3239	3.0000
183	649	3239	3.0000
1158	649	3239	4.0000
1420	649	9006	3.0000
1291	649	9006	3.0000
1221	649	5501	4.0000
332	649	5501	4.0000
709	649	5501	5.0000
559	649	3976	4.0000
442	649	3976	3.0000
11	651	7354	3.0000
320	651	7354	4.0000
1202	651	7354	3.0000
114	651	7354	3.0000
1096	651	1798	4.0000
846	651	1798	4.0000
37	651	1798	3.0000
906	651	1798	2.0000
270	651	1798	3.0000
1079	651	9324	2.0000
896	651	9324	4.0000
1445	651	9324	3.0000
1356	651	9324	3.0000
480	651	9324	2.0000
28	651	905	4.0000
1010	651	7822	4.0000
1492	651	7822	3.0000
44	651	7822	2.0000
128	651	7822	4.0000
1436	651	7822	3.0000
1326	651	1005	3.0000
544	651	1005	3.0000
1332	651	1005	3.0000
111	651	1005	3.0000
1486	651	1005	4.0000
477	651	1005	2.0000
1365	651	6098	3.0000
11	651	6098	3.0000
227	651	6098	3.0000
1136	651	6098	2.0000
751	651	1430	3.0000
1512	651	1430	3.0000
364	651	4105	3.0000
701	651	4105	3.0000
518	651	4105	4.0000
1067	651	4105	4.0000
564	651	4105	3.0000
747	651	1533	4.0000
697	651	1533	3.0000
847	651	1533	3.0000
397	651	1533	3.0000
1144	651	1844	3.0000
1453	651	1844	3.0000
938	651	1844	4.0000
927	651	1844	3.0000
112	651	3242	2.0000
289	651	3242	3.0000
172	651	3242	3.0000
522	651	3242	4.0000
1031	651	3242	3.0000
1060	651	3242	3.0000
1137	651	5944	3.0000
328	651	5944	3.0000
1198	651	5944	4.0000
561	651	5944	5.0000
85	651	5944	3.0000
1514	651	5944	3.0000
1483	651	1282	4.0000
102	651	1282	2.0000
1543	651	1282	4.0000
335	651	1282	4.0000
1250	651	4078	3.0000
801	651	4078	3.0000
591	651	4078	4.0000
807	651	4078	4.0000
158	651	4078	4.0000
368	651	5358	3.0000
331	651	5358	4.0000
1173	651	5358	2.0000
618	651	5358	4.0000
1140	651	5358	3.0000
718	651	5358	3.0000
505	651	7354	3.0000
1453	651	7354	3.0000
166	651	7354	2.0000
182	651	7354	4.0000
632	651	9123	2.0000
1027	651	8003	3.0000
1031	651	8003	3.0000
216	651	7849	3.0000
33	651	7849	2.0000
582	651	7849	4.0000
78	651	7849	3.0000
761	651	7849	2.0000
272	651	7849	2.0000
594	651	7849	3.0000
408	651	7743	3.0000
159	651	7743	3.0000
968	651	2723	4.0000
452	651	2723	3.0000
442	651	2723	3.0000
59	651	2723	2.0000
1361	651	1341	3.0000
1245	651	1341	4.0000
36	651	1341	2.0000
546	651	1341	4.0000
575	651	1341	2.0000
1218	651	1341	2.0000
1401	651	1798	3.0000
712	651	1798	4.0000
76	651	1798	2.0000
1157	651	1798	3.0000
639	651	2368	4.0000
1415	651	2368	3.0000
1059	651	2368	2.0000
576	651	2723	2.0000
872	651	2723	2.0000
1442	651	4165	4.0000
1392	651	4165	4.0000
1541	651	4165	2.0000
1092	651	4165	3.0000
882	651	4165	3.0000
1098	651	4165	3.0000
909	651	7704	4.0000
1431	651	7704	3.0000
1009	651	7704	3.0000
1132	651	7704	3.0000
349	651	7704	4.0000
1138	651	7704	2.0000
1475	651	7704	4.0000
680	652	2667	4.0000
70	652	2667	4.0000
1485	652	2667	4.0000
1501	652	2667	2.0000
1451	652	2667	2.0000
134	652	8787	3.0000
124	652	8787	3.0000
1299	652	8787	2.0000
350	652	8598	4.0000
1033	652	8598	3.0000
544	652	8598	3.0000
766	652	6576	2.0000
1343	652	6576	2.0000
28	652	6576	3.0000
583	652	3709	4.0000
334	652	3709	3.0000
1083	652	3709	3.0000
737	652	8048	3.0000
1406	652	8048	4.0000
225	652	8048	4.0000
653	652	8048	3.0000
98	652	8048	3.0000
620	652	8048	3.0000
198	652	8048	3.0000
1074	652	1759	2.0000
1223	652	1759	4.0000
774	652	1759	3.0000
564	652	1759	3.0000
780	652	1759	3.0000
1327	652	868	3.0000
438	652	868	3.0000
401	652	868	3.0000
251	652	2731	4.0000
135	652	2731	4.0000
484	652	2731	3.0000
1427	652	6788	3.0000
139	652	6788	3.0000
155	652	6788	2.0000
938	652	8445	2.0000
461	652	8445	3.0000
1476	652	8445	3.0000
1547	652	8445	3.0000
605	652	8445	3.0000
54	652	6688	4.0000
1123	652	6688	3.0000
1446	652	6688	3.0000
65	652	6688	2.0000
1506	652	6688	4.0000
1184	652	3744	4.0000
121	652	3744	2.0000
924	652	3744	3.0000
901	652	3744	3.0000
1383	652	3744	3.0000
678	652	8815	3.0000
1060	652	3922	3.0000
52	652	3922	2.0000
1520	652	3922	3.0000
644	652	3922	3.0000
155	652	3922	2.0000
478	652	3922	3.0000
1514	652	9591	3.0000
1077	652	9591	2.0000
2	652	9591	2.0000
112	652	9591	2.0000
921	652	10231	3.0000
1297	652	10231	2.0000
552	652	1152	4.0000
1234	652	1152	3.0000
332	652	1152	2.0000
968	652	9807	3.0000
1544	652	9807	3.0000
1301	652	10249	4.0000
132	652	10249	4.0000
109	652	10249	4.0000
1345	652	8546	5.0000
415	652	8546	2.0000
818	652	8546	3.0000
436	652	8546	3.0000
26	652	8546	4.0000
133	652	7139	5.0000
1321	652	7139	2.0000
46	652	7139	5.0000
755	652	7139	3.0000
599	652	7139	3.0000
316	652	1102	3.0000
772	652	1102	4.0000
549	652	1102	3.0000
73	652	1102	3.0000
1088	652	1102	3.0000
167	652	9279	3.0000
1221	652	9279	4.0000
346	652	9279	4.0000
1415	652	9279	3.0000
179	652	9279	2.0000
356	652	9279	2.0000
512	652	955	3.0000
995	652	955	4.0000
691	652	955	3.0000
808	652	5730	3.0000
425	652	5730	3.0000
429	652	5730	2.0000
1245	652	5730	3.0000
402	652	9991	3.0000
589	652	49	3.0000
1471	652	49	4.0000
383	652	49	3.0000
1358	652	49	3.0000
1548	652	49	3.0000
1491	652	9986	3.0000
1408	652	6702	3.0000
1398	652	6702	4.0000
223	652	6754	3.0000
1425	652	6754	3.0000
1348	652	6754	2.0000
1165	652	6754	3.0000
156	652	6754	3.0000
330	652	3663	2.0000
913	652	7605	4.0000
833	652	1848	4.0000
730	652	1848	3.0000
214	652	1848	3.0000
384	652	9397	4.0000
933	652	9397	4.0000
430	652	9397	5.0000
1336	652	5894	2.0000
754	652	5894	2.0000
943	652	5894	2.0000
1519	652	5894	2.0000
205	652	5894	4.0000
1446	652	5894	4.0000
804	652	8334	3.0000
793	652	8334	4.0000
411	652	8334	3.0000
415	652	8334	4.0000
1230	652	8334	3.0000
1486	652	8334	2.0000
271	652	8370	2.0000
1247	652	8370	3.0000
1436	652	8370	3.0000
454	652	8370	2.0000
698	652	8370	4.0000
1260	652	8370	4.0000
714	652	4808	2.0000
704	652	4808	3.0000
321	652	4808	3.0000
1469	652	4808	3.0000
727	652	4808	2.0000
1396	652	4808	3.0000
182	652	5405	4.0000
743	652	5405	2.0000
1346	652	5405	2.0000
365	652	5405	4.0000
194	652	5405	3.0000
1436	652	5405	3.0000
890	652	7669	3.0000
1294	652	7669	3.0000
119	652	8768	3.0000
907	652	8768	2.0000
1244	652	8768	3.0000
1061	652	8768	4.0000
378	652	4468	2.0000
541	652	4468	4.0000
784	652	4468	2.0000
468	652	4468	4.0000
1417	652	4468	5.0000
129	652	4468	3.0000
990	652	2496	3.0000
994	652	2496	3.0000
276	652	6218	3.0000
93	652	6218	2.0000
642	652	6218	3.0000
139	652	6218	3.0000
821	652	6218	2.0000
332	652	6218	3.0000
655	652	6218	3.0000
372	652	1988	3.0000
122	652	1988	2.0000
931	652	8412	3.0000
415	652	8412	3.0000
405	652	8412	3.0000
60	652	7769	3.0000
1528	652	7769	2.0000
653	652	7769	3.0000
164	652	7769	3.0000
486	652	7769	2.0000
1362	652	4149	3.0000
1152	652	4149	2.0000
935	652	6018	3.0000
453	652	3238	2.0000
929	652	8158	3.0000
1306	652	8158	2.0000
463	652	645	4.0000
1146	652	645	3.0000
243	652	645	2.0000
976	652	1730	3.0000
1552	652	1730	3.0000
1309	652	7209	3.0000
140	652	7209	3.0000
117	652	7209	3.0000
1353	652	3435	5.0000
423	652	3435	2.0000
827	652	3435	3.0000
444	652	3435	3.0000
34	652	3435	4.0000
44	652	10020	5.0000
1232	652	10020	2.0000
1515	652	10020	5.0000
666	652	10020	3.0000
510	652	10020	3.0000
325	652	2496	3.0000
780	652	2496	4.0000
558	652	2496	3.0000
81	652	2496	3.0000
