product_id	time_id	customer_id	unit_sales
85	983	4651	2.0000
418	983	2060	1.0000
1300	983	2060	2.0000
212	983	2060	2.0000
1187	983	2060	2.0000
1376	983	2060	1.0000
852	984	3372	2.0000
908	984	3372	2.0000
326	984	3372	4.0000
929	984	3372	3.0000
1091	984	3372	3.0000
1334	984	3372	4.0000
1018	984	3372	3.0000
409	984	3372	2.0000
6	984	1353	4.0000
728	984	1353	2.0000
1264	984	1353	4.0000
482	984	1353	2.0000
762	984	1236	2.0000
818	984	1236	3.0000
236	984	1236	3.0000
425	984	1236	3.0000
1001	984	1236	4.0000
1245	984	1236	2.0000
929	984	1236	3.0000
809	984	9414	2.0000
1065	984	9414	3.0000
1442	984	9414	4.0000
726	984	9414	3.0000
1315	984	9414	2.0000
693	984	9414	4.0000
1415	984	9414	4.0000
393	984	9414	3.0000
1348	984	6334	3.0000
593	984	6334	2.0000
156	984	6334	3.0000
1392	984	9717	3.0000
876	984	9717	3.0000
866	984	9717	3.0000
483	984	9717	4.0000
73	984	9717	2.0000
888	984	9717	2.0000
1528	984	3295	2.0000
440	984	3295	4.0000
1002	984	3295	4.0000
47	984	3295	3.0000
364	984	2802	4.0000
819	984	2802	4.0000
597	984	2802	4.0000
120	984	2802	2.0000
1135	984	2802	3.0000
1206	984	2802	4.0000
1282	984	2919	3.0000
1165	984	2919	3.0000
1514	984	2919	4.0000
466	984	2919	3.0000
909	984	2919	2.0000
1552	984	2919	4.0000
1182	984	2919	2.0000
1465	984	2919	3.0000
1381	984	1025	3.0000
865	984	1025	3.0000
1269	984	1025	3.0000
472	984	1025	2.0000
476	984	1025	4.0000
1389	984	1025	3.0000
87	984	1025	3.0000
463	984	1025	3.0000
1312	984	9141	3.0000
1462	984	9141	3.0000
1012	984	9141	5.0000
1216	984	9141	4.0000
1433	984	9141	5.0000
370	984	9141	4.0000
1173	984	9141	3.0000
1492	984	799	2.0000
904	984	2121	3.0000
787	984	2121	3.0000
1137	984	2121	3.0000
88	984	2121	2.0000
45	984	42	3.0000
1392	984	42	2.0000
51	984	42	3.0000
730	984	3460	3.0000
853	984	3460	2.0000
71	984	3460	3.0000
859	984	3460	4.0000
1196	984	3460	3.0000
1013	984	3460	3.0000
198	984	4074	4.0000
1512	984	490	3.0000
64	984	490	3.0000
148	984	490	3.0000
1456	984	490	4.0000
647	984	490	3.0000
1103	984	490	3.0000
872	984	880	4.0000
1555	984	880	3.0000
1066	984	880	4.0000
1388	984	880	3.0000
7	984	880	4.0000
1448	984	880	3.0000
240	984	880	4.0000
1013	984	6570	4.0000
377	984	6570	4.0000
853	984	7464	4.0000
857	984	7464	5.0000
114	984	7464	3.0000
370	984	7464	3.0000
747	984	7464	3.0000
31	984	7464	3.0000
620	984	7464	3.0000
71	984	662	3.0000
87	984	662	4.0000
234	984	2024	3.0000
1543	984	2024	2.0000
794	984	3173	3.0000
278	984	3173	3.0000
268	984	3173	4.0000
584	984	9115	3.0000
1420	984	5340	4.0000
1516	984	5340	4.0000
401	984	5340	2.0000
1043	984	5340	2.0000
1087	984	5340	3.0000
1370	984	5340	3.0000
1557	984	10142	3.0000
1080	984	10142	4.0000
65	984	2039	3.0000
881	984	2039	3.0000
1550	984	2039	3.0000
42	984	8558	3.0000
1363	984	8558	3.0000
1247	984	8558	3.0000
38	984	8558	4.0000
548	984	8558	3.0000
1543	984	250	3.0000
1520	984	250	3.0000
444	984	250	4.0000
554	984	250	4.0000
638	984	250	3.0000
388	984	250	3.0000
438	984	1887	4.0000
987	984	1887	3.0000
484	984	1887	4.0000
1166	984	1887	5.0000
1500	984	1086	2.0000
891	984	1086	3.0000
1034	984	1594	3.0000
731	984	1594	3.0000
814	984	1594	3.0000
464	984	2039	3.0000
468	984	2039	4.0000
1284	984	2039	4.0000
1540	984	2039	2.0000
358	984	2039	4.0000
1198	984	8412	3.0000
628	984	8412	3.0000
1510	984	8412	4.0000
362	984	9383	3.0000
1165	984	9383	4.0000
728	984	9383	4.0000
1211	984	9383	5.0000
1321	984	9383	4.0000
1404	984	9383	5.0000
1387	984	983	4.0000
1204	984	983	4.0000
195	984	983	3.0000
106	984	983	4.0000
788	984	983	2.0000
1444	984	983	3.0000
622	984	983	4.0000
799	984	983	2.0000
692	984	2798	3.0000
149	984	2798	3.0000
220	984	2798	3.0000
835	984	2798	3.0000
132	984	2798	3.0000
270	984	2798	3.0000
1038	984	7109	3.0000
1481	984	7109	3.0000
565	984	7109	3.0000
149	984	7209	4.0000
299	984	7209	3.0000
749	984	265	2.0000
1204	984	265	4.0000
982	984	265	3.0000
505	984	265	4.0000
1520	984	265	3.0000
33	984	265	3.0000
649	984	265	4.0000
1504	984	265	4.0000
945	984	9237	2.0000
502	984	4453	3.0000
359	984	4453	2.0000
376	984	4453	3.0000
326	984	4453	2.0000
475	984	4453	2.0000
26	984	4453	2.0000
1528	984	4135	2.0000
812	984	4135	4.0000
1401	984	4135	4.0000
779	984	4135	3.0000
1501	984	4135	3.0000
480	984	4135	4.0000
1093	984	7963	4.0000
949	984	7963	4.0000
932	984	4143	4.0000
1016	984	4143	4.0000
766	984	4143	4.0000
1515	984	4143	3.0000
826	984	4143	3.0000
1076	984	4595	3.0000
999	984	4595	4.0000
816	984	4595	4.0000
1365	984	4595	4.0000
1276	984	4595	3.0000
497	984	4595	4.0000
1152	984	4595	4.0000
1522	984	5047	3.0000
48	984	5047	2.0000
1356	984	5047	4.0000
547	984	5047	2.0000
1003	984	5047	4.0000
780	984	5047	3.0000
304	984	5047	3.0000
140	984	5858	3.0000
649	984	5858	2.0000
1092	984	5858	4.0000
177	984	5858	3.0000
1365	984	5858	4.0000
90	984	5858	4.0000
799	984	5858	2.0000
1212	984	9073	4.0000
1350	984	9073	2.0000
208	984	9073	3.0000
1163	984	4301	3.0000
1499	984	4301	2.0000
1316	984	4301	2.0000
1233	984	5499	3.0000
557	984	5499	3.0000
613	984	5499	3.0000
31	984	5499	2.0000
220	984	5499	4.0000
796	984	5499	3.0000
1040	984	5499	2.0000
1347	984	6575	2.0000
604	984	6575	3.0000
860	984	6575	3.0000
1237	984	6575	3.0000
521	984	6575	4.0000
1110	984	6575	3.0000
488	984	6575	3.0000
674	984	9619	3.0000
624	984	9619	2.0000
774	984	9619	3.0000
325	984	9619	3.0000
729	984	9623	5.0000
707	984	9623	3.0000
1189	984	9623	3.0000
545	984	1628	4.0000
949	984	1628	3.0000
152	984	1628	5.0000
156	984	1628	5.0000
972	984	1628	4.0000
1227	984	1628	4.0000
110	984	1329	3.0000
1025	984	6399	3.0000
1042	984	6399	4.0000
992	984	6399	3.0000
1142	984	6399	4.0000
692	984	6399	3.0000
896	984	6399	2.0000
1478	984	9379	3.0000
509	984	9379	4.0000
1445	984	9379	2.0000
609	984	9379	4.0000
1476	984	4283	3.0000
906	984	4283	3.0000
230	984	4283	3.0000
700	984	4283	4.0000
124	984	4724	3.0000
1465	984	7117	3.0000
523	984	7117	3.0000
1323	984	152	2.0000
194	984	152	2.0000
1196	984	152	4.0000
160	984	152	3.0000
1296	984	152	3.0000
294	984	8238	2.0000
897	984	8238	3.0000
1473	984	8238	2.0000
1302	984	8238	3.0000
986	984	8238	2.0000
377	984	8238	3.0000
647	984	8238	3.0000
723	984	6154	3.0000
7	984	6154	3.0000
1010	984	6154	3.0000
1532	984	6154	4.0000
756	984	10258	2.0000
1465	984	10258	4.0000
1309	984	10258	2.0000
134	984	9451	4.0000
1043	984	9451	3.0000
1432	984	9451	2.0000
1409	984	9451	4.0000
334	984	9451	3.0000
444	984	9451	3.0000
527	984	9451	2.0000
277	984	9451	3.0000
1396	984	1579	3.0000
347	984	1579	4.0000
790	984	1579	4.0000
1019	984	1579	3.0000
1063	984	1579	4.0000
1346	984	1579	3.0000
1533	984	5304	4.0000
1470	984	5304	5.0000
927	984	5304	5.0000
584	984	5304	4.0000
861	984	808	2.0000
784	984	808	4.0000
601	984	808	3.0000
1150	984	808	3.0000
1060	984	808	2.0000
185	984	808	4.0000
900	984	3500	4.0000
251	984	3500	3.0000
1054	984	3500	3.0000
617	984	3500	4.0000
1510	984	2590	2.0000
767	984	2590	3.0000
1437	984	2590	3.0000
1487	984	6505	4.0000
105	984	6505	2.0000
1547	984	6505	4.0000
338	984	6505	3.0000
1351	984	8071	4.0000
901	984	8071	2.0000
691	984	8071	4.0000
908	984	8071	4.0000
259	984	8071	5.0000
648	984	8071	3.0000
818	984	771	3.0000
941	984	771	2.0000
159	984	771	2.0000
947	984	771	3.0000
1284	984	771	2.0000
1101	984	771	3.0000
92	984	771	3.0000
1238	984	5349	4.0000
1215	984	5349	2.0000
139	984	5349	2.0000
250	984	5349	3.0000
333	984	5349	3.0000
994	984	3675	3.0000
1531	984	3675	3.0000
755	984	9373	3.0000
1105	984	9373	3.0000
56	984	9373	5.0000
499	984	9373	2.0000
728	984	9373	2.0000
729	984	9780	3.0000
426	984	9780	4.0000
343	984	4282	2.0000
759	984	4282	3.0000
1069	984	4282	4.0000
553	984	4282	4.0000
283	984	5977	4.0000
605	984	5977	3.0000
782	984	5977	3.0000
666	984	5977	4.0000
223	984	9155	4.0000
372	984	9155	3.0000
822	984	3015	3.0000
1431	984	5465	3.0000
1514	984	5465	3.0000
1265	984	5465	2.0000
456	984	5465	3.0000
1325	984	5465	2.0000
688	984	5465	4.0000
212	984	5465	3.0000
656	984	7559	2.0000
752	984	7559	2.0000
723	984	2492	4.0000
553	984	2492	3.0000
966	984	10037	3.0000
943	984	10037	3.0000
1425	984	10037	4.0000
1536	984	10037	3.0000
787	984	7118	4.0000
749	984	7118	3.0000
321	984	1431	2.0000
1003	984	1431	3.0000
100	984	1431	3.0000
834	984	4025	3.0000
996	984	4025	2.0000
1167	984	2754	5.0000
1556	984	2754	3.0000
435	984	9835	4.0000
1050	984	9835	4.0000
347	984	9835	3.0000
1169	984	4037	3.0000
387	984	4037	2.0000
1176	984	4037	3.0000
1513	984	4037	3.0000
44	984	7648	3.0000
233	984	7648	3.0000
810	984	7648	3.0000
1053	984	7648	3.0000
783	984	6402	2.0000
720	984	6402	4.0000
177	984	6402	4.0000
1392	984	6402	3.0000
450	984	6402	3.0000
161	984	6402	4.0000
1442	984	6402	4.0000
1283	984	2880	4.0000
434	984	2880	2.0000
1423	984	2880	2.0000
747	984	2880	3.0000
1217	984	2880	2.0000
1373	984	4797	3.0000
896	984	4797	3.0000
767	984	4797	3.0000
155	984	8227	3.0000
677	984	8227	3.0000
255	984	8227	2.0000
378	984	8227	4.0000
455	984	330	2.0000
1337	984	330	4.0000
249	984	330	3.0000
810	984	330	2.0000
981	984	4972	4.0000
172	984	4972	4.0000
627	984	4972	4.0000
405	984	4972	5.0000
1486	984	4972	4.0000
944	984	4972	3.0000
1014	984	4972	4.0000
1494	984	6217	3.0000
579	984	6217	3.0000
209	984	6217	2.0000
491	984	6217	4.0000
1201	984	6217	3.0000
1045	984	6217	2.0000
1534	984	6224	2.0000
46	984	6224	3.0000
662	984	6224	3.0000
245	984	9799	3.0000
781	984	9799	2.0000
1557	984	9799	4.0000
787	984	9799	4.0000
1124	984	9799	4.0000
941	984	9799	3.0000
1270	984	6127	4.0000
821	984	6127	3.0000
1024	984	6127	4.0000
1241	984	6127	4.0000
178	984	6127	4.0000
981	984	6127	3.0000
835	984	8964	4.0000
1371	984	8964	2.0000
595	984	5583	3.0000
945	984	5583	3.0000
1454	984	5583	4.0000
1484	984	5583	2.0000
1201	984	9749	2.0000
1417	984	9749	2.0000
768	984	9749	2.0000
13	984	9749	2.0000
1134	984	9749	3.0000
59	984	9749	3.0000
169	984	9749	2.0000
609	984	9952	4.0000
1291	984	9952	4.0000
389	984	9952	3.0000
1125	984	9952	3.0000
776	984	3326	2.0000
792	984	3326	2.0000
742	984	3326	3.0000
1195	984	2012	3.0000
652	984	2012	4.0000
316	984	4037	3.0000
986	984	4037	2.0000
948	984	4037	3.0000
233	984	4037	4.0000
1235	984	4037	3.0000
199	984	4037	4.0000
1341	984	1742	3.0000
1025	984	1742	2.0000
416	984	1742	2.0000
686	984	1742	4.0000
703	984	1742	3.0000
653	984	1742	3.0000
906	984	5558	4.0000
490	984	2491	5.0000
1266	984	2491	3.0000
496	984	2491	3.0000
833	984	2491	5.0000
650	984	2491	2.0000
1199	984	2491	5.0000
696	984	2491	4.0000
1378	984	2491	4.0000
1525	984	1350	4.0000
837	984	1350	3.0000
200	984	1350	2.0000
138	984	1350	3.0000
1177	984	4924	4.0000
1539	984	4924	4.0000
1183	984	4924	2.0000
1106	984	4924	2.0000
930	984	8791	3.0000
1119	984	8791	4.0000
138	984	8791	4.0000
381	984	8791	3.0000
65	984	8791	4.0000
1013	984	8791	3.0000
870	984	8791	3.0000
886	984	8791	3.0000
771	984	232	4.0000
1547	984	232	2.0000
1191	984	232	4.0000
1114	984	232	3.0000
1203	984	952	4.0000
248	984	952	3.0000
825	984	952	3.0000
654	984	952	3.0000
798	984	7322	2.0000
418	984	7322	4.0000
1434	984	7322	3.0000
1504	984	7322	4.0000
562	984	7322	3.0000
1417	984	7322	3.0000
934	984	6030	3.0000
1444	984	6030	3.0000
329	984	6030	4.0000
972	984	6030	2.0000
262	984	300	3.0000
406	984	7790	4.0000
1155	984	7790	3.0000
931	984	7790	2.0000
708	984	7790	2.0000
637	984	6042	2.0000
1174	984	6042	4.0000
392	984	6042	2.0000
1180	984	6042	3.0000
1517	984	6042	4.0000
1334	984	6042	3.0000
325	984	6042	4.0000
1380	984	6042	5.0000
1460	984	8381	5.0000
651	984	8381	4.0000
196	984	6335	4.0000
185	984	6335	3.0000
1361	984	6335	2.0000
1365	984	6335	3.0000
988	984	1350	3.0000
1338	984	1350	3.0000
289	984	1350	4.0000
318	984	1350	3.0000
961	984	1350	3.0000
1005	984	1350	2.0000
553	984	2330	4.0000
1474	984	2330	4.0000
998	984	2330	3.0000
869	984	2330	2.0000
526	984	2330	3.0000
1142	984	2330	3.0000
852	984	2330	2.0000
134	984	6546	2.0000
1515	984	3525	4.0000
533	984	3525	3.0000
363	984	3525	3.0000
47	984	3525	3.0000
995	984	3525	3.0000
1166	984	1262	3.0000
24	984	1262	3.0000
334	984	1262	3.0000
962	984	1262	2.0000
1365	984	1262	4.0000
983	984	1262	3.0000
526	984	1408	4.0000
370	984	1408	5.0000
1252	984	1408	3.0000
1308	984	1408	4.0000
725	984	1408	3.0000
1329	984	1408	5.0000
1491	984	1408	5.0000
382	984	1577	3.0000
386	984	1577	4.0000
1202	984	1577	3.0000
1458	984	1577	2.0000
276	984	1577	3.0000
1118	984	1577	4.0000
1505	984	2564	5.0000
523	984	2564	5.0000
766	984	2564	5.0000
450	984	2564	3.0000
1399	984	2564	4.0000
1255	984	2564	3.0000
1272	984	2564	5.0000
151	984	2172	4.0000
739	984	2172	3.0000
117	984	2172	3.0000
839	984	2172	2.0000
1376	984	2172	3.0000
537	984	1395	2.0000
1113	984	1395	3.0000
1356	984	1395	3.0000
354	984	353	4.0000
104	984	353	2.0000
913	984	2087	4.0000
397	984	2087	3.0000
387	984	2087	3.0000
4	984	2087	3.0000
41	984	9806	4.0000
1123	984	9806	2.0000
986	984	6032	3.0000
244	984	6032	3.0000
914	984	6032	4.0000
1168	984	6032	4.0000
452	984	6032	4.0000
1454	984	6032	4.0000
419	984	6032	4.0000
922	984	8890	3.0000
872	984	8890	4.0000
1022	984	8890	2.0000
62	984	8890	3.0000
265	984	8890	4.0000
116	984	6461	3.0000
1536	984	3542	3.0000
515	984	3542	4.0000
1291	984	3542	2.0000
521	984	3542	3.0000
858	984	3542	3.0000
1155	984	5657	3.0000
545	984	5657	2.0000
402	984	5657	3.0000
419	984	5657	3.0000
369	984	5657	3.0000
518	984	5657	2.0000
69	984	5657	3.0000
273	984	5657	3.0000
172	984	2743	5.0000
721	984	2743	4.0000
631	984	2743	5.0000
1440	984	2449	4.0000
858	984	2449	3.0000
1047	984	2449	3.0000
66	984	2449	4.0000
309	984	2449	3.0000
1458	984	4408	3.0000
1169	984	4408	2.0000
892	984	4408	3.0000
1308	984	4408	4.0000
60	984	4408	4.0000
1409	984	9226	3.0000
201	984	9226	3.0000
296	984	9226	4.0000
739	984	9226	3.0000
1382	984	9226	2.0000
1426	984	9226	4.0000
151	984	9226	3.0000
446	984	9226	3.0000
890	984	7585	3.0000
1293	984	7585	3.0000
1306	984	2176	5.0000
537	984	2176	4.0000
873	984	2176	3.0000
763	984	8607	5.0000
414	984	438	4.0000
98	984	438	3.0000
124	984	8337	3.0000
607	984	8337	4.0000
497	984	7610	3.0000
634	984	7610	3.0000
1050	984	7610	3.0000
946	984	7610	3.0000
430	984	7610	3.0000
834	984	7610	3.0000
1425	984	1424	4.0000
577	984	1424	3.0000
420	984	1424	2.0000
1302	984	1424	3.0000
1359	984	1424	3.0000
776	984	1424	4.0000
601	984	7764	2.0000
325	984	7764	3.0000
741	984	7764	2.0000
1051	984	7764	2.0000
535	984	7764	4.0000
119	984	3760	3.0000
628	984	3760	2.0000
658	984	3760	4.0000
1300	984	3760	3.0000
1344	984	3760	3.0000
69	984	3760	3.0000
778	984	3760	3.0000
997	984	9830	3.0000
721	984	9830	3.0000
1137	984	9830	4.0000
1447	984	9830	4.0000
931	984	9830	2.0000
920	984	9830	3.0000
538	984	9830	2.0000
960	984	6361	3.0000
5	984	6361	2.0000
581	984	6361	3.0000
30	984	9243	4.0000
113	984	9243	3.0000
1422	984	9243	3.0000
613	984	9243	3.0000
1068	984	9243	4.0000
846	984	9243	4.0000
369	984	9243	3.0000
1384	984	9243	4.0000
156	984	7013	2.0000
865	984	7013	4.0000
709	984	7013	2.0000
33	984	7013	3.0000
89	984	7013	3.0000
1065	984	7013	4.0000
110	984	7013	4.0000
1421	984	8867	3.0000
624	984	8867	3.0000
628	984	8867	3.0000
1444	984	8867	2.0000
142	984	8867	4.0000
518	984	8867	3.0000
1460	984	2504	3.0000
92	984	2504	4.0000
668	984	2504	3.0000
1286	984	1946	3.0000
1497	984	6222	3.0000
1153	984	6222	4.0000
211	984	6222	3.0000
887	984	3014	4.0000
1424	984	3014	3.0000
162	984	2701	3.0000
512	984	2701	3.0000
1463	984	8825	5.0000
481	984	8825	3.0000
725	984	8825	5.0000
408	984	8825	3.0000
1357	984	8825	3.0000
1214	984	8825	2.0000
1230	984	8825	4.0000
1544	984	1563	4.0000
989	984	1563	3.0000
1511	984	1563	4.0000
1089	984	1563	4.0000
1212	984	1563	4.0000
429	984	1563	3.0000
440	984	2901	2.0000
456	984	2901	4.0000
409	984	5986	5.0000
160	984	5986	4.0000
483	984	8337	4.0000
1112	984	8337	4.0000
1122	984	2802	2.0000
340	984	2802	2.0000
1128	984	2802	4.0000
1465	984	2802	5.0000
1282	984	2802	4.0000
1541	984	6461	4.0000
253	984	6461	4.0000
270	984	6461	2.0000
220	984	6461	3.0000
16	984	2701	3.0000
153	984	2701	3.0000
569	984	2701	3.0000
465	984	2701	2.0000
1139	984	7939	4.0000
650	984	7939	4.0000
973	984	7939	3.0000
1449	984	10263	2.0000
135	984	10263	3.0000
1376	984	10263	3.0000
767	984	10263	3.0000
623	984	10263	3.0000
843	984	531	2.0000
1152	984	531	3.0000
637	984	531	3.0000
1466	984	4748	3.0000
944	984	5716	3.0000
1293	984	5716	3.0000
245	984	5716	3.0000
274	984	5716	2.0000
917	984	5716	3.0000
960	984	5716	2.0000
411	984	241	3.0000
1333	984	241	2.0000
856	984	241	3.0000
727	984	241	2.0000
384	984	241	2.0000
1000	984	241	3.0000
1339	984	7652	3.0000
131	984	7652	2.0000
227	984	7652	4.0000
670	984	7652	3.0000
1312	984	7652	2.0000
1356	984	7652	4.0000
81	984	7652	3.0000
377	984	7652	3.0000
820	984	3600	3.0000
1224	984	3600	3.0000
49	984	683	3.0000
837	984	683	4.0000
1174	984	683	4.0000
991	984	683	3.0000
1540	984	683	4.0000
1113	984	3995	3.0000
1130	984	3995	4.0000
1080	984	3995	2.0000
1230	984	3995	4.0000
367	984	3995	4.0000
416	984	3396	3.0000
421	984	3396	3.0000
1236	984	3396	3.0000
1492	984	3396	3.0000
213	984	3396	4.0000
1056	984	3396	4.0000
1345	984	5081	4.0000
363	984	5081	3.0000
606	984	5081	3.0000
290	984	5081	3.0000
1239	984	5081	3.0000
1095	984	5081	3.0000
1104	984	6886	4.0000
1108	984	6886	4.0000
365	984	6886	2.0000
621	984	6886	4.0000
997	984	6886	4.0000
282	984	6886	4.0000
871	984	6886	4.0000
249	984	6886	2.0000
1239	984	8	3.0000
1456	984	8	2.0000
807	984	8	2.0000
52	984	8	3.0000
1173	984	8	4.0000
98	984	8	3.0000
208	984	8	2.0000
291	984	8	2.0000
642	984	7610	3.0000
991	984	7610	3.0000
1087	984	7610	4.0000
1530	984	7610	2.0000
1247	984	241	4.0000
1463	984	241	2.0000
814	984	241	2.0000
1203	984	241	3.0000
1180	984	241	4.0000
105	984	241	3.0000
215	984	241	3.0000
298	984	241	3.0000
624	984	8713	4.0000
973	984	8713	4.0000
1483	984	8713	4.0000
368	984	8713	4.0000
376	984	9978	2.0000
592	984	9978	3.0000
1144	984	8438	3.0000
215	985	8183	1.0000
115	985	9018	2.0000
1404	985	2414	1.0000
35	985	2414	2.0000
612	985	2414	2.0000
1171	985	9220	2.0000
1148	985	9220	2.0000
73	985	9220	2.0000
1244	985	1740	2.0000
102	985	1740	1.0000
412	985	1740	1.0000
1454	985	1740	2.0000
1444	985	1740	2.0000
1061	985	1740	2.0000
1065	985	1740	1.0000
322	985	1740	2.0000
41	985	1437	4.0000
1110	985	1437	3.0000
1433	985	1437	3.0000
52	985	1437	2.0000
1493	985	1437	4.0000
951	985	3767	4.0000
302	985	3767	3.0000
1105	985	3767	3.0000
668	985	3767	2.0000
585	985	1559	4.0000
1400	985	1559	4.0000
512	985	1559	2.0000
888	985	1559	2.0000
1317	985	1559	4.0000
1061	985	1079	3.0000
385	985	1079	2.0000
855	985	1079	2.0000
1417	985	1079	4.0000
462	985	1079	2.0000
1038	985	1079	4.0000
1407	985	3346	3.0000
159	985	3346	3.0000
787	985	3346	3.0000
1191	985	3346	4.0000
808	985	3346	2.0000
1324	985	1650	2.0000
408	985	1650	2.0000
38	985	1650	2.0000
321	985	1650	4.0000
1031	985	1650	4.0000
1498	985	2788	3.0000
689	985	2788	4.0000
1377	985	9688	2.0000
223	985	9688	2.0000
984	985	9688	3.0000
36	985	9180	3.0000
718	985	9180	3.0000
229	985	9180	3.0000
452	985	2627	3.0000
1028	985	2627	2.0000
882	985	9991	2.0000
126	985	9991	3.0000
103	985	9991	2.0000
925	985	2271	4.0000
409	985	2271	4.0000
399	985	2271	3.0000
16	985	2271	2.0000
1318	985	9770	3.0000
1202	985	9770	4.0000
1551	985	9770	3.0000
503	985	9770	3.0000
532	985	9770	2.0000
1175	985	9770	2.0000
1455	985	5519	3.0000
766	985	5519	4.0000
130	985	5519	2.0000
1212	985	5519	3.0000
596	985	7972	3.0000
1372	985	7972	3.0000
1016	985	7972	2.0000
533	985	3128	3.0000
829	985	3128	2.0000
1399	985	2218	4.0000
1349	985	2218	4.0000
1499	985	2218	4.0000
1049	985	2218	3.0000
839	985	2218	5.0000
1056	985	2218	4.0000
407	985	2218	2.0000
415	985	5714	4.0000
752	985	5714	3.0000
569	985	5714	3.0000
1118	985	5714	4.0000
1029	985	5714	3.0000
153	985	5714	4.0000
869	985	38	4.0000
220	985	38	2.0000
609	985	38	3.0000
586	985	38	3.0000
600	985	3183	3.0000
1415	985	3183	3.0000
113	985	3183	3.0000
490	985	3183	2.0000
1525	985	3701	3.0000
196	985	3701	3.0000
240	985	3701	4.0000
523	985	3701	4.0000
1232	985	3701	3.0000
1076	985	3701	3.0000
104	985	8981	2.0000
1319	985	8981	4.0000
377	985	8981	3.0000
87	985	8981	3.0000
1336	985	4694	2.0000
327	985	4694	3.0000
237	985	4694	3.0000
920	985	4694	4.0000
431	985	4694	2.0000
753	985	4694	3.0000
930	985	4694	3.0000
813	985	4694	3.0000
694	985	803	3.0000
351	985	803	3.0000
967	985	803	3.0000
678	985	803	3.0000
401	985	803	3.0000
1343	985	4798	3.0000
1520	985	4798	2.0000
1403	985	4798	3.0000
195	985	4798	3.0000
1110	985	1723	3.0000
661	985	1723	3.0000
451	985	1723	3.0000
667	985	1723	2.0000
18	985	1723	2.0000
1107	985	8709	3.0000
1069	985	8709	2.0000
354	985	8709	3.0000
803	985	6376	4.0000
1152	985	6376	4.0000
104	985	6376	5.0000
547	985	6376	4.0000
1190	985	6376	2.0000
680	985	4573	3.0000
790	985	4573	3.0000
804	985	661	2.0000
1220	985	661	3.0000
1116	985	661	2.0000
601	985	661	3.0000
1010	985	9276	3.0000
1333	985	9276	3.0000
1509	985	9276	2.0000
1393	985	9276	4.0000
184	985	9276	4.0000
694	985	9276	4.0000
1137	985	9276	4.0000
1366	985	9276	3.0000
981	985	8598	2.0000
1397	985	8598	3.0000
148	985	8598	4.0000
1191	985	8598	4.0000
1180	985	8598	2.0000
797	985	8598	4.0000
801	985	8598	4.0000
265	985	2818	3.0000
1540	985	1928	4.0000
964	985	6517	2.0000
1446	985	6517	3.0000
1557	985	6517	2.0000
82	985	6517	3.0000
1390	985	6517	3.0000
581	985	6517	2.0000
1451	985	6517	2.0000
1132	985	4357	4.0000
1015	985	4357	3.0000
1365	985	4357	4.0000
1460	985	4357	2.0000
345	985	4357	2.0000
1058	985	9610	2.0000
887	985	9610	3.0000
571	985	9610	2.0000
1024	985	8239	4.0000
215	985	8239	4.0000
671	985	8239	3.0000
448	985	8239	3.0000
1530	985	8239	3.0000
987	985	8239	3.0000
1057	985	8239	2.0000
1440	985	3753	3.0000
525	985	3753	4.0000
155	985	3753	4.0000
438	985	3753	4.0000
1147	985	3753	5.0000
56	985	1930	3.0000
805	985	1930	2.0000
1494	985	4285	2.0000
339	985	4285	3.0000
1101	985	4285	3.0000
152	985	1050	4.0000
834	985	1050	4.0000
345	985	1050	3.0000
765	985	1050	3.0000
415	985	8204	2.0000
432	985	8204	2.0000
382	985	8204	3.0000
532	985	8204	3.0000
316	985	6034	2.0000
732	985	6034	3.0000
1042	985	6034	3.0000
526	985	6034	2.0000
256	985	498	4.0000
578	985	498	3.0000
755	985	498	3.0000
639	985	498	4.0000
196	985	1930	5.0000
345	985	1930	3.0000
795	985	2130	3.0000
406	985	728	3.0000
129	985	728	4.0000
545	985	728	4.0000
855	985	728	2.0000
1238	985	4655	3.0000
335	985	4655	4.0000
1071	985	4655	3.0000
87	985	3661	3.0000
1474	985	3661	3.0000
1158	985	3661	4.0000
549	985	3661	2.0000
819	985	3661	3.0000
835	985	3661	4.0000
126	985	6193	3.0000
942	985	6193	4.0000
53	985	6193	4.0000
103	985	2118	3.0000
1424	985	2118	2.0000
1308	985	2118	2.0000
99	985	2118	4.0000
609	985	2118	3.0000
822	985	7315	4.0000
799	985	7315	2.0000
1282	985	7315	3.0000
1105	985	1419	2.0000
1448	985	1930	3.0000
479	985	1930	3.0000
1415	985	1930	2.0000
579	985	1930	3.0000
1349	985	2852	3.0000
1290	985	2852	2.0000
614	985	2852	3.0000
670	985	2852	3.0000
94	985	2139	4.0000
1435	985	5481	3.0000
493	985	5481	3.0000
1196	985	4285	2.0000
480	985	4285	2.0000
1069	985	4285	4.0000
447	985	4285	2.0000
1169	985	4285	3.0000
1459	985	4913	3.0000
90	985	4913	4.0000
666	985	4913	3.0000
1382	985	5559	3.0000
1465	985	5559	3.0000
1215	985	5559	4.0000
406	985	5559	4.0000
1276	985	5559	5.0000
639	985	5559	5.0000
163	985	5559	4.0000
1190	985	6440	4.0000
1285	985	6440	2.0000
171	985	6440	2.0000
813	985	6440	2.0000
857	985	6440	3.0000
511	985	9844	4.0000
594	985	9844	3.0000
345	985	9844	4.0000
1393	985	4647	3.0000
650	985	4647	2.0000
