product_id	time_id	customer_id	unit_sales
1250	705	9200	3.0000
534	705	9200	3.0000
1123	705	9200	4.0000
501	705	9200	4.0000
85	705	5295	2.0000
1327	705	5295	3.0000
717	705	5295	3.0000
574	705	5295	5.0000
590	705	5295	4.0000
540	705	5295	5.0000
1207	705	2448	3.0000
1463	705	2448	4.0000
282	705	2448	4.0000
132	705	7502	3.0000
16	705	7502	4.0000
365	705	7502	3.0000
875	705	7502	4.0000
904	705	7502	3.0000
1547	705	7502	4.0000
32	705	7502	3.0000
1014	705	9815	5.0000
72	705	9815	4.0000
1341	705	9815	4.0000
1064	705	9815	4.0000
19	705	9815	2.0000
329	705	9815	2.0000
579	705	6712	4.0000
622	705	6712	3.0000
905	705	6712	3.0000
1201	705	6712	4.0000
1045	705	6712	2.0000
369	705	6712	4.0000
839	705	6712	2.0000
822	705	769	3.0000
1450	705	769	3.0000
296	705	769	4.0000
1490	705	7051	2.0000
1401	705	7051	2.0000
525	705	7051	3.0000
1180	705	7051	2.0000
359	705	7051	3.0000
821	705	10173	3.0000
1551	705	6113	3.0000
76	705	6113	2.0000
1384	705	6113	4.0000
575	705	6113	2.0000
1031	705	6113	4.0000
808	705	6113	3.0000
332	705	6113	2.0000
945	705	4676	3.0000
1454	705	4676	3.0000
339	705	4676	4.0000
202	705	2201	3.0000
152	705	2201	3.0000
2	705	1415	4.0000
751	705	1415	2.0000
296	705	2921	4.0000
285	705	2921	3.0000
1461	705	2921	2.0000
1465	705	2921	3.0000
1185	705	7051	2.0000
1535	705	7051	4.0000
486	705	7051	4.0000
515	705	7051	3.0000
1158	705	7051	3.0000
1202	705	7051	2.0000
653	705	3826	3.0000
16	705	3826	3.0000
1098	705	3826	2.0000
969	705	3826	3.0000
626	705	3826	4.0000
1241	705	3826	3.0000
217	705	1310	3.0000
567	705	1310	3.0000
57	705	2587	4.0000
633	705	2587	4.0000
463	705	2587	3.0000
147	705	2587	3.0000
1095	705	2587	3.0000
1266	705	1850	3.0000
124	705	1850	4.0000
434	705	1850	3.0000
1062	705	1850	3.0000
1465	705	1850	3.0000
1155	705	2019	4.0000
919	705	2019	5.0000
4	705	2019	3.0000
1146	705	7502	3.0000
1295	705	7502	3.0000
432	705	7502	4.0000
636	705	7502	4.0000
852	705	7502	4.0000
203	705	7502	4.0000
1185	705	7862	4.0000
349	705	7862	4.0000
226	705	8427	3.0000
409	705	663	3.0000
623	705	9510	4.0000
1472	705	9263	3.0000
1022	705	9263	3.0000
1226	705	9263	4.0000
1442	705	9263	3.0000
380	705	9263	4.0000
1182	705	9263	3.0000
939	705	5374	4.0000
1476	705	5374	3.0000
700	705	4094	3.0000
1049	705	4094	4.0000
1559	705	4094	4.0000
30	705	4094	2.0000
1402	705	2921	3.0000
454	705	1720	3.0000
204	705	1720	3.0000
1013	705	1850	3.0000
497	705	1850	3.0000
487	705	1850	3.0000
104	705	1850	3.0000
1406	705	2769	2.0000
1290	705	2769	3.0000
81	705	2769	4.0000
177	705	2769	4.0000
620	705	2769	2.0000
1263	705	2769	3.0000
1543	705	6712	4.0000
441	705	6712	4.0000
218	705	6712	3.0000
1300	705	6712	3.0000
684	705	6114	4.0000
1460	705	6114	3.0000
690	705	6114	2.0000
377	705	2547	4.0000
539	705	2547	2.0000
783	705	2547	4.0000
466	705	2547	2.0000
1415	705	2547	4.0000
127	705	2547	4.0000
309	705	4719	3.0000
313	705	4719	3.0000
1129	705	4719	4.0000
1384	705	4719	3.0000
203	705	4719	4.0000
1043	705	554	3.0000
886	705	554	2.0000
1149	705	8577	3.0000
1298	705	8577	4.0000
849	705	8577	4.0000
1053	705	8577	4.0000
1269	705	8577	4.0000
206	705	8577	2.0000
141	705	1289	5.0000
863	705	1289	2.0000
1400	705	1289	3.0000
204	705	1289	3.0000
387	705	569	3.0000
857	705	569	2.0000
274	705	569	4.0000
464	705	569	2.0000
1040	705	569	3.0000
161	705	4351	4.0000
777	705	4351	3.0000
488	705	4351	4.0000
18	705	2077	4.0000
794	705	2077	2.0000
438	705	2077	5.0000
361	705	2077	4.0000
178	705	2077	3.0000
727	705	2077	4.0000
638	705	2077	4.0000
1091	705	4810	4.0000
16	705	4810	4.0000
126	705	4810	2.0000
209	705	4810	4.0000
1518	705	4810	3.0000
1407	705	1197	3.0000
625	705	1197	3.0000
1414	705	1197	3.0000
193	705	1197	4.0000
10	705	1197	4.0000
559	705	1197	2.0000
1544	705	4070	2.0000
190	705	4070	3.0000
406	705	4070	3.0000
1315	705	4070	2.0000
833	705	6324	4.0000
36	705	6324	4.0000
40	705	6324	4.0000
1328	705	8311	3.0000
839	705	8311	4.0000
1161	705	8311	3.0000
80	705	5923	3.0000
323	705	5923	4.0000
7	705	5923	4.0000
955	705	5923	4.0000
812	705	5923	3.0000
1225	705	7678	3.0000
1535	705	7678	3.0000
1019	705	7678	4.0000
1009	705	7678	3.0000
193	705	2588	2.0000
370	705	2588	2.0000
254	705	2588	3.0000
603	705	2588	5.0000
1113	705	2588	4.0000
1142	705	2588	5.0000
1236	706	4454	3.0000
361	706	4454	3.0000
1016	706	4454	3.0000
194	706	4454	2.0000
371	706	4454	5.0000
255	706	4454	4.0000
1373	706	4535	3.0000
1483	706	4535	3.0000
9	706	4535	2.0000
1317	706	4535	4.0000
1540	706	1700	4.0000
984	706	1700	2.0000
1506	706	1700	3.0000
1084	706	1700	4.0000
1537	706	2338	4.0000
1381	706	2338	2.0000
705	706	2338	3.0000
761	706	2338	4.0000
599	706	9322	4.0000
349	706	9322	3.0000
1098	706	9322	2.0000
655	706	8356	3.0000
911	706	8356	3.0000
1287	706	8356	4.0000
572	706	8356	4.0000
1160	706	8356	4.0000
538	706	8356	4.0000
219	706	7870	3.0000
1461	706	7870	3.0000
852	706	7870	3.0000
708	706	7870	4.0000
725	706	7870	3.0000
675	706	7870	4.0000
825	706	7870	4.0000
1128	706	1545	4.0000
292	706	1545	4.0000
1048	706	6771	4.0000
931	706	6771	3.0000
1281	706	6771	3.0000
232	706	6771	2.0000
189	706	4446	3.0000
1537	706	4446	2.0000
195	706	4446	4.0000
698	706	6781	3.0000
422	706	6781	2.0000
838	706	6781	2.0000
1148	706	6781	2.0000
632	706	6781	3.0000
313	706	8665	3.0000
409	706	8665	2.0000
852	706	8665	4.0000
1494	706	8665	2.0000
1538	706	8665	2.0000
263	706	8665	4.0000
558	706	8665	3.0000
875	706	8092	3.0000
419	706	5865	3.0000
1234	706	5865	3.0000
346	706	5865	4.0000
309	706	5865	2.0000
1442	706	7951	3.0000
526	706	7951	2.0000
156	706	7951	3.0000
439	706	7951	3.0000
1115	706	7120	3.0000
1092	706	7120	4.0000
17	706	7120	3.0000
127	706	7120	3.0000
522	706	432	2.0000
899	706	432	4.0000
56	706	979	2.0000
739	706	979	2.0000
250	706	979	2.0000
569	706	8250	3.0000
1146	706	8250	2.0000
902	706	4291	2.0000
147	706	4291	3.0000
124	706	4291	3.0000
946	706	6399	3.0000
430	706	6399	3.0000
420	706	6399	3.0000
736	706	6700	4.0000
646	706	6700	2.0000
1522	706	4705	4.0000
673	706	4705	2.0000
104	706	4705	4.0000
986	706	4705	4.0000
1456	706	4705	3.0000
193	706	4705	3.0000
310	706	8665	2.0000
33	706	8665	3.0000
449	706	8665	3.0000
260	706	8783	3.0000
183	706	8783	4.0000
1558	706	8783	3.0000
1475	706	3740	4.0000
1062	706	9452	2.0000
453	706	9452	2.0000
723	706	9452	3.0000
740	706	9452	3.0000
690	706	9452	2.0000
840	706	9452	3.0000
1516	706	2217	2.0000
1478	706	2217	2.0000
763	706	2217	3.0000
207	706	2217	3.0000
1229	706	7646	2.0000
1466	706	2132	4.0000
70	706	2132	2.0000
313	706	2132	2.0000
1555	706	2132	4.0000
78	706	4454	4.0000
1093	706	4454	4.0000
1163	706	4454	3.0000
1320	706	5116	3.0000
483	706	5116	3.0000
361	706	10168	4.0000
244	706	10168	3.0000
1453	706	485	3.0000
84	706	485	4.0000
660	706	485	2.0000
1473	706	830	4.0000
1556	706	830	3.0000
248	706	7878	3.0000
558	706	7878	3.0000
42	706	7878	3.0000
31	706	7878	3.0000
1207	706	7878	4.0000
1211	706	7878	3.0000
1273	706	9900	3.0000
597	706	9900	4.0000
541	706	1978	3.0000
92	706	1978	4.0000
1440	706	1978	3.0000
211	706	5276	5.0000
1480	706	5276	5.0000
1203	706	5276	5.0000
61	706	5276	4.0000
371	706	5276	2.0000
648	706	1250	3.0000
997	706	1250	4.0000
1093	706	1250	4.0000
1536	706	1250	2.0000
1099	707	1328	5.0000
450	707	1328	4.0000
1253	707	1328	3.0000
816	707	1328	3.0000
733	707	9837	5.0000
1548	707	9837	4.0000
660	707	9837	2.0000
1037	707	9837	2.0000
1465	707	9837	3.0000
530	707	8189	2.0000
1412	707	8189	4.0000
324	707	8189	3.0000
885	707	8189	2.0000
1056	707	4315	3.0000
247	707	4315	3.0000
702	707	4315	4.0000
480	707	4315	3.0000
3	707	4315	3.0000
1019	707	4315	3.0000
523	707	4029	2.0000
383	707	4029	2.0000
267	707	4029	3.0000
616	707	4029	2.0000
1126	707	4029	4.0000
11	707	4029	4.0000
88	707	5644	3.0000
837	707	5644	2.0000
1525	707	2112	2.0000
371	707	2112	3.0000
1132	707	2112	3.0000
184	707	2664	4.0000
866	707	2664	4.0000
377	707	2664	3.0000
700	707	2664	3.0000
447	707	3838	2.0000
464	707	3838	2.0000
414	707	3838	2.0000
1183	707	6647	3.0000
641	707	6647	3.0000
297	707	6647	4.0000
913	707	6647	3.0000
624	707	6647	3.0000
347	707	6647	4.0000
748	707	8617	3.0000
777	707	8617	3.0000
548	707	6372	4.0000
232	707	6372	2.0000
428	707	1185	4.0000
910	707	1185	5.0000
1021	707	1185	5.0000
1104	707	1185	4.0000
648	707	2918	3.0000
1077	707	2918	4.0000
488	707	8777	3.0000
464	707	8777	2.0000
1200	707	8777	3.0000
1377	707	8777	3.0000
1260	707	8777	4.0000
52	707	8777	3.0000
834	707	5590	3.0000
917	707	5590	3.0000
667	707	5590	4.0000
1416	707	5590	3.0000
432	707	863	4.0000
954	707	863	3.0000
532	707	863	3.0000
654	707	863	3.0000
1430	707	863	2.0000
295	707	1298	4.0000
538	707	1298	3.0000
854	707	2059	4.0000
831	707	2059	2.0000
1314	707	2059	3.0000
1137	707	4552	2.0000
1480	707	5790	3.0000
511	707	5790	3.0000
1447	707	5790	2.0000
1328	707	9487	4.0000
213	707	9487	2.0000
442	707	9487	3.0000
485	707	9487	2.0000
641	707	9064	2.0000
1444	707	9064	3.0000
1467	707	5256	3.0000
525	707	5256	3.0000
1228	707	2143	2.0000
512	707	2143	3.0000
1101	707	2143	4.0000
479	707	2143	4.0000
1358	707	448	4.0000
509	707	448	3.0000
1498	707	448	2.0000
822	707	448	3.0000
1292	707	448	2.0000
1448	707	4231	4.0000
971	707	4231	4.0000
842	707	4231	3.0000
133	707	5790	2.0000
655	707	5790	3.0000
233	707	5790	3.0000
356	707	5790	4.0000
1293	707	2636	2.0000
617	707	2636	2.0000
1087	707	2636	4.0000
90	707	2636	2.0000
694	707	2636	5.0000
1270	707	2636	3.0000
1099	707	2636	3.0000
1309	707	806	3.0000
567	707	806	2.0000
311	707	3539	3.0000
860	707	3539	3.0000
770	707	3539	4.0000
1166	707	5398	4.0000
583	707	5398	3.0000
1187	707	5398	2.0000
1349	707	5398	4.0000
34	707	5398	2.0000
1500	707	5501	4.0000
797	707	5501	4.0000
934	707	5501	4.0000
1350	707	5501	4.0000
947	707	6960	5.0000
71	707	6960	4.0000
1140	707	6960	4.0000
1463	707	6960	4.0000
81	707	6960	5.0000
1523	707	6960	4.0000
314	707	6960	5.0000
1087	707	10262	4.0000
451	707	10262	4.0000
927	707	6854	3.0000
931	707	6854	4.0000
189	707	6854	3.0000
445	707	6854	2.0000
821	707	6854	3.0000
106	707	6854	3.0000
395	707	5125	3.0000
971	707	5125	2.0000
825	707	5026	3.0000
70	707	5026	2.0000
1191	707	5026	3.0000
115	707	5026	4.0000
226	707	5026	3.0000
309	707	5026	4.0000
59	707	5026	2.0000
348	707	1607	4.0000
1085	707	1607	3.0000
1261	707	1607	3.0000
1145	707	1607	2.0000
1494	707	1607	3.0000
32	707	1607	3.0000
802	707	2493	3.0000
552	707	2493	4.0000
1301	707	2493	3.0000
199	707	2493	3.0000
62	707	1744	3.0000
1198	707	1744	3.0000
1320	707	1744	4.0000
538	707	1744	4.0000
1327	707	1744	3.0000
1204	707	5256	4.0000
888	707	5256	4.0000
278	707	5256	3.0000
549	707	5256	3.0000
565	707	5256	3.0000
761	707	9309	4.0000
342	707	9309	3.0000
745	707	9309	3.0000
1507	707	9309	3.0000
1251	707	4858	4.0000
1135	707	4858	4.0000
1484	707	4858	3.0000
436	707	4858	2.0000
879	707	4858	2.0000
529	707	6681	3.0000
1012	707	6681	4.0000
708	707	6681	3.0000
825	707	7556	3.0000
442	707	7556	4.0000
446	707	7556	4.0000
1261	707	7556	4.0000
516	707	6008	2.0000
1026	707	6008	4.0000
583	707	7720	4.0000
1431	707	7059	4.0000
982	707	7059	3.0000
772	707	7059	4.0000
988	707	7059	3.0000
339	707	7059	4.0000
1142	707	7059	3.0000
899	707	5256	2.0000
1022	707	5256	3.0000
239	707	5256	3.0000
1442	707	5256	5.0000
1365	707	5256	4.0000
1182	707	5256	3.0000
463	707	7813	3.0000
14	707	7813	2.0000
1368	707	4069	2.0000
1146	707	4069	2.0000
669	707	4069	3.0000
126	707	4069	3.0000
197	707	4069	3.0000
673	707	5143	4.0000
1356	707	5143	2.0000
453	707	5143	3.0000
1189	707	5143	2.0000
160	707	10015	4.0000
177	707	10015	3.0000
127	707	10015	3.0000
277	707	10015	3.0000
972	707	10015	3.0000
1175	707	10015	3.0000
1392	707	10015	3.0000
643	707	6760	2.0000
1431	707	6760	4.0000
210	707	6760	3.0000
27	707	6760	4.0000
576	707	6760	4.0000
73	707	6760	2.0000
207	707	9327	3.0000
403	707	2863	3.0000
153	707	2863	3.0000
962	707	5419	4.0000
447	707	5419	3.0000
436	707	5419	3.0000
54	707	5419	2.0000
1356	707	6168	4.0000
1239	707	6168	5.0000
31	707	6168	2.0000
540	707	6168	5.0000
569	707	6168	2.0000
1212	707	6168	3.0000
805	707	7519	4.0000
915	707	7519	4.0000
832	707	6924	3.0000
1248	707	6924	3.0000
1558	707	6924	3.0000
1042	707	6924	4.0000
1031	707	6924	3.0000
819	707	9172	4.0000
1262	707	9172	3.0000
346	707	9172	3.0000
390	707	9172	3.0000
546	707	4764	3.0000
935	707	4764	4.0000
912	707	4764	3.0000
1395	707	4764	3.0000
1505	707	4764	2.0000
30	707	4764	4.0000
14	707	4088	3.0000
1388	707	4088	3.0000
380	707	4088	5.0000
290	707	4088	3.0000
972	707	4088	3.0000
70	707	4088	2.0000
1136	707	936	2.0000
1525	707	936	3.0000
404	707	7130	3.0000
1020	707	7130	3.0000
1309	707	1780	3.0000
593	707	1780	3.0000
1182	707	1780	4.0000
560	707	1780	4.0000
1282	707	1780	4.0000
790	707	958	2.0000
980	707	958	3.0000
1556	707	958	3.0000
241	707	958	4.0000
1483	707	958	5.0000
873	707	958	3.0000
830	707	3380	3.0000
447	707	3380	3.0000
451	707	3380	3.0000
1266	707	3380	3.0000
1302	707	1902	3.0000
254	707	1902	3.0000
283	707	1902	3.0000
926	707	1902	2.0000
970	707	1902	3.0000
527	707	5030	4.0000
610	707	5030	3.0000
360	707	5030	4.0000
1409	707	9657	2.0000
666	707	9657	2.0000
410	707	1546	4.0000
959	707	1546	3.0000
870	707	1546	3.0000
218	707	2881	4.0000
780	707	2881	4.0000
1383	707	2881	2.0000
401	707	2881	5.0000
231	707	2881	3.0000
1472	707	2881	3.0000
830	707	820	4.0000
1233	707	820	3.0000
58	707	4763	4.0000
846	707	4763	2.0000
1183	707	4763	4.0000
1000	707	4763	4.0000
415	707	702	2.0000
577	707	702	4.0000
821	707	702	2.0000
504	707	702	4.0000
1453	707	702	4.0000
165	707	702	3.0000
1027	707	8618	3.0000
1031	707	8618	3.0000
215	707	10182	3.0000
32	707	10182	2.0000
581	707	10182	3.0000
78	707	10182	3.0000
760	707	10182	2.0000
271	707	10182	2.0000
594	707	10182	3.0000
408	707	8490	3.0000
158	707	8490	3.0000
968	707	8677	4.0000
452	707	8677	4.0000
441	707	8677	3.0000
59	707	8677	2.0000
1361	707	5625	3.0000
1244	707	5625	3.0000
640	707	5625	3.0000
1150	707	5625	5.0000
1179	707	5625	4.0000
264	707	5625	4.0000
447	707	6221	3.0000
1316	707	6221	4.0000
680	707	6221	2.0000
203	707	6221	4.0000
74	707	6221	2.0000
1289	707	6221	2.0000
997	707	9154	4.0000
881	707	9154	3.0000
1230	707	9154	3.0000
1326	707	9154	2.0000
138	707	3687	4.0000
1486	707	3687	2.0000
145	707	3687	4.0000
234	707	5631	3.0000
371	707	5631	4.0000
787	707	5631	2.0000
1097	707	5631	2.0000
167	707	5631	4.0000
1309	707	2893	2.0000
261	707	2893	3.0000
704	707	2893	4.0000
1347	707	2893	4.0000
977	707	2893	2.0000
1044	707	5126	4.0000
1128	707	5126	4.0000
878	707	5126	3.0000
69	707	5126	4.0000
525	707	5126	3.0000
774	707	8208	2.0000
1111	707	8208	3.0000
928	707	8208	4.0000
1477	707	8208	4.0000
974	707	8208	3.0000
195	707	8208	4.0000
1264	707	8208	3.0000
1221	707	10021	3.0000
1304	707	10021	4.0000
1054	707	10021	2.0000
245	707	10021	3.0000
1115	707	10021	2.0000
478	707	10021	2.0000
416	707	10021	3.0000
252	707	1692	3.0000
761	707	1692	2.0000
791	707	1692	4.0000
1433	707	1692	2.0000
1477	707	1692	3.0000
202	707	1692	4.0000
911	707	1692	3.0000
1227	707	8318	3.0000
951	707	8318	3.0000
1367	707	8318	3.0000
119	707	8318	3.0000
1161	707	8318	2.0000
1150	707	8318	4.0000
768	707	8318	4.0000
1287	707	197	3.0000
332	707	197	3.0000
908	707	197	3.0000
738	707	197	2.0000
881	707	80	3.0000
405	707	80	3.0000
1420	707	80	4.0000
1491	707	80	3.0000
549	707	80	3.0000
1189	707	5967	4.0000
286	707	5967	3.0000
1022	707	5967	4.0000
1085	707	5361	3.0000
1328	707	5361	3.0000
1012	707	5361	2.0000
402	707	5361	3.0000
673	707	5361	2.0000
989	707	3669	4.0000
885	707	3669	4.0000
369	707	3669	3.0000
637	707	7247	5.0000
1186	707	7247	3.0000
683	707	7247	4.0000
1365	707	7247	5.0000
44	707	9975	4.0000
992	707	9975	3.0000
1136	707	1780	3.0000
832	707	1780	4.0000
916	707	1780	4.0000
666	707	1780	3.0000
1302	707	7014	4.0000
333	707	7014	3.0000
1269	707	7014	3.0000
496	708	5295	3.0000
513	708	5295	4.0000
563	708	2378	5.0000
313	708	2378	3.0000
1062	708	2378	3.0000
619	708	1528	3.0000
1289	708	1528	3.0000
1251	708	1528	3.0000
536	708	1528	4.0000
1538	708	1528	4.0000
503	708	1528	4.0000
184	708	9040	2.0000
1425	708	9040	3.0000
816	708	9040	3.0000
1086	708	9040	4.0000
1103	708	9040	4.0000
1053	708	9040	4.0000
1203	708	9040	4.0000
1093	708	7051	3.0000
256	708	7051	3.0000
1012	708	2921	4.0000
896	708	2921	3.0000
1245	708	2921	3.0000
197	708	2921	2.0000
153	708	2587	2.0000
357	708	2587	2.0000
573	708	2587	4.0000
663	708	2224	2.0000
386	708	2224	4.0000
802	708	2224	2.0000
1112	708	2224	3.0000
596	708	2224	3.0000
277	708	430	3.0000
787	708	430	2.0000
816	708	430	4.0000
1459	708	430	2.0000
1502	708	430	3.0000
227	708	430	4.0000
936	708	430	3.0000
1253	708	5742	3.0000
976	708	5742	3.0000
1392	708	5742	4.0000
144	708	5742	4.0000
1186	708	5742	2.0000
1176	708	5742	4.0000
793	708	5742	4.0000
1312	708	1850	3.0000
357	708	1850	3.0000
934	708	1850	3.0000
763	708	1850	2.0000
907	708	4391	3.0000
430	708	4391	4.0000
1446	708	4391	4.0000
1516	708	4391	3.0000
574	708	4391	4.0000
1117	708	3021	3.0000
214	708	3021	3.0000
950	708	3021	4.0000
1110	708	2224	4.0000
1353	708	2224	3.0000
1037	708	2224	2.0000
428	708	2224	4.0000
698	708	2224	3.0000
1014	708	2663	2.0000
910	708	2663	3.0000
394	708	2663	3.0000
1443	708	8452	4.0000
507	708	2587	2.0000
857	708	2587	3.0000
1366	708	2587	3.0000
97	708	5374	3.0000
114	708	5374	3.0000
164	708	2378	4.0000
1506	708	5295	3.0000
563	708	5295	3.0000
1266	708	4094	2.0000
551	708	4094	3.0000
1140	708	4094	4.0000
518	708	4094	4.0000
1397	708	6835	4.0000
548	708	6835	3.0000
1536	708	6835	3.0000
860	708	6835	3.0000
1330	708	6835	2.0000
1486	708	8351	4.0000
1010	708	8351	5.0000
881	708	8351	5.0000
172	708	2019	4.0000
694	708	2019	3.0000
271	708	2019	3.0000
394	708	2019	3.0000
568	708	2570	2.0000
1450	708	2570	4.0000
362	708	2570	3.0000
924	708	2570	2.0000
1094	708	8351	3.0000
285	708	8351	3.0000
741	708	8351	4.0000
518	708	8351	4.0000
42	708	8351	3.0000
1057	708	8351	4.0000
562	708	4727	2.0000
325	708	4727	2.0000
208	708	4727	4.0000
558	708	4727	2.0000
1067	708	4727	4.0000
1510	708	4727	5.0000
126	708	2019	4.0000
875	708	2019	2.0000
6	708	4021	3.0000
409	708	4021	3.0000
1171	708	4021	3.0000
222	708	1415	4.0000
905	708	1415	3.0000
416	708	1415	3.0000
738	708	1415	3.0000
1267	708	7072	3.0000
1284	708	7072	4.0000
1234	708	7072	3.0000
1384	708	7072	3.0000
934	708	7072	2.0000
1138	708	7072	4.0000
162	708	2921	3.0000
751	708	2921	2.0000
129	708	2921	2.0000
851	708	2921	4.0000
63	708	4021	4.0000
1051	708	4021	2.0000
375	708	4021	4.0000
845	708	4021	3.0000
262	708	4021	2.0000
622	708	1415	3.0000
493	708	1415	3.0000
149	708	1415	3.0000
765	708	1415	3.0000
476	708	1415	2.0000
384	709	9184	2.0000
1064	709	9029	2.0000
1453	709	9029	4.0000
332	709	760	3.0000
947	709	760	2.0000
1237	709	7486	2.0000
521	709	7486	4.0000
1523	709	7486	4.0000
488	709	7486	3.0000
65	709	7486	2.0000
188	709	7486	3.0000
704	709	1005	3.0000
974	709	1005	4.0000
991	709	1005	2.0000
941	709	1005	4.0000
1091	709	1005	4.0000
228	709	1005	3.0000
269	709	4460	4.0000
1111	709	4460	3.0000
142	709	4460	2.0000
1078	709	4460	3.0000
242	709	4460	3.0000
778	709	4460	3.0000
1554	709	4460	4.0000
818	709	4065	4.0000
1021	709	4065	3.0000
1238	709	4065	3.0000
175	709	4065	3.0000
978	709	4065	4.0000
955	709	4065	3.0000
1368	709	1442	2.0000
172	709	1442	2.0000
1375	709	1442	5.0000
1298	709	1442	3.0000
243	709	4096	2.0000
432	709	4096	3.0000
1008	709	4096	2.0000
1252	709	4096	2.0000
981	709	9851	2.0000
499	709	4105	2.0000
975	709	3441	3.0000
1352	709	3441	3.0000
509	709	754	2.0000
1191	709	754	4.0000
1167	709	754	4.0000
246	709	7822	3.0000
822	709	7822	3.0000
651	709	7822	4.0000
335	709	7822	3.0000
1284	709	7822	4.0000
1554	709	7822	3.0000
1271	709	5063	3.0000
2	709	647	3.0000
1138	709	647	3.0000
1261	709	647	4.0000
479	709	647	3.0000
1267	709	647	2.0000
1241	709	997	3.0000
925	709	997	4.0000
316	709	997	2.0000
586	709	997	3.0000
603	709	997	3.0000
798	709	5768	3.0000
282	709	5768	3.0000
686	709	5768	3.0000
1447	709	5768	3.0000
1191	709	8902	4.0000
1075	709	8902	4.0000
1424	709	8902	3.0000
376	709	8902	2.0000
819	709	8902	2.0000
567	709	7001	4.0000
1049	709	7001	4.0000
746	709	7001	4.0000
862	709	7384	5.0000
479	709	7384	4.0000
483	709	7384	4.0000
1299	709	7384	4.0000
456	709	2507	3.0000
546	709	4903	2.0000
1428	709	4903	4.0000
340	709	4903	3.0000
1315	709	4903	3.0000
1505	709	4903	3.0000
1449	709	5898	3.0000
1462	709	1451	3.0000
1452	709	1451	4.0000
1069	709	1451	3.0000
121	709	4606	3.0000
803	709	4606	3.0000
1292	709	8966	4.0000
1136	709	8966	2.0000
460	709	8966	4.0000
930	709	8966	4.0000
1492	709	8966	2.0000
610	709	5944	3.0000
67	709	5944	3.0000
137	709	5944	3.0000
753	709	5944	4.0000
50	709	5944	5.0000
1272	709	8960	3.0000
450	709	8960	2.0000
213	709	8960	2.0000
756	709	4096	2.0000
440	709	4096	4.0000
1388	709	4096	4.0000
666	709	1676	4.0000
1122	709	1676	3.0000
899	709	1676	3.0000
423	709	1676	3.0000
1438	709	1676	3.0000
1509	709	1676	2.0000
566	709	1676	2.0000
660	709	8404	4.0000
703	709	8404	3.0000
986	709	8404	2.0000
1502	709	2723	2.0000
148	709	2723	2.0000
364	709	2723	4.0000
454	709	1551	3.0000
177	709	1551	4.0000
593	709	1551	3.0000
903	709	1551	2.0000
1286	709	8902	4.0000
797	709	8902	4.0000
1119	709	8902	3.0000
37	709	997	4.0000
281	709	997	3.0000
1523	709	997	3.0000
913	709	997	3.0000
770	709	997	3.0000
1183	709	3418	3.0000
1493	709	3418	3.0000
977	709	3418	3.0000
967	709	3418	3.0000
151	709	3693	2.0000
328	709	3693	3.0000
211	709	3693	2.0000
561	709	3693	4.0000
657	709	3693	4.0000
525	710	5171	4.0000
1141	710	5171	3.0000
852	710	5171	3.0000
575	710	5171	4.0000
1091	710	10174	4.0000
1001	710	10174	4.0000
126	710	10174	3.0000
548	710	2857	2.0000
738	710	2857	3.0000
1314	710	2857	3.0000
1557	710	2857	2.0000
1241	710	2857	4.0000
665	710	8730	3.0000
388	710	8730	2.0000
804	710	8730	2.0000
1114	710	8730	2.0000
598	710	8730	3.0000
182	710	4626	3.0000
278	710	4626	3.0000
721	710	4626	4.0000
1364	710	4626	3.0000
1407	710	4626	2.0000
132	710	4626	4.0000
319	710	377	5.0000
1401	710	377	2.0000
858	710	377	3.0000
562	710	964	4.0000
1084	710	964	3.0000
662	710	964	2.0000
785	710	964	2.0000
3	710	964	3.0000
522	710	3107	3.0000
766	710	3107	3.0000
1082	710	6851	3.0000
1059	710	6851	3.0000
1541	710	6851	3.0000
94	710	6851	3.0000
489	710	8340	2.0000
865	710	8340	3.0000
23	710	7672	2.0000
705	710	7672	2.0000
216	710	7672	3.0000
536	710	2136	3.0000
1112	710	2136	2.0000
869	710	8793	2.0000
114	710	8793	3.0000
137	710	3702	3.0000
752	710	3702	2.0000
463	710	3702	3.0000
407	710	8699	4.0000
769	710	8699	4.0000
413	710	8699	4.0000
336	710	8699	3.0000
153	710	8699	3.0000
703	710	8699	2.0000
1325	710	7821	3.0000
1115	710	7821	2.0000
899	710	3170	2.0000
422	710	3170	3.0000
293	710	3170	3.0000
1508	710	3170	3.0000
566	710	3170	3.0000
277	710	3170	3.0000
1558	710	3170	4.0000
1302	710	8340	4.0000
40	710	8340	2.0000
1441	710	8340	2.0000
765	710	8340	3.0000
1235	710	8340	2.0000
1489	710	7076	4.0000
1012	710	7076	4.0000
1555	710	6317	3.0000
813	710	6317	3.0000
1482	710	6317	3.0000
1532	710	6860	3.0000
1295	710	6860	3.0000
1179	710	6860	5.0000
1528	710	6860	4.0000
1299	710	598	3.0000
436	710	598	3.0000
640	710	598	3.0000
856	710	598	4.0000
207	710	598	4.0000
101	710	5626	3.0000
477	710	5626	3.0000
1319	710	5626	2.0000
350	710	5626	4.0000
1286	710	5626	3.0000
450	710	5626	3.0000
554	710	9594	4.0000
1502	710	9594	3.0000
1359	710	9594	4.0000
1376	710	9594	3.0000
364	710	992	5.0000
75	710	992	3.0000
1356	710	992	3.0000
214	710	992	4.0000
524	710	992	3.0000
8	710	992	4.0000
