product_id	time_id	customer_id	unit_sales
769	461	2977	2.0000
798	461	2977	4.0000
1441	461	2977	3.0000
1484	461	2977	3.0000
209	461	2977	4.0000
919	461	2977	3.0000
1332	461	1322	4.0000
462	461	7076	4.0000
1278	461	7076	3.0000
390	461	7076	3.0000
766	461	7076	3.0000
1388	461	3028	3.0000
473	461	3028	4.0000
516	461	3028	2.0000
799	461	3028	4.0000
1095	461	3028	4.0000
4	461	10067	3.0000
753	461	10067	3.0000
1442	461	5556	4.0000
287	461	5556	3.0000
1462	461	5556	3.0000
1053	461	5556	3.0000
676	461	4161	3.0000
1026	461	4161	4.0000
1535	461	4161	2.0000
420	461	4161	3.0000
1016	461	4090	5.0000
1232	461	4090	4.0000
583	461	4090	4.0000
972	461	4090	4.0000
862	461	7076	2.0000
7	461	5222	3.0000
729	461	5222	3.0000
1265	461	5222	2.0000
462	461	7783	4.0000
506	461	7783	2.0000
223	461	5824	3.0000
80	461	5824	3.0000
193	461	5824	3.0000
143	461	5824	4.0000
353	461	3114	3.0000
77	461	3114	6.0000
493	461	3114	4.0000
304	461	4100	3.0000
227	461	4100	4.0000
44	461	4100	4.0000
593	461	4100	4.0000
1495	461	475	3.0000
181	461	475	3.0000
1423	461	475	2.0000
813	461	475	3.0000
670	461	475	3.0000
1083	461	3607	3.0000
1393	461	3607	3.0000
877	461	3607	3.0000
867	461	3607	4.0000
51	461	4258	3.0000
228	461	4258	2.0000
111	461	4258	4.0000
461	461	4258	3.0000
1376	461	9361	4.0000
927	461	9361	2.0000
717	461	9361	4.0000
933	461	9361	4.0000
284	461	9361	5.0000
673	461	9361	3.0000
941	461	2129	3.0000
1064	461	2129	2.0000
281	461	2129	2.0000
1070	461	2129	4.0000
1407	461	2129	3.0000
1224	461	2129	2.0000
408	461	5437	4.0000
1103	461	5437	2.0000
1313	461	3005	2.0000
1091	461	3005	4.0000
614	461	3005	4.0000
71	461	3005	4.0000
95	461	8787	3.0000
883	461	8787	2.0000
1220	461	8787	3.0000
1037	461	8787	4.0000
1499	461	8563	4.0000
517	461	8563	3.0000
760	461	8563	4.0000
444	461	8563	3.0000
1393	461	8563	4.0000
1249	461	8563	3.0000
966	461	9591	3.0000
970	461	9591	4.0000
228	461	9591	3.0000
484	461	9591	3.0000
860	461	9591	2.0000
145	461	9591	3.0000
531	461	1392	3.0000
1107	461	1392	2.0000
493	461	9384	3.0000
1362	461	9384	2.0000
726	461	9384	3.0000
663	461	9384	3.0000
120	461	9384	2.0000
1432	461	9384	2.0000
1043	461	1409	4.0000
927	461	1409	3.0000
1276	461	1409	3.0000
228	461	1409	2.0000
184	461	7323	3.0000
1532	461	7323	4.0000
190	461	7323	2.0000
14	461	6739	3.0000
1295	461	6739	3.0000
879	461	6493	2.0000
1402	461	6493	4.0000
979	461	6493	4.0000
1102	461	6493	4.0000
320	461	6493	4.0000
1522	461	6493	3.0000
1445	461	6493	2.0000
4	461	9748	3.0000
913	461	9748	2.0000
1302	461	9748	2.0000
1279	461	9748	2.0000
203	461	9748	3.0000
314	461	9748	3.0000
140	461	823	3.0000
477	461	823	3.0000
294	461	823	4.0000
843	461	823	4.0000
754	461	823	3.0000
937	461	167	3.0000
887	461	167	4.0000
1037	461	167	2.0000
174	461	167	4.0000
377	461	167	4.0000
325	461	6772	3.0000
1140	461	6772	2.0000
884	461	5842	3.0000
1433	461	5842	4.0000
930	461	5842	4.0000
54	461	5842	4.0000
1123	461	5842	3.0000
1213	461	6371	4.0000
764	461	6371	3.0000
967	461	6371	3.0000
1184	461	6371	4.0000
121	461	6371	4.0000
428	461	9418	2.0000
805	461	9418	3.0000
1520	461	1209	2.0000
1397	461	870	5.0000
1427	461	870	2.0000
511	461	870	3.0000
555	461	870	2.0000
711	461	8306	3.0000
1514	461	8306	5.0000
1077	461	8306	5.0000
2	461	8306	3.0000
112	461	8306	2.0000
195	461	8306	3.0000
1075	461	6381	2.0000
892	461	6381	4.0000
1441	461	6381	3.0000
1352	461	6381	3.0000
476	461	6381	3.0000
1485	461	7038	5.0000
77	461	7038	4.0000
1185	461	7038	4.0000
975	461	7038	4.0000
1192	461	7038	3.0000
543	461	7038	4.0000
932	461	7038	3.0000
107	461	991	2.0000
1482	461	991	3.0000
473	461	991	4.0000
384	461	991	3.0000
1066	461	991	3.0000
163	461	991	2.0000
1133	461	906	2.0000
1522	461	906	3.0000
497	461	3715	4.0000
1113	461	3715	4.0000
410	461	3715	3.0000
354	461	530	3.0000
1130	461	530	4.0000
360	461	530	4.0000
697	461	530	3.0000
514	461	530	4.0000
1063	461	530	3.0000
394	461	3166	3.0000
597	461	3166	3.0000
814	461	3166	3.0000
1309	461	3166	3.0000
923	461	820	3.0000
541	461	820	4.0000
545	461	820	4.0000
1360	461	820	4.0000
58	461	820	4.0000
1346	461	8126	4.0000
497	461	8126	3.0000
1486	461	8126	2.0000
810	461	8126	3.0000
1280	461	8126	2.0000
1436	461	3404	4.0000
959	461	3404	3.0000
830	461	3404	3.0000
121	461	9536	2.0000
643	461	9536	3.0000
221	461	9536	3.0000
344	461	9536	3.0000
518	461	9757	3.0000
1400	461	9757	5.0000
312	461	9757	3.0000
873	461	9757	2.0000
1044	461	4039	3.0000
235	461	4039	3.0000
690	461	4039	3.0000
468	461	4039	3.0000
1549	461	4039	3.0000
1006	461	4039	3.0000
608	461	1950	3.0000
371	461	1950	3.0000
255	461	1950	3.0000
604	461	1950	2.0000
1114	461	1950	4.0000
1557	461	1950	3.0000
642	461	1950	3.0000
38	461	1034	2.0000
109	461	1034	4.0000
725	461	1034	3.0000
59	462	5328	1.0000
1062	462	5328	2.0000
26	462	5328	2.0000
1162	462	5328	1.0000
253	462	6074	1.0000
895	462	6074	2.0000
525	462	6074	1.0000
808	462	6074	1.0000
1517	462	6074	2.0000
1361	462	6074	2.0000
579	462	7192	3.0000
329	462	7192	1.0000
1078	462	7192	1.0000
612	462	4076	1.0000
1471	462	4076	1.0000
316	462	1418	2.0000
1092	462	1418	2.0000
323	462	1418	1.0000
660	462	1418	2.0000
477	462	1418	1.0000
1026	462	1418	1.0000
1442	462	9794	2.0000
832	462	9794	1.0000
516	462	4863	3.0000
493	462	4863	3.0000
976	462	4863	3.0000
672	462	4863	3.0000
755	462	4863	2.0000
506	462	4863	3.0000
1183	462	3627	2.0000
161	462	3627	3.0000
937	462	3627	4.0000
960	462	8731	3.0000
1243	462	8731	3.0000
394	462	8731	2.0000
238	462	8731	3.0000
1120	462	8731	3.0000
411	462	4096	2.0000
1332	462	4096	2.0000
1270	462	4096	4.0000
727	462	4096	3.0000
384	462	4096	3.0000
957	462	5898	3.0000
82	462	5898	3.0000
1151	462	5898	3.0000
1473	462	5898	2.0000
92	462	5898	4.0000
581	462	4998	4.0000
797	462	4998	3.0000
148	462	4998	4.0000
951	462	4998	4.0000
841	462	4824	3.0000
431	462	4824	4.0000
1246	462	4824	4.0000
358	462	4824	5.0000
735	462	4824	3.0000
1163	462	4824	2.0000
1168	462	118	3.0000
186	462	118	3.0000
16	462	118	3.0000
985	462	76	3.0000
736	462	76	3.0000
1485	462	76	3.0000
382	462	76	3.0000
925	462	2437	3.0000
503	462	2437	3.0000
625	462	2437	4.0000
236	462	8966	3.0000
1424	462	8966	2.0000
246	462	8966	4.0000
956	462	8966	4.0000
799	462	8966	4.0000
517	462	355	4.0000
972	462	355	3.0000
750	462	355	2.0000
273	462	355	3.0000
1288	462	355	3.0000
1359	462	355	3.0000
556	462	754	4.0000
440	462	754	4.0000
90	462	7573	2.0000
280	462	7573	3.0000
856	462	7573	3.0000
1099	462	7573	2.0000
926	462	8902	3.0000
443	462	3676	2.0000
919	462	7909	3.0000
1296	462	7909	3.0000
580	462	7909	3.0000
1169	462	7909	4.0000
1046	462	4105	3.0000
1329	462	4105	3.0000
481	462	4105	2.0000
1469	462	4105	3.0000
793	462	4105	2.0000
497	462	5358	3.0000
1419	462	5358	2.0000
942	462	5358	3.0000
813	462	5358	2.0000
470	462	5358	3.0000
1086	462	5358	3.0000
62	462	118	3.0000
411	462	118	2.0000
1460	462	3533	4.0000
478	462	3533	3.0000
307	462	3533	2.0000
1549	462	3533	4.0000
1532	462	8647	4.0000
990	462	8647	4.0000
1060	462	8647	3.0000
1216	462	5063	4.0000
794	462	5063	3.0000
917	462	5063	2.0000
135	462	5063	4.0000
1196	462	5744	4.0000
1252	462	5744	3.0000
277	462	2878	4.0000
480	462	2878	3.0000
697	462	2878	5.0000
48	462	2878	5.0000
437	462	2878	3.0000
220	462	4078	3.0000
1063	462	4078	3.0000
94	462	4078	3.0000
1030	462	4078	4.0000
193	462	4078	4.0000
730	462	4078	4.0000
1246	462	7573	4.0000
1102	462	7573	3.0000
1183	462	2905	3.0000
1266	462	2905	3.0000
1016	462	2905	4.0000
207	462	2905	3.0000
1077	462	2905	4.0000
440	462	2905	4.0000
378	462	2905	2.0000
894	462	8374	3.0000
1403	462	8374	2.0000
1433	462	8374	4.0000
151	462	3242	4.0000
101	462	3242	4.0000
1509	462	1451	3.0000
700	462	1451	2.0000
342	462	6291	4.0000
331	462	6291	3.0000
1507	462	6291	2.0000
1097	462	6291	3.0000
224	463	5387	3.0000
134	463	5387	2.0000
817	463	5387	2.0000
1472	463	5387	3.0000
650	463	5387	2.0000
413	463	5387	4.0000
570	463	2530	3.0000
1052	463	2530	4.0000
1163	463	2530	4.0000
1279	463	3097	3.0000
483	463	3097	3.0000
487	463	3097	4.0000
1302	463	3097	3.0000
460	463	5380	3.0000
963	463	5907	2.0000
287	463	5907	5.0000
343	463	5907	4.0000
1319	463	5907	4.0000
1508	463	5907	4.0000
1549	463	6417	3.0000
1206	463	6417	4.0000
263	463	6417	3.0000
939	463	1906	4.0000
1476	463	1906	3.0000
700	463	916	3.0000
1050	463	916	3.0000
1	463	916	4.0000
30	463	916	2.0000
1306	463	5607	3.0000
1522	463	5607	3.0000
873	463	5607	3.0000
118	463	5607	3.0000
1239	463	5607	4.0000
164	463	5607	4.0000
274	463	5607	3.0000
714	463	8335	3.0000
1396	463	8335	4.0000
494	463	8335	3.0000
1230	463	8335	3.0000
880	463	2558	2.0000
897	463	2558	2.0000
847	463	2558	3.0000
1203	463	8930	4.0000
46	463	5635	3.0000
674	463	5635	2.0000
1077	463	5635	4.0000
695	463	5635	3.0000
285	463	5635	3.0000
1100	463	5635	3.0000
85	463	476	2.0000
141	463	476	4.0000
1117	463	476	4.0000
162	463	476	4.0000
478	463	7775	4.0000
934	463	7775	4.0000
711	463	7775	4.0000
235	463	7775	4.0000
1250	463	7775	3.0000
1321	463	7775	3.0000
1378	463	5802	2.0000
1262	463	5802	4.0000
53	463	5802	2.0000
563	463	5802	4.0000
1006	463	5802	3.0000
1235	463	5802	3.0000
1418	463	551	3.0000
729	463	551	4.0000
93	463	551	2.0000
30	463	551	3.0000
1069	463	527	4.0000
1431	463	527	3.0000
1076	463	527	3.0000
593	463	10222	2.0000
1302	463	10222	3.0000
1458	463	3114	5.0000
1409	463	3114	4.0000
1558	463	3114	3.0000
1109	463	3114	3.0000
899	463	3114	5.0000
1115	463	3114	3.0000
466	463	3114	5.0000
108	463	5824	3.0000
31	463	5824	4.0000
1406	463	5824	3.0000
1323	463	9068	2.0000
647	463	9068	2.0000
1117	463	9068	4.0000
120	463	9068	2.0000
723	463	9068	4.0000
1300	463	9068	3.0000
1129	463	9068	4.0000
1339	463	3888	3.0000
597	463	3888	2.0000
341	463	939	4.0000
890	463	939	4.0000
800	463	939	5.0000
1293	463	10210	4.0000
710	463	10210	2.0000
1314	463	10210	2.0000
1476	463	10210	4.0000
161	463	10210	3.0000
1403	463	10210	5.0000
760	463	1872	3.0000
1164	463	1872	3.0000
367	463	1872	4.0000
371	463	1872	4.0000
1187	463	1872	3.0000
1443	463	1872	2.0000
1106	463	9706	4.0000
524	463	9706	3.0000
713	463	9706	3.0000
1289	463	9706	3.0000
1533	463	9706	5.0000
929	463	2524	3.0000
640	463	2524	2.0000
917	463	7127	4.0000
513	463	3970	4.0000
330	463	3970	3.0000
879	463	3970	4.0000
972	463	10116	3.0000
1388	463	10116	3.0000
140	463	10116	3.0000
769	463	10116	4.0000
1275	463	9194	3.0000
454	463	9194	2.0000
217	463	9194	3.0000
759	463	7580	2.0000
443	463	7580	4.0000
1392	463	7580	4.0000
670	463	4204	4.0000
1126	463	4204	3.0000
903	463	4204	4.0000
427	463	4204	3.0000
1442	463	4204	5.0000
1512	463	4204	4.0000
570	463	4204	5.0000
1463	463	5238	4.0000
1506	463	5238	3.0000
231	463	5238	4.0000
941	463	5238	3.0000
784	463	5238	4.0000
108	463	5238	3.0000
930	463	5790	4.0000
1546	463	5790	3.0000
1257	463	5790	2.0000
980	463	5790	4.0000
1396	463	5790	3.0000
148	463	5790	2.0000
495	463	7920	2.0000
538	463	7920	3.0000
821	463	7920	2.0000
1531	463	7920	3.0000
961	463	7920	3.0000
285	463	7920	3.0000
1520	463	8860	2.0000
578	463	8860	3.0000
1378	463	5419	2.0000
249	463	5419	2.0000
1251	463	5419	4.0000
215	463	5419	3.0000
1351	463	5419	3.0000
349	463	6529	2.0000
952	463	6529	2.0000
1528	463	6529	2.0000
1357	463	6529	3.0000
1041	463	6529	3.0000
432	463	6529	2.0000
802	463	7059	4.0000
419	463	7059	2.0000
9	463	7059	3.0000
250	463	4231	3.0000
905	463	4231	2.0000
84	463	4231	5.0000
1405	463	4231	2.0000
1288	463	4231	5.0000
966	463	806	4.0000
317	463	806	2.0000
706	463	806	3.0000
683	463	806	3.0000
599	463	8059	3.0000
1415	463	8059	3.0000
113	463	8059	3.0000
1041	463	3976	4.0000
1218	463	3976	2.0000
1101	463	3976	3.0000
1451	463	3976	4.0000
808	463	4498	2.0000
359	463	4498	2.0000
562	463	4498	4.0000
779	463	4498	4.0000
802	463	9956	3.0000
791	463	9956	4.0000
409	463	9956	3.0000
413	463	9956	3.0000
1228	463	9956	3.0000
1484	463	9956	2.0000
366	463	1813	4.0000
1342	463	1813	3.0000
1531	463	1813	3.0000
549	463	1813	3.0000
793	463	1813	3.0000
477	463	1813	4.0000
1425	463	1813	4.0000
516	463	2112	3.0000
893	463	2112	2.0000
1321	463	2112	2.0000
766	463	2112	3.0000
1288	463	2112	4.0000
866	463	2112	4.0000
653	463	2295	4.0000
43	463	2295	4.0000
314	463	2295	2.0000
330	463	2295	3.0000
280	463	2295	2.0000
10	463	2942	3.0000
414	463	2942	3.0000
31	463	2942	2.0000
1179	463	2942	4.0000
436	463	2942	4.0000
916	463	3239	4.0000
1199	463	3239	4.0000
350	463	3239	3.0000
194	463	3239	4.0000
1076	463	3239	4.0000
1133	463	3239	3.0000
1370	463	3716	3.0000
667	463	3716	4.0000
804	463	3716	4.0000
1220	463	3716	3.0000
816	463	5038	3.0000
1499	463	5038	3.0000
1010	463	5038	2.0000
1332	463	5038	4.0000
1509	463	5038	2.0000
1393	463	5038	2.0000
590	463	2441	2.0000
1039	463	4239	3.0000
497	463	4239	2.0000
153	463	4239	4.0000
769	463	4239	3.0000
480	463	4239	2.0000
823	463	2942	5.0000
1146	463	2942	3.0000
1322	463	2942	3.0000
1206	463	2942	4.0000
1555	463	2942	3.0000
507	463	2942	4.0000
960	463	5038	4.0000
710	463	5038	4.0000
1459	463	5038	4.0000
770	463	5038	3.0000
900	463	7948	5.0000
477	463	7948	5.0000
354	463	9639	3.0000
238	463	9639	3.0000
1130	463	1744	3.0000
175	463	1744	4.0000
751	463	1744	3.0000
1467	463	6529	4.0000
1550	463	6529	3.0000
1300	463	6529	3.0000
491	463	6529	3.0000
947	463	6529	3.0000
724	463	6529	3.0000
1031	463	9111	3.0000
129	463	9111	3.0000
1364	463	5501	3.0000
688	463	5501	4.0000
744	463	5501	4.0000
162	463	5501	3.0000
765	463	5501	5.0000
927	463	5501	3.0000
1171	463	5501	3.0000
1381	463	2742	3.0000
638	463	2742	4.0000
894	463	2742	3.0000
1271	463	2742	2.0000
555	463	2742	2.0000
1144	463	2742	3.0000
741	463	10091	3.0000
984	463	10091	3.0000
1300	463	79	4.0000
1277	463	79	2.0000
202	463	79	2.0000
25	463	5410	2.0000
15	463	5410	3.0000
1190	463	5410	2.0000
666	464	1264	1.0000
30	464	1264	2.0000
1111	464	1264	1.0000
982	464	1264	1.0000
639	464	1264	2.0000
1255	464	1264	2.0000
1205	464	5720	1.0000
1115	464	5720	1.0000
240	464	5720	1.0000
895	464	5720	1.0000
1531	464	6814	2.0000
550	464	6814	2.0000
379	464	6814	1.0000
63	464	6814	2.0000
1011	464	6814	2.0000
143	464	5720	2.0000
1158	464	5720	1.0000
1229	464	5720	2.0000
576	464	9517	2.0000
1418	464	9517	2.0000
863	464	9517	1.0000
663	464	5650	1.0000
426	464	5650	1.0000
310	464	5650	1.0000
659	464	5650	1.0000
1169	464	5650	1.0000
54	464	5650	2.0000
697	464	5650	2.0000
639	464	2147	2.0000
1521	464	2147	4.0000
19	464	2147	3.0000
995	464	2147	2.0000
751	464	9747	4.0000
1500	464	9747	3.0000
812	464	9747	2.0000
175	464	9747	3.0000
113	464	9747	3.0000
801	464	4423	2.0000
1351	464	4423	3.0000
1358	464	4423	4.0000
482	464	4423	2.0000
1552	464	4423	2.0000
83	464	9396	4.0000
1192	464	9396	3.0000
982	464	9396	3.0000
1198	464	9396	2.0000
549	464	9396	4.0000
1352	464	9396	3.0000
915	464	9396	4.0000
1391	464	2482	3.0000
190	464	3897	3.0000
539	464	3897	3.0000
30	464	3706	4.0000
606	464	3706	4.0000
435	464	3706	3.0000
119	464	3706	3.0000
1068	464	3706	3.0000
1238	464	7806	3.0000
96	464	7806	4.0000
406	464	7806	3.0000
1034	464	7806	3.0000
1438	464	7806	3.0000
1128	464	8976	3.0000
13	464	8976	2.0000
656	464	8976	3.0000
337	464	1736	3.0000
486	464	1736	3.0000
936	464	4196	2.0000
1391	464	4196	2.0000
470	464	9065	4.0000
998	464	7694	3.0000
376	464	7694	3.0000
1098	464	7694	4.0000
603	464	154	3.0000
832	464	154	3.0000
1299	464	1681	3.0000
417	464	1529	2.0000
633	464	1529	2.0000
1282	464	3706	3.0000
740	464	3706	3.0000
396	464	3706	3.0000
1012	464	3706	3.0000
723	464	3706	3.0000
446	464	3706	4.0000
750	464	6462	3.0000
779	464	6462	3.0000
550	464	2052	4.0000
234	464	2052	3.0000
527	464	4938	3.0000
1009	464	4938	4.0000
1120	464	4938	4.0000
1203	464	4938	4.0000
953	464	4938	3.0000
843	464	8367	5.0000
61	464	8367	3.0000
1263	464	8367	4.0000
1186	464	8367	4.0000
1276	464	7806	3.0000
321	464	7806	3.0000
897	464	7806	3.0000
726	464	7806	2.0000
190	464	8410	3.0000
1272	464	8410	2.0000
729	464	8410	3.0000
434	464	4619	4.0000
956	464	4619	3.0000
533	464	4619	3.0000
656	464	4619	3.0000
1432	464	4619	2.0000
296	464	5433	4.0000
540	464	5433	3.0000
856	464	7455	5.0000
833	464	7455	3.0000
1316	464	7455	3.0000
1236	464	9825	3.0000
81	464	9825	2.0000
464	464	3388	2.0000
1253	464	3388	4.0000
31	464	3388	2.0000
1406	464	3388	3.0000
398	464	3388	4.0000
1452	464	3388	2.0000
1490	464	5329	3.0000
148	464	5329	4.0000
643	464	5329	2.0000
1446	464	5329	2.0000
1423	464	5329	3.0000
348	464	5329	3.0000
640	464	2398	2.0000
285	464	2398	3.0000
362	464	4423	4.0000
391	464	4423	3.0000
1034	464	4423	2.0000
1077	464	4423	2.0000
1360	464	4423	2.0000
511	464	4423	2.0000
973	464	6956	2.0000
844	464	6956	3.0000
501	464	6956	2.0000
1117	464	6956	4.0000
828	464	6956	4.0000
551	464	6956	2.0000
967	464	6956	3.0000
688	464	3243	4.0000
532	464	3243	3.0000
1414	464	3243	4.0000
265	464	3253	4.0000
654	464	3253	3.0000
631	464	3253	4.0000
1114	464	3253	4.0000
1224	464	3253	4.0000
1247	464	1773	2.0000
145	464	1773	2.0000
268	464	1773	4.0000
1044	464	1773	5.0000
1227	464	6169	4.0000
1283	464	6169	4.0000
308	464	3130	4.0000
511	464	3130	2.0000
728	464	3130	4.0000
79	464	3130	4.0000
468	464	3130	2.0000
445	464	3130	3.0000
858	464	4423	4.0000
76	464	4423	3.0000
432	464	6288	3.0000
935	464	2246	2.0000
259	464	2246	5.0000
315	464	2246	4.0000
1291	464	2246	4.0000
1480	464	2246	3.0000
1424	464	5257	5.0000
1081	464	5257	5.0000
138	464	5257	3.0000
814	464	3548	3.0000
394	465	3443	4.0000
1130	465	3443	3.0000
893	465	3443	4.0000
777	465	3443	4.0000
1126	465	3443	3.0000
78	465	3443	4.0000
847	465	6300	3.0000
598	465	6300	2.0000
1346	465	6300	3.0000
244	465	6300	4.0000
884	465	4876	4.0000
48	465	4876	4.0000
584	465	4876	4.0000
1360	465	4876	3.0000
591	465	4876	4.0000
928	465	4876	3.0000
745	465	4876	4.0000
1539	465	9368	3.0000
784	465	9368	3.0000
761	465	9368	4.0000
1244	465	9368	4.0000
940	465	9368	2.0000
1474	465	6002	4.0000
638	465	6002	3.0000
1174	465	6002	2.0000
372	465	8407	2.0000
415	465	8407	2.0000
698	465	8407	3.0000
1407	465	8407	3.0000
838	465	8407	4.0000
162	465	8407	3.0000
1397	465	2187	3.0000
455	465	2187	3.0000
1255	465	5612	3.0000
126	465	5612	3.0000
1128	465	5612	3.0000
92	465	5612	4.0000
1288	465	8092	4.0000
26	465	8092	2.0000
1428	465	8092	2.0000
752	465	8092	4.0000
1222	465	8092	2.0000
1378	465	28	2.0000
895	465	4464	4.0000
1205	465	4464	3.0000
275	465	4464	4.0000
1342	465	4017	3.0000
334	465	4017	3.0000
244	465	4017	3.0000
926	465	4017	4.0000
24	465	4017	2.0000
760	465	4017	4.0000
523	465	4017	5.0000
227	465	8065	2.0000
976	465	8065	2.0000
1432	465	8065	2.0000
886	465	9611	3.0000
1263	465	9611	2.0000
547	465	9611	3.0000
997	465	6191	3.0000
1346	465	6191	3.0000
298	465	6191	3.0000
741	465	6191	2.0000
970	465	6191	2.0000
874	465	9874	3.0000
570	465	9874	3.0000
653	465	9874	3.0000
304	465	9543	3.0000
308	465	9543	4.0000
1123	465	9543	3.0000
1379	465	9543	4.0000
888	465	2041	2.0000
917	465	2041	3.0000
688	465	565	5.0000
372	465	565	4.0000
1320	465	565	4.0000
185	465	7774	3.0000
1054	465	7774	3.0000
418	465	7774	3.0000
1499	465	7774	3.0000
1370	465	7774	3.0000
132	465	3158	3.0000
42	465	3158	2.0000
725	465	3158	3.0000
1380	465	3158	3.0000
558	465	3158	3.0000
1434	465	3122	4.0000
1224	465	3122	2.0000
1008	465	4305	3.0000
531	465	4305	4.0000
1546	465	4305	3.0000
59	465	4305	4.0000
675	465	4305	2.0000
1530	465	4305	3.0000
368	465	317	3.0000
871	465	2469	2.0000
195	465	2469	3.0000
251	465	2469	4.0000
1227	465	2469	4.0000
272	465	2469	3.0000
1360	465	8456	4.0000
1430	465	8456	3.0000
401	465	3306	2.0000
777	465	3306	3.0000
32	465	2259	2.0000
714	465	2259	2.0000
225	465	2259	3.0000
448	465	10082	3.0000
1024	465	10082	2.0000
781	465	4849	2.0000
26	465	4849	2.0000
1487	466	1963	3.0000
146	466	1963	3.0000
795	466	4268	3.0000
666	466	4268	3.0000
323	466	4268	3.0000
938	466	4268	3.0000
649	466	4268	3.0000
373	466	4268	3.0000
359	466	1915	3.0000
802	466	1915	3.0000
160	466	9602	4.0000
1402	466	9602	2.0000
453	466	3649	3.0000
936	466	3649	4.0000
1046	466	3649	4.0000
1162	466	5396	3.0000
779	466	5396	3.0000
370	466	5396	4.0000
1185	466	5396	4.0000
343	466	4273	2.0000
852	466	4273	4.0000
1295	466	4273	4.0000
380	466	4273	2.0000
10	466	4273	2.0000
293	466	4273	3.0000
1002	466	4273	3.0000
639	466	7204	3.0000
776	466	7204	4.0000
1192	466	7204	3.0000
1088	466	7204	3.0000
572	466	7204	4.0000
976	466	7204	2.0000
106	466	638	2.0000
815	466	638	4.0000
659	466	638	4.0000
1541	466	638	4.0000
40	466	638	4.0000
1015	466	638	2.0000
1229	466	4220	2.0000
952	466	4220	3.0000
1368	466	4220	4.0000
120	466	4220	4.0000
1162	466	4220	2.0000
1152	466	4220	4.0000
769	466	4220	3.0000
47	466	6351	2.0000
237	466	6351	3.0000
813	466	6351	3.0000
67	466	9535	4.0000
151	466	9535	5.0000
1459	466	9535	4.0000
650	466	9535	4.0000
1519	466	9535	4.0000
883	466	9535	3.0000
406	466	9535	3.0000
1336	466	2110	3.0000
1432	466	2110	3.0000
317	466	2110	3.0000
960	466	2110	2.0000
1003	466	2110	3.0000
560	466	8215	3.0000
644	466	8215	3.0000
394	466	8215	4.0000
1539	466	8737	2.0000
797	466	8737	3.0000
1467	466	8737	3.0000
1516	466	4962	4.0000
1279	466	4962	2.0000
1163	466	4962	4.0000
1512	466	4962	4.0000
1283	466	5278	3.0000
420	466	5278	3.0000
624	466	5278	4.0000
840	466	5278	4.0000
191	466	5278	4.0000
866	466	1235	3.0000
1243	466	1235	2.0000
527	466	1235	3.0000
976	466	4677	3.0000
1326	466	4677	3.0000
277	466	4677	3.0000
720	466	4677	2.0000
949	466	4677	2.0000
853	466	5781	3.0000
550	466	5781	3.0000
467	466	9535	3.0000
883	466	9535	5.0000
1193	466	9535	5.0000
677	466	9535	3.0000
1184	466	7709	2.0000
1539	466	2662	4.0000
25	466	2662	3.0000
308	466	2662	5.0000
1017	466	2662	4.0000
547	466	7200	3.0000
1030	466	7200	3.0000
1140	466	7200	3.0000
1223	466	7200	3.0000
973	466	7200	3.0000
863	466	4395	3.0000
81	466	4395	2.0000
1283	466	4395	4.0000
1206	466	4395	4.0000
1393	466	4774	3.0000
438	466	4774	3.0000
1014	466	4774	4.0000
844	466	4774	2.0000
987	466	8198	3.0000
511	466	8198	4.0000
1526	466	8198	3.0000
39	466	8198	4.0000
655	466	8198	2.0000
1510	466	8198	3.0000
1027	466	9383	3.0000
1537	466	9383	3.0000
422	466	9383	5.0000
1064	466	9383	3.0000
452	466	1818	2.0000
1361	466	1818	4.0000
558	466	1332	3.0000
629	466	1332	3.0000
1245	466	1332	5.0000
542	466	1332	4.0000
679	466	1332	4.0000
1418	466	4311	1.0000
502	466	4311	2.0000
643	466	4311	2.0000
926	466	4311	1.0000
1222	466	4311	2.0000
1188	466	394	1.0000
1165	466	394	2.0000
90	466	394	1.0000
200	466	394	1.0000
317	466	40	1.0000
1492	466	40	2.0000
1082	466	40	1.0000
340	466	40	2.0000
1009	466	40	2.0000
972	466	40	1.0000
256	466	40	2.0000
979	466	1851	1.0000
1146	466	7278	1.0000
536	466	7278	1.0000
807	466	7278	2.0000
823	466	7278	1.0000
773	466	7278	1.0000
923	466	7278	1.0000
60	466	7278	2.0000
992	466	8492	1.0000
250	466	8492	1.0000
506	466	8492	2.0000
882	466	8492	1.0000
167	466	8492	1.0000
1169	468	3388	4.0000
293	468	3388	3.0000
1362	468	3388	4.0000
126	468	3388	3.0000
303	468	3388	5.0000
187	468	3388	4.0000
1305	468	1330	4.0000
1415	468	1330	3.0000
1499	468	1330	3.0000
1249	468	1330	4.0000
1472	468	1548	4.0000
916	468	1548	3.0000
1438	468	1548	3.0000
1016	468	1548	2.0000
1139	468	1548	4.0000
617	468	2525	3.0000
334	468	1718	3.0000
483	468	1718	3.0000
1030	468	7250	4.0000
1486	468	7250	2.0000
564	468	5593	5.0000
181	468	5593	4.0000
177	468	5196	4.0000
514	468	5196	4.0000
331	468	5196	5.0000
880	468	5196	4.0000
791	468	5196	4.0000
974	468	2373	3.0000
924	468	2373	4.0000
1074	468	2373	2.0000
210	468	2373	2.0000
414	468	2373	2.0000
1143	468	1991	3.0000
400	468	1991	3.0000
656	468	1991	3.0000
1033	468	1991	3.0000
317	468	1991	2.0000
