product_id	time_id	customer_id	unit_sales
359	889	6681	3.0000
109	889	6681	2.0000
858	889	6681	2.0000
82	889	5092	4.0000
525	889	5092	5.0000
754	889	5092	3.0000
798	889	5092	2.0000
1081	889	5092	2.0000
232	889	5092	3.0000
1205	889	7282	3.0000
662	889	7282	4.0000
319	889	7282	5.0000
934	889	7282	3.0000
645	889	7282	4.0000
369	889	7282	5.0000
785	889	7282	2.0000
142	889	4498	4.0000
1130	889	4498	2.0000
454	889	4498	4.0000
924	889	4498	3.0000
342	889	4498	2.0000
604	889	3539	3.0000
475	889	3539	3.0000
132	889	3539	3.0000
748	889	3539	3.0000
458	889	3539	2.0000
182	889	3539	3.0000
72	889	3397	3.0000
515	889	3397	3.0000
1157	889	3397	4.0000
1201	889	3397	3.0000
1484	889	3397	3.0000
221	889	3397	3.0000
65	889	3397	2.0000
947	889	3397	3.0000
589	889	1607	3.0000
179	889	1607	3.0000
995	889	1607	4.0000
106	889	1607	3.0000
69	889	1607	3.0000
909	889	8963	3.0000
752	889	8963	2.0000
1428	889	8840	4.0000
20	889	8840	3.0000
715	889	8840	3.0000
919	889	8840	2.0000
1135	889	8840	2.0000
486	889	8840	3.0000
875	889	8840	3.0000
852	889	8840	4.0000
10	889	7720	3.0000
332	889	7720	3.0000
509	889	7720	3.0000
1149	889	6690	3.0000
833	889	6690	3.0000
223	889	6690	2.0000
80	889	6690	4.0000
97	889	6690	3.0000
706	889	10116	3.0000
190	889	10116	3.0000
180	889	10116	2.0000
496	889	2441	3.0000
407	889	2441	3.0000
1089	889	2441	3.0000
600	889	2441	3.0000
922	889	2441	4.0000
1099	889	2441	3.0000
983	889	2441	5.0000
1332	889	2441	4.0000
1320	889	5419	3.0000
11	889	782	3.0000
954	889	1245	3.0000
1476	889	1245	4.0000
1054	889	1245	3.0000
1176	889	1245	4.0000
394	889	1245	2.0000
38	889	1245	3.0000
1520	889	1245	2.0000
1336	889	1245	3.0000
485	889	8777	4.0000
568	889	8777	3.0000
319	889	8777	4.0000
1367	889	2335	4.0000
624	889	2335	2.0000
368	889	5143	3.0000
918	889	5143	3.0000
828	889	5143	4.0000
1321	889	8172	4.0000
738	889	8172	2.0000
1341	889	8172	3.0000
1504	889	8172	3.0000
189	889	8172	4.0000
1431	889	8172	4.0000
821	889	8172	4.0000
1470	889	8336	3.0000
289	889	8336	3.0000
1131	889	8336	2.0000
162	889	8336	4.0000
1098	889	8336	3.0000
262	889	8336	3.0000
463	889	636	4.0000
1411	889	636	3.0000
1268	889	636	4.0000
1285	889	636	3.0000
176	889	8840	4.0000
1445	889	8840	3.0000
1168	889	8840	4.0000
26	889	8840	2.0000
336	889	8840	3.0000
1378	889	8840	3.0000
1508	889	5820	2.0000
232	889	5820	4.0000
942	889	5820	2.0000
372	889	5820	3.0000
1254	889	5820	3.0000
166	889	5820	4.0000
1141	889	5820	4.0000
1331	889	5820	4.0000
368	890	4411	1.0000
678	890	4411	2.0000
259	890	4411	1.0000
249	890	4411	1.0000
1424	890	4411	1.0000
1015	890	4411	2.0000
272	890	4411	1.0000
942	890	4411	2.0000
1285	890	8908	1.0000
289	890	8908	1.0000
892	890	8908	1.0000
1468	890	8908	1.0000
1297	890	8908	1.0000
203	890	10216	2.0000
1538	890	10216	2.0000
1062	890	10216	2.0000
519	890	10216	1.0000
589	890	10216	1.0000
1205	890	10216	1.0000
502	890	10216	2.0000
24	890	3788	1.0000
1345	890	3788	1.0000
1228	890	3788	2.0000
20	890	3788	1.0000
529	890	3788	2.0000
1349	890	3400	2.0000
486	890	3400	1.0000
689	890	3400	2.0000
906	890	3400	1.0000
257	890	3400	1.0000
646	890	3400	1.0000
925	890	5148	4.0000
1274	890	5148	3.0000
1370	890	5148	3.0000
255	890	5148	2.0000
898	890	5148	3.0000
941	890	5148	2.0000
75	890	2692	3.0000
1411	890	2692	2.0000
934	890	2692	4.0000
392	890	2692	2.0000
462	890	2692	2.0000
1078	890	2692	3.0000
1101	890	8915	2.0000
1450	890	8915	4.0000
402	890	8915	4.0000
845	890	8915	4.0000
1488	890	8915	3.0000
1117	890	8915	4.0000
665	890	6311	4.0000
443	890	6311	4.0000
505	890	5478	4.0000
509	890	5478	5.0000
1325	890	5478	3.0000
23	890	5478	2.0000
399	890	5478	3.0000
1242	890	5478	4.0000
272	890	5478	3.0000
1378	890	4009	3.0000
1395	890	4009	3.0000
1345	890	4009	2.0000
1495	890	4009	4.0000
1045	890	4009	4.0000
1249	890	4009	2.0000
1465	890	4009	3.0000
403	890	4009	3.0000
147	890	7472	3.0000
829	890	7472	2.0000
174	890	4620	2.0000
482	890	4620	4.0000
1364	890	4620	3.0000
276	890	4620	3.0000
1252	890	4620	3.0000
1441	890	4620	4.0000
1092	890	850	3.0000
1508	890	850	3.0000
260	890	850	4.0000
1302	890	850	3.0000
1291	890	850	2.0000
909	890	850	3.0000
499	890	850	4.0000
473	890	5148	3.0000
1049	890	5148	4.0000
879	890	5148	2.0000
563	890	5148	4.0000
1511	890	5148	2.0000
224	890	5148	3.0000
240	890	5148	4.0000
263	890	6311	3.0000
1266	890	6311	3.0000
230	890	6311	3.0000
1366	890	6311	3.0000
1488	890	6311	2.0000
966	890	5757	3.0000
1129	890	5757	3.0000
1372	890	5757	3.0000
880	890	4386	3.0000
631	890	4386	3.0000
1379	890	4386	3.0000
277	890	4386	4.0000
54	890	4386	4.0000
864	890	7793	4.0000
680	890	7793	3.0000
1230	890	7793	4.0000
1479	890	4731	2.0000
1535	890	4731	4.0000
953	890	4731	4.0000
1142	890	4731	4.0000
1556	890	6527	5.0000
867	890	6527	5.0000
231	890	6527	4.0000
168	890	6527	4.0000
1183	890	6527	4.0000
1406	890	6406	2.0000
1316	890	6406	2.0000
441	890	6406	2.0000
1510	890	6406	2.0000
274	890	6406	3.0000
1150	890	8915	3.0000
768	890	1495	3.0000
851	890	1495	5.0000
602	890	1495	5.0000
1351	890	1495	3.0000
366	890	3390	3.0000
888	890	3390	3.0000
466	890	3390	2.0000
589	890	3390	2.0000
1365	890	3390	3.0000
643	890	6311	3.0000
1491	890	8355	5.0000
1042	890	8355	3.0000
832	890	8355	4.0000
1048	890	8355	3.0000
399	890	8355	4.0000
788	890	8355	4.0000
766	890	8355	5.0000
1339	890	7134	3.0000
330	890	7134	3.0000
241	890	7134	2.0000
923	890	7134	3.0000
20	890	7134	2.0000
756	890	7134	3.0000
519	890	7134	3.0000
403	890	7134	3.0000
187	890	7239	2.0000
257	890	7239	4.0000
873	890	7239	3.0000
170	890	7239	3.0000
371	890	1636	3.0000
920	890	1636	3.0000
417	890	1636	4.0000
1226	890	1853	2.0000
643	890	1853	2.0000
833	890	1853	2.0000
1409	890	1853	2.0000
94	890	1853	4.0000
1336	890	1853	3.0000
693	890	5700	3.0000
683	890	5700	3.0000
300	890	5700	3.0000
304	890	5700	2.0000
1120	890	5700	3.0000
1376	890	5700	4.0000
1039	890	7472	3.0000
457	890	7472	2.0000
646	890	7472	3.0000
1222	890	7472	2.0000
274	890	1612	3.0000
1195	890	1612	3.0000
719	890	1612	4.0000
590	890	1612	4.0000
247	890	1612	3.0000
820	890	2221	2.0000
1502	890	2221	3.0000
600	890	2221	3.0000
1336	890	2221	2.0000
1513	890	2221	4.0000
444	890	6934	4.0000
660	890	6934	4.0000
11	890	6934	4.0000
400	890	6934	4.0000
704	890	4386	3.0000
294	890	4386	4.0000
1109	890	4386	4.0000
221	890	4386	2.0000
184	890	4386	4.0000
1026	890	4386	4.0000
268	890	1770	3.0000
431	890	1770	4.0000
674	890	1770	4.0000
358	890	1770	5.0000
1306	890	1770	5.0000
19	890	1770	4.0000
880	890	7782	2.0000
884	890	7782	2.0000
69	890	3390	3.0000
1443	890	3390	2.0000
435	890	3390	4.0000
1489	890	3390	3.0000
614	890	3390	2.0000
125	890	3390	3.0000
447	890	3390	2.0000
261	890	3317	3.0000
12	890	3317	2.0000
821	890	850	3.0000
305	890	850	3.0000
295	890	850	2.0000
611	890	1693	3.0000
1447	890	7239	3.0000
399	890	7239	3.0000
428	890	7239	2.0000
1071	890	7239	3.0000
1114	890	7239	3.0000
1397	890	7239	2.0000
904	890	4325	2.0000
428	890	4325	3.0000
299	890	4325	3.0000
1514	890	4325	2.0000
571	890	4325	2.0000
282	890	4325	4.0000
5	890	4325	3.0000
421	890	4325	3.0000
342	890	5348	3.0000
945	890	5348	3.0000
1521	890	5348	2.0000
1351	890	5348	3.0000
1034	890	5348	3.0000
425	890	5348	3.0000
695	890	5348	3.0000
1450	890	4914	3.0000
735	890	4914	4.0000
179	890	4914	3.0000
702	890	4914	3.0000
279	890	4914	4.0000
402	890	4914	2.0000
1178	890	4914	4.0000
408	890	4914	2.0000
245	890	8303	4.0000
634	890	8303	5.0000
611	890	8303	4.0000
1093	890	8303	5.0000
1203	890	8303	4.0000
1324	890	5286	4.0000
487	890	5286	3.0000
1024	890	5286	2.0000
221	890	7857	3.0000
265	890	7857	5.0000
548	890	7857	4.0000
1257	890	7857	4.0000
1101	890	7857	5.0000
425	890	7857	3.0000
481	890	7857	3.0000
1457	890	7857	2.0000
472	890	5865	2.0000
728	890	5865	3.0000
1104	890	5865	2.0000
389	890	5865	3.0000
978	890	5865	4.0000
356	890	5865	3.0000
1497	890	8382	3.0000
1181	890	8382	3.0000
572	890	8382	3.0000
428	890	8382	3.0000
445	890	8382	4.0000
395	890	8382	4.0000
545	890	8382	3.0000
1313	890	4228	3.0000
891	890	4228	3.0000
1014	890	4228	4.0000
231	890	4228	3.0000
1434	890	4228	3.0000
897	890	4703	4.0000
581	890	4703	5.0000
1529	890	4703	2.0000
242	890	4703	3.0000
258	890	4703	3.0000
208	890	4703	3.0000
462	890	4045	3.0000
1131	890	4045	2.0000
1094	890	4045	3.0000
378	890	4045	3.0000
1381	890	4045	4.0000
345	890	4045	4.0000
1487	890	5385	2.0000
1171	890	5385	3.0000
561	890	5385	3.0000
832	890	5385	4.0000
848	890	5385	4.0000
798	890	5385	3.0000
948	890	5385	4.0000
1032	890	3999	3.0000
1442	890	5169	3.0000
939	890	5169	4.0000
63	890	5169	3.0000
1132	890	5169	3.0000
1455	890	5169	4.0000
772	890	4418	4.0000
976	890	4418	3.0000
1192	890	4418	3.0000
130	890	4418	3.0000
932	890	4418	2.0000
909	890	4418	3.0000
546	890	319	2.0000
1434	890	10257	2.0000
945	890	10257	3.0000
1268	890	10257	3.0000
1445	890	10257	2.0000
935	890	3890	4.0000
885	890	3890	4.0000
1035	890	3890	3.0000
586	890	3890	5.0000
376	890	3890	4.0000
323	890	8226	4.0000
1138	890	8226	4.0000
250	890	8226	5.0000
626	890	8226	2.0000
1248	890	21	2.0000
333	890	21	2.0000
377	890	21	4.0000
660	890	21	4.0000
955	890	21	4.0000
1422	890	2217	3.0000
613	890	2217	3.0000
1302	890	6454	4.0000
147	890	6454	3.0000
1323	890	6454	3.0000
913	890	6454	3.0000
536	890	3336	3.0000
886	890	3336	2.0000
1396	890	3336	4.0000
281	890	3336	2.0000
95	890	6646	3.0000
311	890	6646	2.0000
1220	890	6646	3.0000
51	890	6646	3.0000
28	890	6646	4.0000
511	890	6646	3.0000
621	890	6646	2.0000
704	890	6646	3.0000
447	890	7689	2.0000
796	890	7689	3.0000
1306	890	7689	4.0000
191	890	7689	2.0000
1466	890	1134	3.0000
124	890	1134	2.0000
620	890	1134	3.0000
1422	890	1134	2.0000
1399	890	1134	3.0000
324	890	1134	3.0000
20	890	1134	2.0000
461	890	150	4.0000
1143	890	150	3.0000
654	890	150	4.0000
877	890	9417	3.0000
1453	890	9417	2.0000
138	890	9417	3.0000
1380	890	9417	3.0000
950	890	5342	2.0000
821	890	5342	3.0000
477	890	5342	2.0000
1093	890	5342	3.0000
804	890	5342	4.0000
527	890	5342	2.0000
943	890	5342	3.0000
664	890	5444	4.0000
508	890	5444	4.0000
1390	890	5444	4.0000
242	890	8111	3.0000
631	890	8111	4.0000
608	890	8111	4.0000
1090	890	8111	4.0000
1201	890	8111	3.0000
1223	890	8384	4.0000
801	890	8384	3.0000
924	890	8384	2.0000
142	890	8384	2.0000
1300	890	639	3.0000
1357	890	639	4.0000
774	890	639	2.0000
518	890	1131	3.0000
1001	890	1131	4.0000
1111	890	1131	4.0000
1227	890	3966	3.0000
431	890	3966	3.0000
435	890	3966	4.0000
1250	890	3966	4.0000
1506	890	3966	3.0000
358	890	2225	3.0000
572	890	6232	4.0000
815	890	6232	3.0000
499	890	6232	3.0000
1447	890	6232	3.0000
1304	890	6232	4.0000
1320	890	6232	4.0000
1271	890	6232	2.0000
1420	890	6232	3.0000
1431	890	426	2.0000
1354	890	426	3.0000
76	890	6638	3.0000
979	890	3604	5.0000
396	890	3604	2.0000
586	890	3604	3.0000
209	890	1959	2.0000
319	890	1959	2.0000
402	890	1959	2.0000
153	890	1959	4.0000
902	890	1959	3.0000
213	890	1959	2.0000
1135	890	1959	3.0000
1336	890	9611	3.0000
127	890	9611	2.0000
223	890	9611	4.0000
666	890	9611	2.0000
1309	890	9611	2.0000
1352	890	9611	3.0000
77	890	9611	3.0000
373	890	9611	3.0000
622	890	7632	3.0000
1026	890	7632	2.0000
643	890	7632	3.0000
233	890	7632	4.0000
1049	890	7632	3.0000
160	890	7632	2.0000
123	890	7632	4.0000
965	890	7632	4.0000
971	890	1864	3.0000
108	890	1864	4.0000
312	890	1864	3.0000
528	890	1864	4.0000
1437	890	1864	4.0000
1330	890	9379	3.0000
149	890	9379	4.0000
991	890	9379	4.0000
22	890	9379	3.0000
958	890	9379	3.0000
122	890	9379	3.0000
226	890	1684	4.0000
1174	890	1684	3.0000
1031	890	1684	4.0000
24	890	1744	3.0000
401	890	1744	4.0000
830	890	1744	3.0000
274	890	1744	2.0000
796	890	1744	2.0000
465	890	3528	5.0000
1026	890	3528	3.0000
72	890	3528	5.0000
648	890	3528	4.0000
477	890	3528	4.0000
161	890	3528	4.0000
1110	890	3528	5.0000
1380	890	3528	3.0000
964	890	6313	3.0000
1087	890	6313	2.0000
305	890	6313	3.0000
1093	890	6313	3.0000
1430	890	6313	3.0000
1247	890	6313	2.0000
238	890	6313	3.0000
1384	890	1352	4.0000
1361	890	1352	2.0000
285	890	1352	2.0000
395	890	1352	3.0000
479	890	1352	4.0000
461	890	587	3.0000
997	890	587	2.0000
215	890	587	2.0000
1003	890	587	3.0000
1340	890	587	2.0000
1157	890	587	4.0000
148	890	587	5.0000
1197	890	8794	5.0000
1174	890	8794	3.0000
98	890	8794	4.0000
1480	890	2441	2.0000
1469	890	2441	3.0000
1087	890	2441	2.0000
235	890	7100	3.0000
917	890	7100	2.0000
262	890	5895	4.0000
1250	890	5895	2.0000
574	890	5895	3.0000
1044	890	5895	3.0000
462	890	5895	3.0000
651	890	5895	2.0000
302	890	6423	3.0000
718	890	6423	2.0000
1028	890	6423	2.0000
512	890	6423	2.0000
605	890	5877	2.0000
1341	890	5877	2.0000
1518	890	5877	3.0000
1401	890	5877	4.0000
193	890	5877	2.0000
289	890	5877	3.0000
732	890	5877	4.0000
1374	890	5877	3.0000
892	890	8794	3.0000
1308	890	8794	3.0000
60	890	8794	4.0000
688	890	8794	5.0000
1195	890	8199	3.0000
373	890	8199	2.0000
136	890	8199	2.0000
679	890	6001	3.0000
363	890	6001	4.0000
1311	890	6001	4.0000
589	890	1615	4.0000
1045	890	1615	3.0000
822	890	1615	3.0000
346	890	1615	3.0000
1361	890	1615	3.0000
1432	890	1615	4.0000
490	890	1615	4.0000
1364	890	4029	4.0000
1408	890	4029	3.0000
132	890	4029	4.0000
842	890	4029	3.0000
686	890	4029	4.0000
10	890	4029	3.0000
929	890	5790	4.0000
1544	890	5790	3.0000
1255	890	5790	3.0000
978	890	5790	4.0000
1394	890	5790	2.0000
146	890	5790	2.0000
1188	890	5790	2.0000
186	890	8359	3.0000
656	890	8359	2.0000
73	890	8359	4.0000
263	890	8359	4.0000
839	890	8359	4.0000
1519	890	8860	2.0000
576	890	8860	3.0000
1279	890	5410	2.0000
150	890	5410	2.0000
1152	890	5410	4.0000
117	890	5410	3.0000
1252	890	5410	3.0000
250	890	5067	2.0000
853	890	5067	3.0000
1429	890	5067	2.0000
1259	890	5067	3.0000
942	890	5067	2.0000
333	890	5067	3.0000
603	890	5067	3.0000
1456	890	5877	3.0000
740	890	5877	4.0000
184	890	5877	3.0000
707	890	5877	4.0000
284	890	5877	4.0000
407	890	5877	2.0000
1183	890	5877	4.0000
413	890	5877	4.0000
1	890	3773	2.0000
1410	890	3310	2.0000
927	890	7913	4.0000
823	890	7913	3.0000
307	890	7913	3.0000
478	890	6647	4.0000
1027	890	6647	3.0000
524	890	6647	3.0000
1206	890	6647	3.0000
1443	890	9564	3.0000
833	890	9564	3.0000
1074	890	2594	3.0000
770	890	2594	4.0000
854	890	2594	4.0000
604	890	2594	3.0000
1240	890	472	4.0000
271	890	472	3.0000
1207	890	472	3.0000
991	890	2441	3.0000
1020	890	2441	3.0000
105	890	2441	3.0000
1247	890	5984	4.0000
1396	890	5984	3.0000
947	890	5984	3.0000
737	890	5984	3.0000
953	890	5984	4.0000
304	890	5984	3.0000
1107	890	5984	4.0000
1427	890	6347	4.0000
1244	890	6347	3.0000
235	890	6347	3.0000
146	890	6347	4.0000
828	890	6347	2.0000
1483	890	6347	4.0000
661	890	6347	4.0000
838	890	6347	4.0000
1513	890	3328	4.0000
970	890	3328	4.0000
1041	890	3328	3.0000
1197	890	4340	5.0000
774	890	4340	4.0000
897	890	4340	2.0000
115	890	4340	3.0000
298	890	2211	4.0000
354	890	2211	2.0000
1330	890	2211	4.0000
375	890	2211	3.0000
537	890	2211	4.0000
73	890	806	3.0000
322	890	8860	4.0000
1084	890	8860	3.0000
1088	890	8860	3.0000
345	890	8860	4.0000
601	890	8860	3.0000
978	890	8860	3.0000
262	890	8860	3.0000
851	890	8860	3.0000
1527	890	5962	2.0000
172	890	5962	2.0000
389	890	5962	4.0000
575	890	5616	2.0000
299	890	5616	3.0000
715	890	5616	3.0000
1025	890	5616	2.0000
509	890	5616	4.0000
93	890	8241	4.0000
602	890	8241	2.0000
632	890	8241	4.0000
1274	890	8241	2.0000
1318	890	8241	2.0000
43	890	8241	4.0000
752	890	8241	3.0000
1165	890	6047	2.0000
889	890	6047	3.0000
1305	890	6047	5.0000
57	890	6047	4.0000
1099	890	6047	2.0000
1089	890	6047	4.0000
706	890	6047	3.0000
296	890	6047	3.0000
1211	890	1965	4.0000
1482	890	1965	3.0000
785	890	4522	3.0000
869	890	4522	3.0000
619	890	4522	3.0000
1368	890	4522	3.0000
286	890	10280	3.0000
808	890	10280	3.0000
386	890	10280	4.0000
509	890	10280	3.0000
1285	890	10280	3.0000
149	890	8242	4.0000
392	890	8242	4.0000
76	890	8242	4.0000
1025	890	8242	3.0000
1295	890	8242	4.0000
1312	890	8242	4.0000
1262	890	8242	4.0000
1411	890	8242	4.0000
1105	890	1337	3.0000
1442	890	1337	2.0000
67	890	3552	3.0000
296	890	3552	3.0000
340	890	3552	5.0000
622	890	3552	5.0000
1332	890	3552	4.0000
1176	890	3552	3.0000
204	890	5341	2.0000
1419	890	5341	4.0000
476	890	5341	3.0000
187	890	5341	3.0000
1435	890	2664	3.0000
913	890	6138	3.0000
1262	890	6138	2.0000
214	890	6138	3.0000
243	890	6138	2.0000
886	890	6138	3.0000
930	890	6138	2.0000
478	890	8500	3.0000
1399	890	8500	2.0000
923	890	8500	3.0000
794	890	8500	2.0000
451	890	8500	2.0000
1066	890	8500	3.0000
1503	890	8472	3.0000
540	890	9715	3.0000
384	890	9715	3.0000
1060	890	1328	4.0000
1210	890	1328	3.0000
760	890	1328	3.0000
550	890	1328	2.0000
767	890	1328	2.0000
118	890	1328	4.0000
402	890	8860	4.0000
1537	890	8860	5.0000
102	890	8860	3.0000
878	890	8860	3.0000
108	890	8860	4.0000
445	890	8860	4.0000
262	890	8860	4.0000
1471	890	7282	3.0000
302	890	7282	3.0000
279	890	7282	4.0000
762	890	7282	4.0000
1108	890	6161	3.0000
1364	890	6161	3.0000
126	890	3502	3.0000
34	890	5693	2.0000
11	890	5693	2.0000
494	890	5693	2.0000
190	890	5693	3.0000
273	890	5693	2.0000
669	890	114	2.0000
1206	890	114	3.0000
10	890	114	2.0000
1212	890	114	2.0000
1135	890	114	4.0000
952	890	114	2.0000
1501	890	114	4.0000
1412	890	114	4.0000
1395	890	444	4.0000
486	890	1629	3.0000
197	890	1629	3.0000
1478	890	1629	3.0000
336	890	1629	3.0000
646	890	1629	3.0000
130	890	1629	4.0000
217	890	1629	4.0000
1253	890	5666	2.0000
257	890	5666	2.0000
860	890	5666	3.0000
1436	890	5666	2.0000
1265	890	5666	3.0000
1173	890	5976	3.0000
470	890	5976	3.0000
607	890	5976	2.0000
1190	890	5411	4.0000
420	890	5411	5.0000
757	890	5411	4.0000
83	890	4741	4.0000
1484	890	4741	2.0000
808	890	4741	3.0000
865	890	4741	2.0000
282	890	4741	2.0000
958	890	5679	3.0000
415	890	5679	4.0000
486	890	5679	3.0000
1199	890	5679	3.0000
496	890	5679	3.0000
633	890	5679	4.0000
1049	890	5679	3.0000
673	890	5323	4.0000
517	890	5323	3.0000
1399	890	5323	3.0000
1455	890	5323	4.0000
872	890	5323	3.0000
1062	890	5323	3.0000
80	890	5323	4.0000
323	890	5323	2.0000
413	890	9891	2.0000
1069	890	9891	3.0000
247	890	9891	3.0000
424	890	9891	3.0000
307	890	9891	3.0000
657	890	9891	3.0000
752	890	9891	2.0000
890	890	4609	3.0000
414	890	4609	4.0000
1429	890	4609	3.0000
1500	890	4609	4.0000
558	890	4609	3.0000
1413	890	4609	3.0000
930	890	4719	3.0000
1440	890	4719	3.0000
325	890	4719	4.0000
967	890	4719	2.0000
1331	890	6105	3.0000
682	890	6105	3.0000
1071	890	6105	4.0000
1048	890	6105	3.0000
1530	890	6105	2.0000
82	890	6105	2.0000
1370	890	9169	2.0000
149	890	9169	4.0000
1524	890	9169	2.0000
515	890	9169	3.0000
907	890	1097	2.0000
1150	890	1097	3.0000
1466	890	1289	3.0000
1444	890	1289	3.0000
368	890	1289	3.0000
65	890	1289	2.0000
874	890	9169	4.0000
1250	890	9169	3.0000
535	890	9169	3.0000
1123	890	9169	4.0000
1000	890	2077	4.0000
1283	890	2077	3.0000
435	890	2077	4.0000
1423	890	2077	3.0000
747	890	2077	3.0000
1274	891	631	1.0000
186	891	631	2.0000
748	891	631	2.0000
872	891	2328	2.0000
223	891	2328	1.0000
612	891	2328	2.0000
589	891	2328	1.0000
267	891	5680	2.0000
895	891	5680	2.0000
1298	891	5680	3.0000
916	891	5680	2.0000
506	891	5680	2.0000
1321	891	5680	1.0000
433	891	5680	2.0000
396	891	5680	3.0000
1435	891	8209	1.0000
480	891	8209	2.0000
643	891	8209	1.0000
1476	891	1595	5.0000
209	891	834	3.0000
1012	891	834	3.0000
989	891	834	3.0000
1472	891	834	4.0000
1168	891	834	3.0000
1251	891	834	3.0000
1002	891	834	4.0000
147	891	6591	4.0000
469	891	6591	4.0000
646	891	6591	2.0000
529	891	6591	2.0000
1141	891	985	3.0000
1291	891	985	3.0000
841	891	985	4.0000
631	891	985	4.0000
848	891	985	4.0000
199	891	985	3.0000
1083	891	6772	4.0000
661	891	6772	3.0000
784	891	6772	3.0000
2	891	6772	2.0000
1354	891	8490	2.0000
266	891	8490	4.0000
828	891	8490	4.0000
863	891	8366	3.0000
1346	891	8366	3.0000
1456	891	8366	2.0000
1539	891	8366	4.0000
1290	891	8366	3.0000
1180	891	3968	3.0000
397	891	3968	2.0000
1186	891	3968	3.0000
1523	891	3968	3.0000
1340	891	3968	3.0000
331	891	3968	2.0000
1122	891	1446	5.0000
1326	891	1446	2.0000
1542	891	1446	3.0000
74	891	2936	3.0000
211	891	2936	3.0000
627	891	2936	3.0000
523	891	2936	2.0000
906	891	5313	4.0000
417	891	5313	2.0000
94	891	4968	2.0000
976	891	4968	2.0000
21	891	3968	4.0000
1130	891	3968	3.0000
1333	891	3968	3.0000
1550	891	3968	2.0000
487	891	3968	4.0000
1290	891	3968	3.0000
1267	891	3968	3.0000
1329	891	2550	2.0000
320	891	2550	3.0000
231	891	2550	3.0000
913	891	2550	4.0000
424	891	2550	2.0000
747	891	2550	4.0000
924	891	2550	3.0000
807	891	2550	3.0000
494	891	4968	3.0000
150	891	4968	3.0000
766	891	4968	3.0000
477	891	4968	3.0000
167	891	3133	3.0000
716	891	3133	3.0000
627	891	3133	4.0000
169	891	9306	4.0000
731	891	9306	2.0000
1334	891	9306	3.0000
352	891	9306	3.0000
182	891	9306	4.0000
1424	891	9306	4.0000
814	891	9306	4.0000
319	891	689	3.0000
282	891	689	4.0000
1124	891	689	2.0000
569	891	689	4.0000
1091	891	689	3.0000
668	891	689	3.0000
261	891	7048	2.0000
1210	891	7048	3.0000
1480	891	7048	4.0000
1497	891	7048	3.0000
388	891	7530	3.0000
1243	891	7530	3.0000
1380	891	7530	3.0000
238	891	7530	3.0000
135	891	7530	2.0000
1177	891	7530	3.0000
22	891	7530	3.0000
159	891	9282	4.0000
1074	891	882	3.0000
1091	891	882	5.0000
1041	891	882	3.0000
1191	891	882	5.0000
741	891	882	4.0000
945	891	882	5.0000
1527	891	4758	5.0000
558	891	4758	2.0000
1494	891	4758	2.0000
658	891	4758	5.0000
64	891	8490	4.0000
1052	891	8490	2.0000
376	891	8490	4.0000
846	891	8490	4.0000
263	891	8490	3.0000
429	891	8786	2.0000
299	891	8786	3.0000
1514	891	8786	4.0000
572	891	8786	3.0000
283	891	8786	4.0000
1285	891	6221	4.0000
463	891	6221	4.0000
640	891	6221	3.0000
523	891	6221	2.0000
80	891	9130	4.0000
230	891	9130	4.0000
582	891	6965	3.0000
1038	891	6965	3.0000
815	891	6965	3.0000
339	891	6965	3.0000
1354	891	6965	3.0000
1425	891	6965	3.0000
482	891	6965	4.0000
1183	891	7767	3.0000
813	891	7767	4.0000
1096	891	7767	3.0000
54	891	8208	3.0000
258	891	8208	3.0000
474	891	8208	2.0000
1383	891	8208	3.0000
214	891	8208	3.0000
1429	892	1599	3.0000
580	892	1599	2.0000
11	892	1599	2.0000
893	892	1599	2.0000
1363	892	1599	3.0000
780	892	1599	4.0000
897	892	3579	3.0000
620	892	3579	2.0000
1036	892	3579	3.0000
1346	892	3579	3.0000
830	892	3579	3.0000
820	892	3579	4.0000
1242	892	179	4.0000
1538	892	179	2.0000
1382	892	179	2.0000
706	892	179	4.0000
1176	892	179	2.0000
1332	892	879	2.0000
856	892	879	4.0000
313	892	879	2.0000
383	892	879	3.0000
999	892	879	4.0000
296	892	879	5.0000
433	892	879	4.0000
849	892	879	4.0000
770	892	1344	4.0000
1373	892	1344	3.0000
1535	892	1344	4.0000
221	892	1344	2.0000
1462	892	1344	4.0000
853	892	1344	4.0000
1123	892	1344	3.0000
417	892	7439	3.0000
933	892	1653	3.0000
1270	892	1653	2.0000
1550	892	6517	3.0000
221	892	6517	3.0000
265	892	6517	4.0000
548	892	6517	4.0000
1257	892	6517	3.0000
1101	892	6517	3.0000
32	892	399	2.0000
1247	892	399	4.0000
305	892	399	3.0000
15	892	399	4.0000
584	892	6806	2.0000
1133	892	6806	4.0000
1043	892	6806	3.0000
168	892	6806	3.0000
405	892	2654	4.0000
1353	892	2654	3.0000
1210	892	2654	4.0000
1226	892	2654	3.0000
118	892	4292	3.0000
1387	892	4292	4.0000
1110	892	4292	4.0000
1526	892	4292	4.0000
278	892	4292	3.0000
1320	892	4292	3.0000
668	892	8193	4.0000
951	892	8193	3.0000
1247	892	8193	2.0000
1091	892	8193	4.0000
115	892	1724	2.0000
225	892	1724	2.0000
308	892	1724	3.0000
59	892	1724	3.0000
808	892	1724	3.0000
1263	892	1724	3.0000
666	892	3005	5.0000
1348	892	3005	5.0000
445	892	3005	3.0000
