product_id	time_id	customer_id	unit_sales
752	372	7388	4.0000
662	372	7388	3.0000
219	372	7999	3.0000
702	372	7999	3.0000
812	372	7999	3.0000
895	372	7999	3.0000
1484	373	5751	2.0000
1555	373	5751	3.0000
613	373	5751	3.0000
875	373	8737	3.0000
1411	373	8737	3.0000
733	373	5245	3.0000
1082	373	5245	4.0000
34	373	5245	4.0000
477	373	5245	2.0000
194	373	7263	3.0000
410	373	7263	3.0000
905	373	7263	3.0000
150	373	7263	3.0000
127	373	7263	4.0000
610	373	7263	3.0000
306	373	7263	3.0000
650	373	8018	3.0000
1332	373	8018	2.0000
843	373	8018	3.0000
1165	373	8018	3.0000
136	373	3796	3.0000
153	373	3796	3.0000
203	373	837	2.0000
1545	373	7963	2.0000
602	373	7963	3.0000
1305	373	813	2.0000
176	373	813	2.0000
1178	373	813	4.0000
143	373	813	3.0000
1278	373	813	3.0000
276	373	9619	2.0000
879	373	9619	2.0000
1455	373	9619	2.0000
1382	373	9619	4.0000
1065	373	9619	3.0000
456	373	9619	3.0000
826	373	1235	4.0000
443	373	1235	2.0000
34	373	1235	2.0000
177	373	3925	3.0000
832	373	3925	3.0000
11	373	3925	4.0000
1332	373	3925	3.0000
1215	373	3925	4.0000
990	373	1587	4.0000
341	373	1587	2.0000
730	373	1587	3.0000
707	373	1587	3.0000
624	373	3547	3.0000
1439	373	3547	3.0000
137	373	3547	3.0000
187	373	4443	2.0000
364	373	4443	2.0000
247	373	4443	3.0000
597	373	4443	4.0000
1106	373	4443	4.0000
1549	373	4443	4.0000
1212	373	2258	3.0000
403	373	2258	2.0000
1273	373	2258	2.0000
636	373	2258	3.0000
574	373	2258	2.0000
31	373	2258	2.0000
1343	373	2258	3.0000
168	373	5340	3.0000
810	373	5340	3.0000
1180	373	7769	3.0000
571	373	7769	2.0000
428	373	7769	3.0000
444	373	7769	2.0000
394	373	7769	2.0000
544	373	7769	2.0000
95	373	7769	3.0000
890	373	9273	2.0000
1013	373	9273	2.0000
231	373	9273	3.0000
1433	373	9273	4.0000
1356	373	9273	3.0000
1173	373	9273	3.0000
357	373	813	4.0000
1466	373	813	2.0000
1262	373	2740	2.0000
1040	373	2740	4.0000
563	373	2740	3.0000
21	373	2740	3.0000
723	373	2496	4.0000
51	373	2496	2.0000
388	373	2496	3.0000
205	373	2496	3.0000
754	373	2496	4.0000
665	373	2496	4.0000
1347	373	2496	2.0000
704	373	250	3.0000
814	373	250	3.0000
731	373	9050	3.0000
1147	373	9050	3.0000
1043	373	9050	3.0000
881	373	9795	4.0000
698	373	9795	3.0000
1247	373	9795	4.0000
36	373	2662	2.0000
92	373	2662	4.0000
1067	373	2662	4.0000
1257	373	2662	4.0000
15	373	1387	4.0000
884	373	1387	3.0000
248	373	1387	2.0000
185	373	1387	3.0000
1128	373	4247	4.0000
1490	373	4247	3.0000
1134	373	4247	3.0000
651	373	3401	2.0000
1361	373	3401	4.0000
56	373	7209	3.0000
1424	373	8556	3.0000
988	373	8556	3.0000
1470	373	8556	2.0000
149	373	4468	4.0000
139	373	4468	3.0000
1314	373	4468	2.0000
905	373	4468	3.0000
942	373	3202	4.0000
1291	373	3202	3.0000
1387	373	3202	4.0000
272	373	3202	2.0000
915	373	3202	3.0000
1284	373	7348	3.0000
1394	373	7348	4.0000
1477	373	7348	2.0000
1227	373	7348	3.0000
1450	373	4295	3.0000
895	373	4295	3.0000
1417	373	4295	3.0000
48	373	1429	3.0000
291	373	1429	3.0000
1533	373	1429	4.0000
924	373	1429	3.0000
880	373	5206	3.0000
497	373	5206	3.0000
501	373	5206	3.0000
1317	373	5206	3.0000
474	373	7733	4.0000
564	373	3776	3.0000
1446	373	3776	4.0000
358	373	3776	3.0000
1333	373	3776	3.0000
1523	373	3776	3.0000
787	373	4659	3.0000
444	373	4659	3.0000
1059	373	4659	2.0000
770	373	4659	3.0000
494	373	4659	3.0000
1436	373	1304	4.0000
55	373	1304	2.0000
1496	373	1304	3.0000
288	373	1304	4.0000
1203	373	6713	3.0000
754	373	6713	3.0000
544	373	6713	4.0000
760	373	6713	4.0000
111	373	6713	4.0000
418	373	5982	3.0000
381	373	5982	3.0000
1223	373	5982	2.0000
1252	373	4547	2.0000
23	373	7319	4.0000
1132	373	7319	3.0000
1335	373	7319	3.0000
1552	373	7319	2.0000
489	373	7319	4.0000
1292	373	7319	3.0000
1269	373	7319	3.0000
1428	373	3897	3.0000
906	373	7576	3.0000
1256	373	7576	3.0000
207	373	7576	3.0000
236	373	7576	2.0000
879	373	7576	3.0000
370	373	187	2.0000
480	373	187	3.0000
563	373	187	2.0000
313	373	187	3.0000
1062	373	187	2.0000
374	373	187	2.0000
1295	373	187	3.0000
719	373	1524	4.0000
1069	373	1524	4.0000
1165	373	1524	4.0000
50	373	1524	2.0000
1325	373	3776	3.0000
1541	373	3776	2.0000
892	373	3776	2.0000
1281	373	3776	2.0000
1258	373	3776	3.0000
183	373	3776	3.0000
293	373	3776	3.0000
636	373	5329	4.0000
1319	373	5329	4.0000
416	373	5329	3.0000
1152	373	5329	4.0000
900	373	893	2.0000
916	373	893	3.0000
866	373	893	3.0000
1222	373	1706	3.0000
679	373	1706	3.0000
1023	373	6488	4.0000
1278	373	6488	3.0000
1316	373	543	4.0000
813	373	543	4.0000
1495	373	543	3.0000
1006	373	543	4.0000
1122	373	5903	4.0000
1076	373	5903	3.0000
1059	373	8291	4.0000
1143	373	8291	4.0000
893	373	8291	5.0000
84	373	8291	2.0000
953	373	8291	3.0000
317	373	8291	5.0000
527	373	7621	3.0000
38	373	7621	4.0000
360	373	7621	2.0000
537	373	7621	2.0000
421	373	7621	3.0000
770	373	7621	3.0000
1552	373	1071	3.0000
78	373	1071	2.0000
1386	373	1071	4.0000
674	373	1071	3.0000
1543	373	1071	4.0000
907	373	1071	3.0000
431	373	1071	3.0000
1360	373	7780	3.0000
1456	373	7780	3.0000
341	373	7780	3.0000
984	373	7780	2.0000
1027	373	7780	3.0000
584	373	9530	3.0000
668	373	9530	3.0000
418	373	9530	4.0000
787	373	780	5.0000
44	373	780	5.0000
714	373	780	3.0000
677	373	780	3.0000
1519	373	780	3.0000
963	373	780	4.0000
826	373	1660	2.0000
1070	373	1660	3.0000
753	373	1660	3.0000
144	373	1660	3.0000
194	373	169	2.0000
265	373	169	4.0000
880	373	169	3.0000
177	373	169	3.0000
378	373	3882	3.0000
927	373	3882	3.0000
424	373	3882	4.0000
1233	373	9673	2.0000
651	373	9673	2.0000
840	373	9673	3.0000
1416	373	9673	2.0000
102	373	9673	4.0000
1343	373	9673	3.0000
701	373	9554	3.0000
690	373	9554	3.0000
1174	373	8644	3.0000
731	373	346	3.0000
312	373	346	3.0000
302	373	346	2.0000
618	373	8252	3.0000
1454	373	484	4.0000
406	373	484	4.0000
435	373	484	4.0000
1078	373	484	4.0000
1122	373	484	3.0000
679	373	2147	3.0000
762	373	2147	3.0000
512	373	2147	4.0000
3	373	6163	2.0000
818	373	6163	3.0000
1488	373	6163	3.0000
77	373	7733	3.0000
253	373	7733	3.0000
137	373	7733	4.0000
486	373	7733	3.0000
1402	373	2422	4.0000
952	373	2422	2.0000
742	373	2422	4.0000
959	373	2422	3.0000
310	373	2422	4.0000
699	373	2422	2.0000
869	373	5476	2.0000
992	373	5476	2.0000
210	373	5476	3.0000
998	373	5476	4.0000
1335	373	5476	3.0000
1152	373	5476	2.0000
434	373	446	4.0000
1129	373	446	2.0000
1339	373	4410	3.0000
1116	373	4410	2.0000
640	373	4410	3.0000
97	373	4410	3.0000
138	373	2246	3.0000
927	373	2246	2.0000
1264	373	2246	2.0000
1081	373	2246	3.0000
72	373	2246	4.0000
1293	373	5903	4.0000
1310	373	5903	4.0000
1260	373	5903	2.0000
1410	373	5903	3.0000
960	373	5903	3.0000
1164	373	5903	3.0000
1380	373	5903	2.0000
218	373	8207	2.0000
1420	373	8207	3.0000
1343	373	8207	3.0000
1160	373	8207	3.0000
151	373	8207	4.0000
62	373	8207	2.0000
1340	373	4342	3.0000
1557	373	4342	3.0000
908	373	4342	3.0000
152	373	4342	3.0000
1274	373	4342	4.0000
198	373	4342	3.0000
308	373	4342	3.0000
652	373	5924	3.0000
1334	373	5924	4.0000
431	373	5924	3.0000
1167	373	5924	3.0000
915	373	1147	2.0000
932	373	1147	2.0000
882	373	1147	3.0000
1238	373	2075	3.0000
695	373	2075	3.0000
1038	373	819	3.0000
1015	373	5088	4.0000
1005	373	5088	4.0000
189	373	1271	2.0000
366	373	1271	2.0000
249	373	1271	3.0000
599	373	1271	4.0000
1108	373	1271	4.0000
1138	373	1271	4.0000
1215	373	4518	3.0000
405	373	4518	4.0000
1275	373	4518	3.0000
638	373	4518	4.0000
162	373	4518	3.0000
33	373	4518	2.0000
1248	373	4518	3.0000
170	373	9823	3.0000
812	373	9823	3.0000
856	373	9823	2.0000
1139	373	9823	3.0000
1434	373	9823	3.0000
1278	373	9823	3.0000
209	373	644	4.0000
280	373	644	3.0000
896	373	644	4.0000
193	373	644	2.0000
1117	373	9530	2.0000
1506	373	9530	4.0000
384	373	7915	3.0000
1000	373	7915	3.0000
1289	373	1388	3.0000
574	373	1388	3.0000
1163	373	1388	4.0000
541	373	1388	3.0000
1360	373	1388	3.0000
771	373	2327	2.0000
960	373	2327	3.0000
1536	373	2327	3.0000
222	373	2327	3.0000
1463	373	2327	5.0000
854	373	2327	3.0000
810	373	3305	3.0000
428	373	3305	3.0000
432	373	3305	3.0000
1247	373	3305	3.0000
405	373	5196	3.0000
591	373	4431	3.0000
1473	373	4431	5.0000
385	373	4431	4.0000
1361	373	4431	4.0000
1550	373	4431	3.0000
1494	373	7444	3.0000
1411	373	1660	3.0000
1400	373	1660	4.0000
225	373	8298	3.0000
1427	373	8298	3.0000
1350	373	8298	2.0000
1167	373	8298	3.0000
159	373	8298	3.0000
1114	373	8692	3.0000
1130	373	8692	3.0000
1081	373	8692	3.0000
1230	373	8692	4.0000
1014	373	780	4.0000
1430	373	780	3.0000
182	373	780	4.0000
810	373	780	4.0000
1220	373	6180	3.0000
398	373	6180	2.0000
161	373	6180	2.0000
704	373	9825	2.0000
388	373	9825	4.0000
1336	373	9825	4.0000
374	373	3861	2.0000
125	373	3861	1.0000
208	373	4293	1.0000
1173	373	8401	1.0000
430	373	8401	2.0000
686	373	8401	1.0000
1063	373	8401	2.0000
347	373	8401	2.0000
541	373	508	2.0000
826	374	8854	1.0000
1003	374	8854	2.0000
886	374	8854	1.0000
726	374	599	2.0000
1302	374	599	1.0000
1545	374	599	1.0000
281	374	9617	1.0000
763	374	9617	1.0000
327	374	2741	2.0000
942	374	2741	1.0000
653	374	2741	3.0000
377	374	2741	3.0000
959	374	1627	2.0000
603	374	1627	2.0000
623	374	1627	2.0000
1449	374	4863	3.0000
1493	374	4863	3.0000
218	374	4863	1.0000
927	374	4863	3.0000
211	375	878	3.0000
240	375	878	3.0000
883	375	878	2.0000
926	375	878	3.0000
1209	375	878	3.0000
361	375	878	2.0000
823	375	4618	3.0000
693	375	4618	3.0000
350	375	4618	3.0000
966	375	4618	3.0000
677	375	4618	3.0000
400	375	4618	4.0000
290	375	7810	4.0000
733	375	7810	4.0000
187	375	6832	4.0000
1429	375	6832	2.0000
481	375	1451	3.0000
963	375	1451	4.0000
1073	375	1451	4.0000
1190	375	1634	3.0000
807	375	1634	3.0000
397	375	1634	4.0000
1213	375	1634	3.0000
370	375	1622	3.0000
874	375	3711	2.0000
198	375	3711	3.0000
254	375	3711	4.0000
1230	375	3711	4.0000
275	375	3711	3.0000
1460	375	2061	2.0000
1530	375	2061	3.0000
588	375	2061	3.0000
850	375	9866	3.0000
35	375	9951	3.0000
717	375	9951	3.0000
228	375	9951	3.0000
451	375	1070	3.0000
1027	375	1070	2.0000
784	375	1005	2.0000
29	375	1005	2.0000
51	375	2368	3.0000
667	375	2368	4.0000
378	375	2368	3.0000
322	375	7704	2.0000
684	375	7704	2.0000
328	375	7704	2.0000
251	375	7704	3.0000
68	375	7704	3.0000
617	375	7704	2.0000
1240	375	9781	3.0000
1030	375	9781	3.0000
813	375	7354	2.0000
337	375	7354	3.0000
208	375	7354	3.0000
1423	375	7354	3.0000
481	375	7354	3.0000
191	375	7354	3.0000
1473	375	7354	4.0000
1217	375	1758	3.0000
1512	375	1758	2.0000
1356	375	1758	2.0000
680	375	1758	3.0000
1150	375	1758	2.0000
1403	375	4257	2.0000
921	375	4417	3.0000
1231	375	4417	3.0000
301	375	4417	2.0000
471	375	3693	4.0000
1021	375	3693	3.0000
931	375	3693	3.0000
55	375	3693	3.0000
1437	375	9123	4.0000
827	375	9123	2.0000
971	375	5991	2.0000
1081	375	5991	4.0000
1164	375	5991	4.0000
498	375	1758	3.0000
502	375	1758	4.0000
1317	375	1758	3.0000
15	375	1758	2.0000
392	375	1758	3.0000
1234	375	1758	4.0000
1523	375	4105	4.0000
542	375	4105	3.0000
785	375	4105	3.0000
469	375	4105	3.0000
1417	375	4105	4.0000
1274	375	4105	3.0000
991	375	7384	3.0000
995	375	7384	4.0000
252	375	7384	2.0000
508	375	7384	3.0000
885	375	7384	2.0000
169	375	7384	4.0000
555	375	2431	3.0000
1132	375	2431	2.0000
888	375	6367	3.0000
133	375	6367	2.0000
1254	375	6367	3.0000
179	375	6367	3.0000
289	375	6367	3.0000
372	375	6367	3.0000
123	375	6367	2.0000
770	375	6265	4.0000
1519	375	6265	4.0000
831	375	6265	3.0000
194	375	6265	3.0000
132	375	6265	4.0000
917	375	8577	2.0000
1467	375	8577	4.0000
1377	375	8577	5.0000
501	375	8577	2.0000
12	375	8577	3.0000
102	375	354	4.0000
1211	375	354	4.0000
1001	375	354	3.0000
1217	375	354	2.0000
568	375	354	4.0000
1371	375	354	4.0000
934	375	354	4.0000
1507	375	1825	3.0000
499	375	1825	5.0000
1002	375	2077	3.0000
1285	375	2077	3.0000
22	375	2077	2.0000
1424	375	2077	3.0000
748	375	2077	3.0000
39	375	2829	2.0000
1374	375	2829	2.0000
898	375	2829	3.0000
355	375	2829	4.0000
426	375	2829	3.0000
222	375	9063	2.0000
905	375	9063	3.0000
1394	375	2829	3.0000
1237	375	2829	2.0000
561	375	2829	3.0000
618	375	2829	4.0000
455	375	1977	5.0000
206	375	1977	3.0000
601	375	2011	3.0000
85	375	2011	3.0000
489	375	2011	3.0000
1250	375	2011	3.0000
1091	375	4070	4.0000
975	375	4070	4.0000
1324	375	4070	3.0000
276	375	4070	2.0000
719	375	4070	2.0000
369	375	8311	3.0000
852	375	8311	3.0000
548	375	8311	2.0000
665	375	8578	3.0000
282	375	8578	2.0000
286	375	8578	2.0000
1102	375	8578	3.0000
356	375	921	4.0000
446	375	2032	2.0000
1328	375	2032	4.0000
240	375	2032	3.0000
1215	375	2032	3.0000
1405	375	2032	3.0000
1348	375	2829	4.0000
1005	375	2829	2.0000
63	375	2829	3.0000
1332	375	2829	4.0000
1055	375	2829	3.0000
1471	375	2829	2.0000
223	375	2829	3.0000
1036	375	5999	3.0000
360	375	5999	2.0000
830	375	5999	3.0000
1392	375	5999	2.0000
437	375	5999	3.0000
1013	375	5999	3.0000
1211	376	4217	2.0000
1055	376	4217	2.0000
379	376	4217	2.0000
1017	376	4772	2.0000
1221	376	4772	2.0000
1437	376	4772	2.0000
375	376	4772	2.0000
1177	376	4772	1.0000
1155	376	4772	2.0000
79	376	4772	1.0000
212	376	4787	2.0000
934	376	4787	1.0000
1471	376	4787	1.0000
275	376	4787	2.0000
809	376	2508	2.0000
1091	376	2508	2.0000
243	376	2508	1.0000
1231	376	2508	1.0000
56	376	1493	1.0000
965	376	1493	2.0000
209	376	1493	1.0000
1331	376	1493	1.0000
255	376	1493	1.0000
366	376	1493	2.0000
860	376	360	3.0000
11	376	360	4.0000
1413	376	360	2.0000
238	376	5611	4.0000
1525	376	823	4.0000
716	376	823	2.0000
358	376	3227	4.0000
347	376	3227	4.0000
1523	376	3227	2.0000
1527	376	3227	3.0000
1150	376	3993	2.0000
1500	376	3993	4.0000
451	376	3993	4.0000
481	376	3993	3.0000
1123	376	3993	3.0000
1167	376	3993	2.0000
618	376	2670	3.0000
1539	376	2670	3.0000
1063	376	2670	4.0000
934	376	2670	3.0000
1469	376	2670	2.0000
527	376	2670	3.0000
964	376	8518	4.0000
1313	376	8518	3.0000
1409	376	8518	4.0000
294	376	8518	2.0000
937	376	8518	2.0000
427	376	8073	2.0000
537	376	8073	3.0000
620	376	8073	2.0000
371	376	8073	4.0000
1120	376	8073	2.0000
17	376	8073	2.0000
1353	376	8073	3.0000
1140	376	5042	2.0000
1489	376	5042	4.0000
441	376	5042	4.0000
884	376	5042	4.0000
1527	376	5042	3.0000
1156	376	5042	4.0000
704	376	2933	4.0000
482	376	2933	4.0000
544	376	651	3.0000
548	376	651	4.0000
1364	376	651	3.0000
62	376	651	2.0000
438	376	651	3.0000
1281	376	651	4.0000
12	376	1276	5.0000
588	376	1276	4.0000
831	376	1276	3.0000
515	376	1276	3.0000
1464	376	1276	4.0000
1320	376	1276	3.0000
1134	376	8075	4.0000
1138	376	8075	4.0000
396	376	8075	3.0000
652	376	8075	3.0000
1028	376	8075	2.0000
313	376	8075	3.0000
901	376	8075	3.0000
352	376	5801	3.0000
369	376	5801	3.0000
319	376	5801	2.0000
675	376	8062	3.0000
546	376	8062	3.0000
202	376	8062	4.0000
818	376	8062	4.0000
1407	376	8062	4.0000
1337	376	10099	4.0000
515	376	10099	4.0000
692	376	10099	4.0000
575	376	10099	3.0000
132	376	3427	5.0000
282	376	3427	3.0000
731	376	8220	2.0000
1187	376	8220	3.0000
964	376	8220	4.0000
488	376	8220	3.0000
1503	376	8220	3.0000
16	376	8220	3.0000
631	376	8220	3.0000
1138	376	3907	3.0000
768	376	3907	4.0000
1051	376	3907	2.0000
9	376	5037	2.0000
213	376	5037	3.0000
429	376	5037	3.0000
1338	376	5037	2.0000
952	376	3187	3.0000
156	376	3187	3.0000
160	376	3187	3.0000
1448	376	7847	3.0000
959	376	7847	4.0000
1281	376	7847	4.0000
1458	376	7847	3.0000
948	376	2442	4.0000
899	376	2442	4.0000
1048	376	2442	3.0000
599	376	2442	4.0000
803	376	2442	5.0000
750	376	7493	3.0000
7	376	7493	4.0000
263	376	7493	4.0000
640	376	7493	2.0000
1262	376	5037	2.0000
347	376	5037	3.0000
390	376	5037	4.0000
673	376	5037	4.0000
1382	376	5037	4.0000
813	376	5037	3.0000
157	376	7938	3.0000
1372	376	7938	2.0000
77	376	1856	3.0000
453	376	1856	3.0000
882	376	1856	3.0000
326	376	1856	2.0000
849	376	1856	2.0000
420	376	8342	5.0000
982	376	8342	4.0000
27	376	8342	3.0000
603	376	8342	3.0000
432	376	8342	3.0000
116	376	8342	4.0000
1065	376	8342	4.0000
570	376	9551	4.0000
629	376	9551	3.0000
1472	376	9551	2.0000
916	376	9551	2.0000
1439	376	9551	4.0000
1016	376	9551	2.0000
1139	376	9551	3.0000
311	377	1738	4.0000
225	377	1738	4.0000
774	377	1738	3.0000
270	377	1738	3.0000
953	377	1738	3.0000
464	377	1738	2.0000
786	377	1738	3.0000
503	377	10161	4.0000
254	377	10161	3.0000
1003	377	10161	3.0000
973	377	8753	4.0000
1229	377	8753	3.0000
950	377	5297	4.0000
861	377	5297	2.0000
1543	377	5297	3.0000
1087	377	598	2.0000
1044	377	7747	3.0000
994	377	7747	5.0000
1143	377	7747	3.0000
694	377	7747	5.0000
484	377	7747	4.0000
334	377	3337	3.0000
1150	377	3337	4.0000
261	377	3337	4.0000
638	377	3337	2.0000
1357	377	9603	3.0000
442	377	9603	3.0000
485	377	9603	4.0000
768	377	9603	4.0000
1064	377	9603	4.0000
1434	377	5503	4.0000
525	377	3802	4.0000
1380	377	3802	3.0000
1517	377	3802	4.0000
375	377	3802	3.0000
685	377	3802	3.0000
1313	377	3802	3.0000
159	377	3802	3.0000
101	377	9903	2.0000
1430	377	3680	3.0000
1447	377	3680	5.0000
1397	377	3680	4.0000
1547	377	3680	4.0000
684	377	3680	4.0000
734	377	3337	3.0000
738	377	3337	4.0000
1553	377	3337	3.0000
251	377	3337	2.0000
627	377	3337	2.0000
1470	377	3337	3.0000
501	377	3337	3.0000
49	377	7808	3.0000
65	377	7808	3.0000
115	377	8593	3.0000
1457	377	5941	3.0000
515	377	5941	3.0000
1217	377	5489	2.0000
502	377	5489	3.0000
1091	377	5489	3.0000
469	377	5489	3.0000
391	377	4507	5.0000
168	377	4507	2.0000
1250	377	4507	3.0000
707	377	4507	2.0000
777	377	4507	4.0000
1393	377	4507	5.0000
690	377	4507	4.0000
1433	377	8814	3.0000
158	377	8814	4.0000
964	377	8814	3.0000
808	377	8814	3.0000
132	377	8814	4.0000
188	377	8814	3.0000
11	377	2327	5.0000
1280	377	2327	2.0000
1004	377	2327	3.0000
1420	377	2327	4.0000
171	377	2327	3.0000
545	377	5782	3.0000
895	377	5782	2.0000
1404	377	5782	4.0000
1433	377	5782	2.0000
1151	377	8252	3.0000
1367	377	8252	3.0000
718	377	8252	3.0000
1521	377	8252	2.0000
1084	377	8252	3.0000
9	377	8252	3.0000
618	377	1773	3.0000
262	377	1773	3.0000
185	377	1773	2.0000
2	377	1773	2.0000
551	377	1773	2.0000
889	377	3599	3.0000
1012	377	3599	3.0000
230	377	3599	2.0000
413	377	1036	4.0000
883	377	1036	2.0000
1445	377	1036	5.0000
490	377	1036	3.0000
1066	377	1036	2.0000
969	377	6180	3.0000
26	377	6180	3.0000
881	377	6180	3.0000
1019	377	6180	3.0000
1534	377	8919	2.0000
1445	377	8919	3.0000
569	377	8919	3.0000
1225	377	8919	3.0000
403	377	8919	4.0000
865	377	780	4.0000
1068	377	780	3.0000
852	377	373	3.0000
376	377	373	3.0000
1391	377	373	3.0000
1462	377	373	3.0000
519	377	373	3.0000
745	377	8659	2.0000
383	377	1791	2.0000
612	377	1791	3.0000
656	377	1791	2.0000
939	377	1791	3.0000
90	377	1791	2.0000
1492	377	1791	3.0000
816	377	1791	2.0000
546	377	3001	2.0000
1022	377	8116	3.0000
1399	377	8116	2.0000
683	377	8116	4.0000
1369	377	8116	4.0000
1246	377	8164	3.0000
1529	377	8164	4.0000
680	377	8164	3.0000
110	377	8164	4.0000
992	377	8164	4.0000
1462	377	8164	3.0000
1286	377	2617	4.0000
996	377	2617	3.0000
720	377	2617	3.0000
1136	377	2617	4.0000
1243	377	2373	3.0000
368	377	2373	3.0000
1023	377	2373	3.0000
201	377	2373	2.0000
378	377	2373	4.0000
261	377	2373	4.0000
1283	377	7207	3.0000
1393	377	7207	4.0000
1476	377	7207	3.0000
1227	377	7207	4.0000
1449	377	1153	3.0000
894	377	1153	3.0000
1416	377	1153	3.0000
1200	377	664	2.0000
85	377	664	4.0000
727	377	664	4.0000
1217	377	664	4.0000
229	377	1529	5.0000
618	377	1529	3.0000
595	377	1529	3.0000
1078	377	1529	5.0000
1328	377	6510	3.0000
25	377	6510	3.0000
402	377	6510	3.0000
252	377	2677	3.0000
435	377	3243	2.0000
1144	377	3243	3.0000
1398	377	5958	4.0000
1348	377	5958	4.0000
1497	377	5958	2.0000
1048	377	5958	3.0000
1252	377	5958	3.0000
1468	377	5958	3.0000
865	377	1916	3.0000
243	377	1916	3.0000
665	377	7292	3.0000
842	377	7292	3.0000
959	377	8901	4.0000
376	377	8901	2.0000
566	377	8901	4.0000
189	377	4543	2.0000
299	377	4543	2.0000
382	377	4543	2.0000
230	377	4543	3.0000
979	377	4543	3.0000
290	377	4543	3.0000
740	377	9491	3.0000
1422	377	9491	4.0000
519	377	9491	3.0000
1255	377	9491	3.0000
906	377	1036	3.0000
923	377	1036	3.0000
873	377	1036	3.0000
1228	377	1736	3.0000
686	377	1736	3.0000
1126	377	3589	3.0000
238	377	3589	4.0000
1419	377	3950	3.0000
1330	377	3950	3.0000
454	377	3950	4.0000
1109	377	3950	3.0000
1226	377	9501	4.0000
1496	377	9501	3.0000
1479	377	8473	4.0000
5	377	8473	3.0000
1313	377	8473	3.0000
504	377	8473	2.0000
959	377	8473	4.0000
737	377	8473	3.0000
1411	377	750	2.0000
923	377	750	3.0000
1245	377	750	4.0000
1422	377	750	2.0000
912	377	3524	4.0000
862	377	3524	4.0000
1012	377	3524	3.0000
563	377	3524	3.0000
1212	377	4736	3.0000
1522	377	4736	3.0000
1006	377	4736	4.0000
995	377	4736	3.0000
277	377	4342	3.0000
454	377	4342	3.0000
337	377	4342	3.0000
687	377	4342	5.0000
1196	377	4342	4.0000
1226	377	4342	5.0000
310	377	4342	4.0000
121	377	3748	3.0000
1336	377	3748	2.0000
720	377	6012	3.0000
507	377	8919	3.0000
151	377	8919	5.0000
75	377	8919	4.0000
1450	377	8919	4.0000
441	377	8919	5.0000
351	377	8919	2.0000
1533	377	819	4.0000
191	377	819	2.0000
840	377	9236	3.0000
297	377	9236	3.0000
368	377	9236	2.0000
984	377	9236	3.0000
281	377	9236	3.0000
418	377	9236	3.0000
405	377	6713	3.0000
848	377	6713	3.0000
1490	377	6713	4.0000
1120	377	6713	3.0000
1403	377	6713	3.0000
554	377	6713	3.0000
398	377	6713	4.0000
1008	377	545	2.0000
1424	377	545	3.0000
1320	377	545	3.0000
804	377	545	4.0000
534	377	664	3.0000
857	377	664	2.0000
1033	377	664	2.0000
917	377	664	3.0000
1266	377	664	2.0000
1090	377	1991	2.0000
334	377	1991	3.0000
312	377	1991	3.0000
1133	377	3001	4.0000
617	377	3001	4.0000
607	377	3001	3.0000
224	377	3001	4.0000
1526	377	3196	3.0000
1410	377	3196	3.0000
201	377	3196	2.0000
711	377	3196	4.0000
740	377	3196	2.0000
1383	377	3196	3.0000
105	377	8901	3.0000
974	377	8901	3.0000
338	377	8901	3.0000
1420	377	8901	3.0000
1291	377	8901	3.0000
1513	377	8373	3.0000
1424	377	8373	2.0000
548	377	8373	3.0000
1203	377	8373	3.0000
382	377	8373	3.0000
1354	377	10070	3.0000
1144	377	10070	2.0000
928	377	2614	2.0000
452	377	2614	3.0000
875	377	10152	4.0000
226	377	10152	3.0000
1305	377	950	5.0000
883	377	950	3.0000
1006	377	950	2.0000
223	377	950	3.0000
407	377	893	4.0000
463	377	893	2.0000
1438	377	893	5.0000
483	377	893	3.0000
646	377	893	4.0000
84	377	8110	3.0000
334	377	4396	3.0000
1095	377	4396	3.0000
1099	377	4396	3.0000
357	377	4396	4.0000
613	377	4396	3.0000
989	377	4396	2.0000
273	377	4396	3.0000
554	377	7319	2.0000
410	377	7319	2.0000
427	377	7319	3.0000
377	377	7319	3.0000
527	377	7319	2.0000
510	377	3499	3.0000
127	377	3499	4.0000
131	377	3499	2.0000
1419	377	7262	2.0000
930	377	7262	3.0000
1253	377	7262	4.0000
1429	377	7262	4.0000
240	377	1718	4.0000
190	377	1718	3.0000
40	377	6733	3.0000
789	377	6733	2.0000
334	377	7444	4.0000
323	377	7444	3.0000
1499	377	7444	2.0000
1089	377	7444	3.0000
1126	377	4536	3.0000
1476	377	4536	4.0000
13	377	4536	4.0000
456	377	4536	4.0000
1099	377	4536	3.0000
1143	377	4536	3.0000
277	377	625	3.0000
54	377	625	3.0000
1136	377	625	2.0000
593	377	625	3.0000
664	377	625	3.0000
1279	377	625	3.0000
1302	377	2548	2.0000
94	377	2548	4.0000
603	377	2548	3.0000
1046	377	2548	4.0000
131	377	2548	3.0000
1319	377	2548	4.0000
770	377	7694	4.0000
547	377	7694	3.0000
707	377	6698	3.0000
711	377	6698	4.0000
1526	377	6698	3.0000
224	377	6698	2.0000
601	377	6698	2.0000
1443	377	6698	3.0000
474	377	6698	2.0000
1483	377	2151	3.0000
507	377	3759	3.0000
490	377	9530	3.0000
1360	377	9530	2.0000
723	377	9530	3.0000
661	377	9530	3.0000
118	377	9530	2.0000
1333	377	9530	2.0000
1041	377	7444	4.0000
924	377	7444	3.0000
