product_id	time_id	customer_id	unit_sales
915	430	8862	4.0000
638	430	8862	3.0000
1054	430	8862	2.0000
1364	430	8862	3.0000
522	430	5339	2.0000
1404	430	5339	5.0000
316	430	5339	4.0000
1291	430	5339	4.0000
1480	430	5339	3.0000
1521	430	1460	3.0000
1438	430	3626	3.0000
1428	430	3626	4.0000
1045	430	3626	3.0000
96	430	5733	4.0000
779	430	5733	3.0000
1268	430	5724	4.0000
1112	430	5724	4.0000
436	430	5724	5.0000
906	430	5724	5.0000
1467	430	5724	2.0000
1175	430	928	4.0000
686	430	928	4.0000
1009	430	928	4.0000
1485	430	778	2.0000
171	430	778	2.0000
1412	430	778	2.0000
803	430	778	3.0000
950	430	9776	4.0000
607	430	9776	3.0000
1222	430	9776	3.0000
933	430	9776	3.0000
657	430	9776	3.0000
41	430	5526	3.0000
218	430	5526	2.0000
101	430	5526	4.0000
451	430	5526	3.0000
1463	430	5814	5.0000
1014	430	5814	4.0000
804	430	5814	4.0000
1020	430	5814	4.0000
371	430	5814	5.0000
760	430	5814	4.0000
930	430	9513	3.0000
1053	430	9513	2.0000
271	430	9513	2.0000
1060	430	9513	4.0000
1396	430	9513	3.0000
1213	430	9513	2.0000
1276	430	2684	3.0000
413	430	2684	3.0000
617	430	2684	4.0000
833	430	2684	4.0000
184	430	2684	4.0000
1539	430	3307	3.0000
357	430	3307	3.0000
1199	430	3307	2.0000
230	430	3307	4.0000
1166	430	3307	3.0000
330	430	3307	3.0000
434	430	5584	4.0000
1382	430	5584	3.0000
1239	430	5584	4.0000
1256	430	5584	3.0000
244	430	7768	4.0000
1513	430	7768	3.0000
1236	430	7768	4.0000
94	430	7768	4.0000
404	430	7768	3.0000
1446	430	7768	3.0000
697	430	986	3.0000
1077	430	986	5.0000
229	430	986	2.0000
1217	430	986	3.0000
241	430	4528	2.0000
351	430	4528	2.0000
435	430	4528	2.0000
185	430	4528	3.0000
934	430	4528	3.0000
245	430	4528	3.0000
695	430	7629	3.0000
1377	430	7629	4.0000
474	430	7629	3.0000
1211	430	7629	3.0000
958	430	1048	3.0000
975	430	1048	3.0000
925	430	1048	4.0000
1075	430	1048	3.0000
858	430	426	2.0000
1274	430	426	3.0000
26	430	426	2.0000
655	430	426	4.0000
1064	430	302	2.0000
243	430	302	3.0000
6	430	302	2.0000
1427	430	774	2.0000
1111	430	774	2.0000
501	430	774	3.0000
771	430	774	3.0000
788	430	774	3.0000
738	430	774	3.0000
894	430	4920	5.0000
478	430	4575	5.0000
1254	430	4575	3.0000
485	430	4575	4.0000
821	430	4575	5.0000
638	430	4575	2.0000
1188	430	4575	4.0000
684	430	4575	4.0000
752	430	7768	4.0000
1235	430	7768	4.0000
931	430	7768	4.0000
1014	430	7768	3.0000
559	430	4682	4.0000
1401	430	4682	5.0000
399	430	6232	3.0000
1468	430	6232	4.0000
232	430	6232	2.0000
409	430	6232	2.0000
292	430	6232	3.0000
642	430	6232	3.0000
1521	430	5545	3.0000
46	430	5545	3.0000
1355	430	5545	3.0000
546	430	5545	3.0000
1415	430	5545	4.0000
779	430	5545	2.0000
989	430	8175	4.0000
86	430	8175	4.0000
1419	430	9793	4.0000
909	430	8483	2.0000
300	430	8483	4.0000
570	430	8483	3.0000
586	430	8483	4.0000
537	430	8483	2.0000
686	430	8483	3.0000
1362	430	1445	2.0000
1325	430	1445	2.0000
609	430	1445	2.0000
54	430	1445	4.0000
1075	430	6155	3.0000
660	430	6155	2.0000
1370	430	6155	4.0000
1214	430	6155	5.0000
538	430	6155	2.0000
594	430	6155	3.0000
11	430	6155	3.0000
1486	430	4540	2.0000
1515	430	4540	1.0000
600	430	4540	2.0000
644	430	4540	1.0000
927	430	4540	1.0000
897	430	8587	1.0000
142	430	8587	1.0000
1263	430	8587	1.0000
188	430	8587	2.0000
298	430	8587	1.0000
381	430	8587	2.0000
131	430	8587	2.0000
797	430	9321	1.0000
1323	430	4822	3.0000
518	430	4822	1.0000
1254	430	4822	1.0000
1547	430	1696	2.0000
551	430	1696	2.0000
1154	430	1696	1.0000
172	430	1696	1.0000
2	430	1696	2.0000
142	431	9278	1.0000
757	431	9278	1.0000
468	431	9278	2.0000
1333	431	8177	1.0000
711	431	8177	1.0000
1433	431	8177	2.0000
412	431	8177	2.0000
1264	431	854	1.0000
1308	431	854	2.0000
33	431	854	1.0000
898	431	9278	1.0000
848	431	9278	1.0000
998	431	9278	2.0000
549	431	9278	1.0000
732	431	2630	2.0000
1347	431	2630	1.0000
1058	431	2630	1.0000
782	431	2630	2.0000
1198	431	2630	2.0000
1297	431	7456	1.0000
1208	431	7456	1.0000
332	431	7456	1.0000
988	431	7456	1.0000
593	431	8013	1.0000
1063	431	8013	1.0000
67	431	8013	2.0000
670	431	8013	2.0000
1246	431	8013	1.0000
1075	431	8013	2.0000
297	431	7066	2.0000
367	431	7066	1.0000
983	431	7066	1.0000
280	431	7066	1.0000
224	431	8808	1.0000
941	431	4617	3.0000
65	431	4617	3.0000
720	431	4617	2.0000
1457	431	4617	3.0000
1220	431	4617	3.0000
1107	431	176	1.0000
1124	431	176	1.0000
1074	431	176	2.0000
1224	431	176	1.0000
1167	432	5162	3.0000
851	432	5162	3.0000
241	432	5162	3.0000
1390	432	5162	3.0000
1407	432	5162	2.0000
1357	432	5162	3.0000
148	432	7683	1.0000
458	432	7683	2.0000
1086	432	7683	2.0000
1490	432	7683	2.0000
1107	432	7683	1.0000
697	432	7683	1.0000
1277	432	3286	2.0000
162	432	3286	1.0000
805	432	3286	2.0000
435	432	3286	1.0000
538	432	3304	1.0000
1233	432	3304	2.0000
239	432	3112	2.0000
988	432	3112	2.0000
1443	432	3112	1.0000
892	433	3567	3.0000
43	433	3567	2.0000
1031	433	3567	4.0000
734	433	4727	4.0000
85	433	4727	3.0000
888	433	4727	5.0000
1377	433	8275	3.0000
129	433	8275	4.0000
1171	433	8275	4.0000
1161	433	8275	5.0000
778	433	8275	2.0000
1294	433	4767	3.0000
379	433	4767	4.0000
422	433	4767	4.0000
705	433	4767	3.0000
1064	433	9040	3.0000
1042	433	9040	3.0000
1524	433	9040	4.0000
76	433	9040	3.0000
885	433	6113	3.0000
848	433	6113	3.0000
419	433	9928	3.0000
1102	433	9928	4.0000
199	433	9928	3.0000
836	433	5174	3.0000
998	433	5174	3.0000
1265	433	1297	2.0000
96	433	1297	4.0000
533	433	6307	4.0000
1149	433	6307	5.0000
446	433	6307	4.0000
390	433	4397	4.0000
1166	433	4397	4.0000
396	433	4397	4.0000
733	433	4397	3.0000
550	433	4397	3.0000
1099	433	4397	3.0000
526	433	5295	4.0000
730	433	5295	4.0000
946	433	5295	3.0000
1442	433	5295	4.0000
687	433	5295	3.0000
470	433	9318	3.0000
986	433	6114	2.0000
909	433	6114	4.0000
726	433	6114	3.0000
1275	433	6114	4.0000
1186	433	6114	3.0000
310	433	6114	5.0000
1026	433	6307	3.0000
1255	433	6307	4.0000
500	433	6307	4.0000
63	433	6307	4.0000
1538	433	4868	2.0000
795	433	4868	2.0000
539	433	5174	3.0000
1089	433	5174	3.0000
999	433	5174	2.0000
123	433	5174	3.0000
1505	433	2570	4.0000
895	433	2570	3.0000
1039	433	3692	2.0000
1149	433	3692	4.0000
1232	433	3692	3.0000
980	433	6113	4.0000
570	433	6113	4.0000
1385	433	6113	2.0000
497	433	6113	2.0000
460	433	6113	3.0000
1302	433	6113	4.0000
447	433	2570	2.0000
610	433	2570	3.0000
853	433	2570	2.0000
537	433	2570	3.0000
1485	433	2570	3.0000
198	433	2570	2.0000
1156	433	10173	3.0000
1160	433	10173	3.0000
417	433	10173	2.0000
401	433	1528	2.0000
723	433	1528	3.0000
900	433	1528	3.0000
784	433	1528	5.0000
341	433	2378	2.0000
490	433	2378	2.0000
940	433	2570	3.0000
251	433	2570	2.0000
474	433	6153	4.0000
91	433	6153	5.0000
95	433	6153	3.0000
1480	433	5542	2.0000
991	433	5542	3.0000
1313	433	5542	3.0000
1490	433	5542	2.0000
980	433	6957	4.0000
931	433	6957	4.0000
1080	433	6957	3.0000
631	433	6957	4.0000
421	433	6957	3.0000
271	433	6835	3.0000
1087	433	6835	4.0000
198	433	6835	4.0000
575	433	6835	4.0000
663	434	2993	4.0000
453	434	2993	2.0000
670	434	2993	3.0000
21	434	2993	4.0000
410	434	2993	2.0000
1072	434	3763	3.0000
356	434	3763	2.0000
1359	434	3763	4.0000
323	434	3763	3.0000
1458	434	3763	4.0000
456	434	4991	4.0000
1059	434	4991	2.0000
1221	434	4991	2.0000
1465	434	4991	3.0000
1149	434	4991	3.0000
572	434	873	3.0000
710	434	873	4.0000
1126	434	873	3.0000
1022	434	873	4.0000
506	434	873	5.0000
909	434	873	4.0000
137	434	4867	2.0000
846	434	4867	4.0000
690	434	4867	3.0000
14	434	4867	4.0000
70	434	4867	4.0000
1046	434	4867	2.0000
1162	434	3386	2.0000
886	434	3386	3.0000
1302	434	3386	3.0000
54	434	3386	4.0000
1193	434	3386	2.0000
1183	434	3386	4.0000
800	434	3386	3.0000
78	434	4833	2.0000
267	434	4833	3.0000
844	434	4833	3.0000
1087	434	4833	2.0000
817	434	4934	2.0000
340	434	4934	3.0000
211	434	4934	3.0000
1426	434	4934	3.0000
484	434	4934	3.0000
195	434	4934	3.0000
1476	434	4934	4.0000
1317	434	5462	4.0000
55	434	5462	2.0000
1456	434	5462	2.0000
780	434	5462	3.0000
1250	434	5462	2.0000
1407	434	985	2.0000
924	434	9105	3.0000
1234	434	9105	4.0000
304	434	9105	5.0000
1353	434	3204	3.0000
344	434	3204	2.0000
255	434	3204	2.0000
937	434	3204	4.0000
34	434	3204	2.0000
771	434	3204	4.0000
534	434	3204	4.0000
238	434	1276	3.0000
987	434	1276	2.0000
1443	434	1276	2.0000
800	434	9233	4.0000
1273	434	9233	2.0000
558	434	9233	4.0000
1007	434	1747	3.0000
1357	434	1747	3.0000
308	434	1747	3.0000
751	434	1747	2.0000
980	434	1747	2.0000
884	434	2881	3.0000
581	434	2881	4.0000
664	434	2881	4.0000
314	434	4041	3.0000
318	434	4041	4.0000
1134	434	4041	3.0000
1390	434	4041	4.0000
898	434	2930	2.0000
927	434	2930	4.0000
698	434	131	4.0000
382	434	131	3.0000
1331	434	131	3.0000
195	434	7266	3.0000
1065	434	7266	3.0000
428	434	7266	4.0000
1510	434	7266	4.0000
1381	434	7266	3.0000
143	434	2096	3.0000
53	434	2096	2.0000
735	434	2096	3.0000
1391	434	2096	3.0000
569	434	2096	3.0000
1445	434	4312	4.0000
1235	434	4312	2.0000
1018	434	9810	3.0000
542	434	9810	4.0000
1557	434	9810	3.0000
70	434	9810	4.0000
685	434	9810	4.0000
1540	434	9810	3.0000
378	434	1504	4.0000
881	434	6267	2.0000
205	434	6267	3.0000
262	434	6267	4.0000
1237	434	6267	4.0000
282	434	6267	3.0000
1370	434	3228	4.0000
1441	434	3228	3.0000
411	434	7980	2.0000
788	434	7980	3.0000
43	434	9748	2.0000
725	434	9748	2.0000
236	434	9748	3.0000
459	434	4240	3.0000
1035	434	4240	2.0000
889	434	3794	2.0000
133	434	3794	3.0000
110	434	3794	2.0000
932	434	6120	3.0000
416	434	6120	3.0000
406	434	6120	3.0000
722	434	8041	5.0000
633	434	8041	4.0000
1318	435	6806	4.0000
735	435	6806	3.0000
925	435	6806	3.0000
1501	435	6806	2.0000
552	435	4280	3.0000
1474	435	4280	2.0000
998	435	4280	3.0000
868	435	4280	2.0000
525	435	4280	3.0000
1141	435	4280	3.0000
117	435	6702	3.0000
466	435	6702	2.0000
1515	435	9499	5.0000
533	435	9499	4.0000
362	435	9499	3.0000
46	435	9499	3.0000
995	435	9499	3.0000
1165	435	10104	4.0000
23	435	10104	3.0000
333	435	10104	3.0000
962	435	10104	3.0000
1365	435	10104	3.0000
1055	435	1990	3.0000
1498	435	1990	3.0000
583	435	1990	3.0000
1045	435	9209	2.0000
1195	435	9209	4.0000
332	435	9209	3.0000
536	435	9209	4.0000
752	435	9209	3.0000
1201	435	2865	3.0000
1457	435	2865	3.0000
1494	435	3532	2.0000
991	435	3532	4.0000
116	435	3532	3.0000
1185	435	3532	4.0000
1507	435	3532	5.0000
922	435	2861	5.0000
1126	435	2861	3.0000
1342	435	2861	4.0000
279	435	2861	2.0000
1082	435	2861	5.0000
1059	435	2861	3.0000
1375	435	4090	2.0000
179	435	4090	2.0000
1382	435	4090	5.0000
1305	435	4090	3.0000
250	435	553	2.0000
439	435	553	3.0000
1015	435	553	3.0000
1259	435	553	2.0000
1086	435	3345	2.0000
609	435	3345	3.0000
1152	435	3292	4.0000
1429	435	5072	2.0000
1551	435	5072	3.0000
1189	435	3532	3.0000
1539	435	3532	4.0000
77	435	3532	4.0000
520	435	3532	4.0000
1162	435	3532	3.0000
1206	435	3532	3.0000
340	435	7306	4.0000
118	435	7306	3.0000
1199	435	7306	3.0000
656	435	7306	3.0000
727	435	7306	3.0000
1343	435	7306	3.0000
640	435	7306	4.0000
1382	435	1920	3.0000
107	435	1920	2.0000
1370	435	8601	3.0000
1386	435	8601	4.0000
1336	435	8601	3.0000
1486	435	8601	2.0000
623	435	8601	3.0000
226	435	8275	3.0000
869	435	8275	4.0000
912	435	8275	2.0000
1195	435	8275	3.0000
1491	435	8275	4.0000
1335	435	8275	3.0000
265	435	8427	4.0000
336	435	8427	3.0000
952	435	8427	3.0000
249	435	8427	2.0000
353	435	1528	4.0000
902	435	1528	4.0000
812	435	1528	4.0000
1305	435	2371	4.0000
722	435	2371	2.0000
1326	435	2371	2.0000
1488	435	2371	4.0000
173	435	2371	3.0000
1415	435	2371	4.0000
772	435	9318	3.0000
1176	435	9318	4.0000
379	435	9318	4.0000
383	435	9318	4.0000
1199	435	9318	3.0000
1455	435	9318	2.0000
337	435	6113	2.0000
1312	435	6113	4.0000
1123	435	9263	4.0000
1339	435	9263	3.0000
277	435	9263	3.0000
1079	435	9263	2.0000
1057	435	9263	4.0000
148	435	2769	3.0000
736	435	2769	2.0000
114	435	2769	2.0000
836	435	2769	4.0000
48	435	4021	3.0000
1036	435	4021	4.0000
360	435	4021	4.0000
830	435	4021	3.0000
1132	435	5766	4.0000
882	435	5766	4.0000
73	435	5766	4.0000
943	435	5766	2.0000
306	435	5766	3.0000
1115	435	10173	2.0000
932	435	10173	3.0000
1482	435	10173	4.0000
1392	435	10173	3.0000
516	435	10173	3.0000
1172	435	10173	2.0000
680	435	6957	3.0000
1069	435	6957	4.0000
1046	435	6957	3.0000
1529	435	6957	3.0000
81	435	6957	4.0000
164	435	6957	3.0000
147	435	3692	2.0000
1522	435	3692	3.0000
514	435	3692	3.0000
424	435	3692	3.0000
1106	435	3692	3.0000
204	435	3692	3.0000
1270	435	1310	2.0000
101	435	1310	3.0000
538	435	6307	4.0000
1154	435	6307	5.0000
451	435	6307	4.0000
394	435	4397	4.0000
1170	435	4397	4.0000
401	435	4397	4.0000
737	435	4397	3.0000
554	435	4397	3.0000
1104	435	4397	3.0000
434	435	4727	4.0000
638	435	4727	4.0000
854	435	4727	3.0000
1349	435	4727	4.0000
964	435	9815	3.0000
581	435	9815	4.0000
585	435	9815	4.0000
1400	435	9815	3.0000
98	435	9815	3.0000
508	435	1491	3.0000
1217	435	1491	3.0000
1373	435	9897	3.0000
1323	435	9897	4.0000
1473	435	9897	2.0000
1024	435	9897	4.0000
814	435	9897	4.0000
1030	435	9897	4.0000
161	435	1850	3.0000
683	435	1850	3.0000
261	435	1850	2.0000
384	435	1850	4.0000
461	435	2201	3.0000
1343	435	2201	4.0000
255	435	2201	4.0000
584	435	5374	5.0000
561	435	5374	2.0000
175	435	6712	5.0000
1030	435	6712	3.0000
1167	435	6712	4.0000
25	435	6712	4.0000
335	435	6712	2.0000
198	435	3491	3.0000
548	435	3491	4.0000
452	435	2570	2.0000
614	435	2570	4.0000
857	435	2570	2.0000
638	435	2570	4.0000
29	435	2570	2.0000
299	435	2570	2.0000
1161	435	10238	3.0000
1165	435	10238	3.0000
422	435	10238	2.0000
405	435	1528	2.0000
728	435	1528	3.0000
905	435	1528	3.0000
788	435	1528	5.0000
345	435	2378	3.0000
495	435	2378	2.0000
46	435	2378	3.0000
1287	435	2105	3.0000
424	435	2105	3.0000
628	435	2105	3.0000
844	435	2105	4.0000
195	435	2105	4.0000
88	435	4227	3.0000
465	435	4227	3.0000
1307	435	4227	2.0000
338	435	4227	4.0000
1274	435	4227	3.0000
438	435	4227	3.0000
542	435	7601	4.0000
1490	435	7601	3.0000
1347	435	7601	4.0000
1363	435	7601	3.0000
352	435	6741	4.0000
63	435	6741	3.0000
1344	435	6741	3.0000
202	435	6741	4.0000
512	435	6741	3.0000
1554	435	6741	4.0000
805	435	10018	3.0000
1088	435	10018	4.0000
239	435	10018	2.0000
1227	435	10018	3.0000
252	435	6091	2.0000
362	435	6091	2.0000
445	435	6091	2.0000
196	435	6091	3.0000
945	435	6091	3.0000
256	435	6091	3.0000
802	435	7490	3.0000
1485	435	7490	4.0000
582	435	7490	3.0000
1318	435	7490	3.0000
969	435	611	2.0000
985	435	611	3.0000
935	435	611	4.0000
1085	435	611	3.0000
189	435	7388	4.0000
412	435	747	5.0000
1082	435	747	2.0000
1044	435	747	4.0000
329	435	747	4.0000
1331	435	747	4.0000
955	435	8062	3.0000
512	435	131	2.0000
782	435	131	2.0000
799	435	131	3.0000
749	435	131	3.0000
899	435	131	2.0000
979	435	4146	3.0000
182	435	4146	3.0000
187	435	4146	3.0000
1474	435	9655	2.0000
985	435	9655	3.0000
1308	435	9655	3.0000
1485	435	9655	2.0000
975	435	5167	4.0000
925	435	5167	4.0000
1075	435	5167	3.0000
625	435	5167	4.0000
829	435	5167	3.0000
777	435	9427	3.0000
34	435	9427	4.0000
290	435	9427	4.0000
666	435	9427	2.0000
1288	435	6766	2.0000
373	435	6766	3.0000
417	435	6766	3.0000
700	435	6766	4.0000
1409	435	6766	4.0000
839	435	6766	3.0000
281	435	7501	3.0000
1496	435	7501	3.0000
553	435	7501	4.0000
1229	435	7493	2.0000
414	435	6658	4.0000
1096	435	6658	4.0000
194	435	6658	4.0000
830	435	4526	3.0000
1406	435	4526	2.0000
1163	435	2929	2.0000
1552	435	2929	3.0000
1309	435	7236	5.0000
367	435	7236	2.0000
1222	435	7236	5.0000
1359	435	7236	5.0000
217	435	7236	3.0000
527	435	7236	3.0000
776	435	6948	4.0000
406	435	6948	2.0000
123	435	261	5.0000
394	435	261	5.0000
410	435	261	3.0000
360	435	261	5.0000
254	435	7489	5.0000
391	435	7489	4.0000
807	435	7489	4.0000
703	435	7489	2.0000
187	435	7489	3.0000
1329	435	4263	3.0000
281	435	4263	4.0000
724	435	4263	3.0000
953	435	4263	3.0000
996	435	4263	4.0000
553	435	9299	4.0000
637	435	9299	4.0000
387	435	9299	4.0000
1136	435	9299	3.0000
151	435	1446	3.0000
1087	435	1446	3.0000
251	435	1446	2.0000
788	435	1446	4.0000
1150	435	1446	4.0000
428	435	4376	5.0000
671	435	4376	3.0000
355	435	4376	4.0000
1303	435	4376	3.0000
1160	435	4376	4.0000
1177	435	4376	2.0000
564	435	3540	4.0000
1380	435	3540	4.0000
492	435	3540	2.0000
868	435	3540	2.0000
1297	435	3540	3.0000
1041	435	8318	3.0000
365	435	8318	2.0000
835	435	8318	3.0000
1397	435	8318	2.0000
442	435	8318	2.0000
1018	435	8318	4.0000
1041	436	7586	2.0000
60	436	7586	2.0000
1447	436	7586	1.0000
279	436	8523	2.0000
762	436	8523	1.0000
739	436	2741	3.0000
1355	436	2741	2.0000
652	436	2741	1.0000
789	436	2741	1.0000
1371	436	8732	2.0000
602	436	8732	2.0000
939	436	8732	2.0000
207	436	3211	1.0000
1394	436	3211	1.0000
119	436	3211	2.0000
829	436	3211	2.0000
673	436	3211	2.0000
772	436	7462	2.0000
1352	436	7462	1.0000
1462	436	7462	2.0000
1545	436	7462	2.0000
555	436	8640	4.0000
1104	436	8640	3.0000
601	436	8640	4.0000
1283	436	8640	2.0000
841	436	4535	4.0000
231	436	4535	4.0000
88	436	4535	3.0000
104	436	4535	4.0000
54	436	4535	2.0000
198	436	9245	4.0000
187	436	9245	4.0000
1363	436	9245	2.0000
1367	436	9245	3.0000
990	436	5922	4.0000
1340	436	5922	4.0000
291	436	5922	3.0000
321	436	5922	2.0000
963	436	5922	2.0000
551	436	5366	2.0000
1000	436	9310	3.0000
871	436	9310	4.0000
528	436	9310	2.0000
1144	436	9310	4.0000
854	436	9310	4.0000
578	436	9310	3.0000
994	436	9310	3.0000
617	436	2988	3.0000
461	436	2988	2.0000
1234	436	9272	3.0000
1384	436	9272	3.0000
935	436	9272	3.0000
725	436	9272	4.0000
941	436	9272	4.0000
292	436	9272	3.0000
1274	436	1913	4.0000
852	436	1913	3.0000
974	436	1913	2.0000
192	436	1913	2.0000
375	436	5825	3.0000
432	436	5825	2.0000
1407	436	5825	4.0000
452	436	5825	2.0000
615	436	5825	4.0000
150	436	3973	2.0000
400	436	5929	4.0000
1161	436	5929	3.0000
1165	436	5929	3.0000
423	436	5929	4.0000
678	436	5929	2.0000
1055	436	5929	3.0000
339	436	5929	3.0000
522	436	2343	4.0000
379	436	2343	4.0000
1274	436	2343	4.0000
1224	436	2343	4.0000
1374	436	2343	4.0000
1357	436	3207	2.0000
974	436	3207	3.0000
978	436	3207	2.0000
236	436	3207	2.0000
492	436	3207	4.0000
868	436	3207	3.0000
252	436	6565	2.0000
442	436	6565	3.0000
1018	436	6565	3.0000
1261	436	6565	2.0000
1088	436	847	2.0000
612	436	847	3.0000
1155	436	7842	4.0000
1431	436	3576	2.0000
1554	436	3576	3.0000
1192	436	9548	2.0000
1541	436	9548	3.0000
79	436	9548	3.0000
522	436	9548	3.0000
1165	436	9548	3.0000
1209	436	9548	3.0000
343	436	9473	4.0000
120	436	9473	2.0000
1202	436	9473	3.0000
659	436	9473	2.0000
730	436	9473	3.0000
1345	436	9473	3.0000
642	436	9473	3.0000
1385	436	7967	4.0000
110	436	7967	2.0000
1372	436	1134	3.0000
1389	436	1134	4.0000
1339	436	1134	3.0000
1489	436	1134	4.0000
626	436	1134	3.0000
773	436	1628	2.0000
1476	436	6101	4.0000
640	436	6101	3.0000
1176	436	6101	2.0000
373	436	8599	4.0000
417	436	8599	2.0000
134	436	3840	4.0000
1549	436	3840	4.0000
7	436	3840	3.0000
1515	436	3840	2.0000
1046	436	778	3.0000
769	436	778	3.0000
1185	436	778	4.0000
1495	436	778	3.0000
979	436	778	3.0000
969	436	778	3.0000
513	436	4005	3.0000
1222	436	4005	3.0000
1379	436	5868	3.0000
1329	436	5868	4.0000
1478	436	5868	2.0000
1029	436	5868	2.0000
819	436	5868	2.0000
1035	436	5868	2.0000
943	436	4324	2.0000
1465	436	4324	3.0000
1043	436	4324	4.0000
1166	436	4324	4.0000
384	436	4324	3.0000
28	436	4324	3.0000
1509	436	4324	2.0000
164	436	1583	4.0000
1073	436	1583	2.0000
1462	436	1583	3.0000
1440	436	1583	2.0000
364	436	1583	4.0000
474	436	1583	2.0000
558	436	1583	2.0000
1500	436	4205	3.0000
597	436	4205	4.0000
1333	436	4205	4.0000
1096	436	4205	3.0000
1001	436	160	2.0000
951	436	160	4.0000
1100	436	160	2.0000
237	436	160	4.0000
441	436	160	4.0000
388	436	2917	3.0000
1204	436	2917	3.0000
948	436	5792	2.0000
1497	436	5792	5.0000
994	436	5792	4.0000
118	436	5792	4.0000
1187	436	5792	3.0000
1277	436	2684	4.0000
827	436	2684	3.0000
1031	436	2684	4.0000
1247	436	2684	3.0000
185	436	2684	3.0000
1255	436	3667	3.0000
73	436	3667	3.0000
916	436	3667	4.0000
1504	436	3667	2.0000
882	436	3667	4.0000
500	437	8653	4.0000
583	437	8653	2.0000
833	437	3242	3.0000
1143	437	3242	3.0000
213	437	3242	2.0000
481	437	3711	4.0000
1030	437	3711	3.0000
940	437	3711	3.0000
65	437	3711	3.0000
1446	437	9324	4.0000
836	437	9324	3.0000
980	437	6098	2.0000
1090	437	6098	4.0000
1173	437	6098	4.0000
410	437	760	3.0000
414	437	760	4.0000
1229	437	760	3.0000
1485	437	760	2.0000
304	437	760	3.0000
1146	437	760	4.0000
1533	437	4417	4.0000
551	437	4417	3.0000
794	437	4417	3.0000
478	437	4417	3.0000
1426	437	4417	4.0000
1283	437	4417	3.0000
1000	437	7622	3.0000
1004	437	7622	4.0000
262	437	7622	2.0000
517	437	7622	2.0000
894	437	7622	3.0000
178	437	7622	3.0000
565	437	2437	3.0000
1141	437	2437	2.0000
897	437	6559	3.0000
142	437	6559	3.0000
1264	437	6559	3.0000
188	437	6559	3.0000
298	437	6559	4.0000
382	437	6559	3.0000
132	437	6559	2.0000
421	437	7822	4.0000
1157	437	7822	3.0000
1334	437	7822	3.0000
1218	437	7822	3.0000
9	437	7822	3.0000
105	437	7822	3.0000
195	437	118	3.0000
1537	437	5376	4.0000
594	437	5376	3.0000
1449	437	5376	4.0000
28	437	5376	3.0000
444	437	5376	3.0000
754	437	5376	3.0000
1383	437	5376	3.0000
794	437	1005	2.0000
850	437	1005	3.0000
268	437	1005	2.0000
871	437	1005	2.0000
1033	437	1005	4.0000
1277	437	1005	3.0000
960	437	1005	3.0000
841	437	355	3.0000
425	437	9184	4.0000
1201	437	9184	3.0000
431	437	9184	4.0000
768	437	9184	4.0000
585	437	9184	2.0000
1134	437	9184	4.0000
631	437	9184	2.0000
602	437	7384	4.0000
1084	437	7384	4.0000
781	437	7384	4.0000
897	437	8068	3.0000
515	437	8068	4.0000
519	437	8068	4.0000
1334	437	8068	4.0000
589	437	4105	2.0000
1098	437	4105	2.0000
655	437	8404	3.0000
1504	437	7810	5.0000
1055	437	7810	4.0000
845	437	7810	3.0000
1061	437	7810	3.0000
412	437	7810	5.0000
1215	437	7810	5.0000
971	437	1430	3.0000
1094	437	1430	3.0000
312	437	1430	2.0000
1514	437	1430	4.0000
1437	437	1430	3.0000
1254	437	1430	2.0000
536	437	5358	3.0000
87	437	5358	2.0000
1441	437	2690	2.0000
1218	437	2690	2.0000
742	437	2690	3.0000
199	437	2690	3.0000
270	437	2690	3.0000
746	437	3476	5.0000
1428	437	3476	5.0000
526	437	3476	3.0000
1262	437	3476	4.0000
913	437	5063	2.0000
929	437	5063	2.0000
879	437	5063	3.0000
555	437	5063	2.0000
13	437	5063	4.0000
83	437	5063	3.0000
699	437	5063	4.0000
1554	437	5063	2.0000
339	437	1633	3.0000
662	437	1633	3.0000
838	437	1633	4.0000
722	437	1633	5.0000
279	437	3693	2.0000
429	437	3693	2.0000
878	437	4618	4.0000
489	437	1634	2.0000
212	437	1634	4.0000
628	437	1634	3.0000
938	437	1634	2.0000
1418	437	924	4.0000
929	437	924	4.0000
1252	437	924	4.0000
1428	437	924	3.0000
919	437	3418	3.0000
869	437	3418	3.0000
1019	437	3418	3.0000
569	437	3418	3.0000
1218	437	3593	3.0000
1528	437	3593	3.0000
1012	437	3593	3.0000
1002	437	3593	3.0000
187	437	4096	2.0000
363	437	4096	3.0000
247	437	4096	2.0000
596	437	4096	4.0000
692	437	4096	3.0000
126	438	3810	2.0000
263	438	3810	4.0000
679	438	3810	2.0000
989	438	3810	2.0000
1469	438	5442	4.0000
566	438	5442	5.0000
1303	438	5442	4.0000
1066	438	5442	4.0000
970	438	5144	2.0000
920	438	5144	4.0000
1070	438	5144	2.0000
207	438	5144	4.0000
410	438	5144	5.0000
358	438	5887	3.0000
1173	438	5887	2.0000
917	438	3744	3.0000
1466	438	3744	4.0000
963	438	3744	4.0000
87	438	3744	4.0000
1156	438	3744	3.0000
1246	438	5566	2.0000
797	438	5566	3.0000
321	438	5566	4.0000
537	438	5566	3.0000
1032	438	5566	3.0000
1242	438	10067	3.0000
61	438	10067	3.0000
903	438	10067	4.0000
1492	438	10067	2.0000
870	438	10067	3.0000
27	438	6254	4.0000
